"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"578","00:43:48,587","00:43:50,631","లారీ ఈ విషయంలో సిద్ధహస్తుడు.","Larry's very good at this. [sniffs]"
"579","00:43:55,969","00:43:57,638","లేదా ఊరికే చందమామ కథలు చెప్తున్నాడేమో.","Or he just likes telling stories."
"580","00:44:11,235","00:44:12,945","ఇక్కడికి వస్తే ఏం కాదా?","[Jimmy] It okay to be down here?"
"581","00:44:13,445","00:44:15,280","బాయిలర్ ని నేను చెక్ చేస్తూ ఉంటాను.","[Larry] I keep an eye on the boiler."
"582","00:44:15,781","00:44:17,699","బయట, నేను జానిటర్ గా పని చేస్తుంటా.","I was a janitor back home."
"583","00:44:18,867","00:44:20,035","మరి నా సంగతేంటి?","Well, what about me?"
"584","00:44:21,995","00:44:23,121","నేను తీసుకొస్తున్నా కనుక, పర్వాలేదు.","You're with me."
"585","00:44:23,747","00:44:24,748","సరే.","[Jimmy] All right."
"586","00:44:38,053","00:44:40,722","ఏం చేశావని స్ప్రింగ్ ఫీల్డ్ లో వేశారు నిన్ను?","Why are you here? In Springfield, I mean."
"587","00:44:43,016","00:44:47,187","లైసెన్సులు లేకుండా తుపాకులను అమ్ముతున్నందుకు, సామాజిక వ్యతిరేక పోకడలకు పోతున్నందుకు.","Selling guns without a license and displaying antisocial tendencies."
"588","00:44:47,688","00:44:49,857","**[NO TELUGU MATCH FOUND]**","Huh. [chuckles]"
"589","00:44:53,443","00:44:57,739","ఇదే నా ఆఫీసు.","Well, this is my office."
"590","00:44:58,240","00:44:59,408","కూర్చో.","Have a seat."
"591","00:45:01,159","00:45:03,245","నువ్వు ఇక్కడ చాలా ముఖ్యమైన వాడివి.","You're a big dog in this place."
"592","00:45:04,162","00:45:09,835","జైళ్లలో, నేను మరకలను శుభ్రం చేసి, వస్తువులను బాగు చేస్తుంటా. అదేమంత గొప్ప కాదు కదా.","[Larry] In jails I just clean up spills and fix things. That's hardly important."
"593","00:45:14,214","00:45:16,800","అయితే, నువ్వు ఇప్పటిదాకా చేసిన పనుల్లో అత్యంత కష్టమైనదేంటి?","So, what's the worst mess you ever had to deal with?"
"594","00:45:20,596","00:45:23,223","బాగా కష్టమైనదంటే, నేను…","The worst mess I've... Huh."
"595","00:45:27,311","00:45:29,271","ఒక ఫ్యాకరీ ఉండేది.","There was this factory floor once."
"596","00:45:30,647","00:45:33,984","దాని నేలపై ఏదో చచ్చింది, గండు ఎలుక లాంటిదేదోలే.","Something died, maybe a possum or something."
"597","00:45:34,067","00:45:41,325","ఆ తర్వాత దాన్ని చుంచెలుకలు పీక్కు తిన్నాయి, దానితో నేల అంతా, ఆ గండు ఎలుక తాలూకు చిన్న చిన్న ముక్కలతో నిండిపోయింది.","And then the rats got to it, so there was all these hard, furry bits all over the floor. Really gross."
"598","00:45:41,909","00:45:47,206","ఎవడో ఒక సన్నాసీ, దాన్ని శుభ్రపరుద్దామని ప్రయత్నించి, వల్ల కాదని వదిలేశాడు.","Someone, some idiot, decided to mop over it, and then they gave up."
"599","00:45:47,289","00:45:55,631","కాబట్టి, అప్పుడు… ఆ నేలంతా… ఆ దరిద్రంతో నిండిపోయుంది.","So, there was, like… The whole mess was, like… like, laminated, you know?"
"600","00:45:57,466","00:45:58,842","మరి, నువ్వేం చేశావు?","So, what'd you do?"
"601","00:45:58,926","00:46:00,636","నేను పెద్ద పెద్ద ఆయుధాలను దించా.","Oh, I got out the big guns."
"602","00:46:00,719","00:46:03,055","పారిశ్రామిక నేలను శుద్ధి చేసేవి అన్నమాట.","Industrial floor strippers."
"603","00:46:03,138","00:46:10,270","సోడియం హైడ్రాక్సైడ్, ఒక 5-10 శాతం ఉంటుంది, మోనోథనోలమీన్, ఇథైల్ ఆల్కహాల్. మహా విషపూరితమైనదిలే.","I'm talking sodium hydroxide, maybe 5% to 10%. Monoethanolamine. Ethyl alcohol. Super toxic."
"604","00:46:10,354","00:46:14,107","ఇసుక లాంటి కరుకైన పదార్థాన్ని కూడా వేసి చూశా.","I tried to work some grit in, like sand, you know?"
"605","00:46:14,650","00:46:17,986","ఆ మాంసప్య్ ముక్కలను నేల నుండి వేరు చేయడానికి అది చాలా అవసరం.","You need that to break up the crunchy stuff."
"606","00:46:18,070","00:46:20,030","అసలు రహస్య పదార్థం ఏంటో తెలుసా?","You know what the secret ingredient is?"
"607","00:46:21,323","00:46:26,453","ఒంటేలు. బకెట్ లో ఒంటేలు పోశాను. అది పనిని ఇట్టే కానిచ్చేస్తుంది.","- Urine. - [laughs] I just piss in the bucket. Always seemed to do the trick."
"608","00:46:28,038","00:46:29,414","మన లోపలి ద్రవాలు, అవన్నీ…","Bodily fluids, they all..."
"609","00:46:29,915","00:46:33,836","వాటిలో ఒక్కోటి ఒక్కో పని చేస్తుంటాయి.","They all serve, like, a different function, every one of them."
"610","00:46:33,919","00:46:38,715","ఉమ్ము ఒక పని చేస్తుంది, రక్తం ఒక పని చేస్తుంది, అలా అన్నమాట.","Like, saliva has one purpose and blood another."
"611","00:46:40,175","00:46:42,761","చెమట, వీర్యం. గుబిలి.","And sweat and semen. Earwax."
"612","00:46:42,845","00:46:44,012","గుబిలి ద్రవమా?","Is earwax a fluid?"
"613","00:46:45,806","00:46:48,725","ఏమో. అది కూడా ద్రవమేమో అనిపిస్తుంటుంది.","I don't know. I feel like it should be."
"614","00:46:51,645","00:46:54,731","-ద్రవమనే పిలిచేస్తే పోలా, ఏమవుతుంది! -ఏమవుతుంది!","- Ah, we'll call it one. What the hell. - What the hell."
"615","00:46:59,069","00:47:00,821","-నా సోదరుడు, అతను… -గ్యారీ.","- My brother, he... - Gary."
"616","00:47:02,531","00:47:03,532","గ్యారీ, అవును.","Gary, yeah."
"617","00:47:07,703","00:47:11,456","గ్యారీ, అప్పుడప్పుడూ అవి తడిగా ఉంటాయని అంటాడు.","Gary says that sometimes they're wet."
"618","00:47:18,422","00:47:19,464","ఏవి?","What's wet?"
"619","00:47:22,593","00:47:23,760","అవే.","You know."
"620","00:47:31,059","00:47:33,228","యోనా?","You mean pussy?"
"621","00:47:33,312","00:47:34,354","అవును!","Yes!"
"622","00:47:34,855","00:47:37,107","హా, అవే.","Yes. Yeah."
"623","00:47:40,110","00:47:41,695","తడిగా ఉన్న దాన్ని నువ్వెప్పుడూ చూడలేదా?","You never had a wet one before?"
"624","00:47:41,778","00:47:42,821","నేను… లేదు.","I've... No."
"625","00:47:47,409","00:47:48,911","నువ్వు ఏదో కల్పించి చెప్తున్నావు అనుకుంటా.","I think you're making it up."
"626","00:47:51,246","00:47:52,289","గ్యారీ కూడా కల్పించే చెప్తున్నాడంటావా?","Gary too?"
"627","00:47:54,791","00:48:00,589","అయితే నువ్వు కలిసిన మహిళలందరూ… వాళ్ళవి అవి బాగా పొడిగా, కరుకుగా ఉంటాయి.","So, the women you've been with… They're dry as pine bark."
"628","00:48:01,423","00:48:03,425","గుచ్చుకుంటూ ఉంటుంది, తెలుసా?","It's all scratchy, you know?"
"629","00:48:09,848","00:48:11,725","మరి, లోపలికి ఎలా చొప్పిస్తావు?","So, how do you penetrate, then?"
"630","00:48:13,894","00:48:14,895","చొప్పించడమా?","Penetrate?"
"631","00:48:15,938","00:48:16,939","హా.","Yeah."
"632","00:48:19,316","00:48:28,325","నేను అయితే… బలవంతంగా తోసేస్తా.","I just kind of… Just kind of jam it in."
"633","00:48:31,787","00:48:32,996","వాళ్లకి అది పర్లేదా?","They're okay with that?"
"634","00:48:33,705","00:48:36,708","నేను పట్టించుకోను. అమ్మాయి గురించే కదా? నేను పట్టించుకోను.","[stammers] I don't care. The girl? I don't care."
"635","00:48:38,585","00:48:40,003","నువ్వు పట్టించుకుంటావా ఏంటి?","Do y... Do you?"
"636","00:48:41,213","00:48:43,757","ఆ తర్వాత అమ్మాయిలు నీ గురించి ఏమనుకుంటారో నువ్వు పట్టించుకుంటావా?","Do you care what the girls think of you after?"
"637","00:48:46,176","00:48:47,261","ఒకసారి పట్టించుకున్నానంతే.","Only once."
"638","00:48:47,845","00:48:53,433","తను… మేము మరీ శృతి మించుతున్నామని తనకి అనిపించింది.","She was, uh… She didn't like the way things were going down too much."
"639","00:48:56,144","00:48:58,939","తనది… తనది… తడిగానే ఉందా?","Was... Was... Was she wet?"
"640","00:49:00,190","00:49:01,567","-అవును. -తనది తడిగానే…","- Uh-huh. Yeah. - Was she w..."
"641","00:49:02,359","00:49:04,278","నేను నమ్మను, కానీ నువ్వు చెప్పులే.","Yeah, I don't believe you, but go on."
"642","00:49:04,987","00:49:06,989","ఏదేమైనా. మేము…","Anyway. We were..."
"643","00:49:08,240","00:49:12,828","అప్పుడు నేను కుర్రాడిని, మేము తన అమ్మానాన్నల ఇంట్లో ఉన్నాం.","I was younger, and we were at her parents' house."
"644","00:49:13,495","00:49:14,913","తను అరవబోయింది.","And she was gonna scream."
"645","00:49:16,456","00:49:20,002","తన నోటిని గట్టిగా అదిమిపెట్టేశాను.","So, I covered her mouth real hard."
"646","00:49:21,044","00:49:23,380","పని కానిచ్చేశా.","And finished."
"647","00:49:23,463","00:49:31,763","ఎవరికీ విషయం తెలీకూడదని తనకి చెప్పాను… లేకపోతే, నీకు తెలిసిందే కదా?","And then I had to tell her to never say anything… or, you know, else."
"648","00:49:32,598","00:49:34,558","లేకపోతే… లేకపోతే ఏంటి?","Else... Or... Or else what?"
"649","00:49:36,059","00:49:37,060","ఏమో మరి.","Well, I don't know."
"650","00:49:40,022","00:49:41,106","నాకు తెలుసులే.","I do."
"651","00:49:43,275","00:49:45,277","**[NO TELUGU MATCH FOUND]**","[radio chatter]"
"652","00:49:45,360","00:49:46,445","స్నానానికి సమయమైంది.","Shower, guys."
"653","00:49:46,528","00:49:47,571","ఎప్పుడు?","When?"
"654","00:49:47,654","00:49:49,948","**[NO TELUGU MATCH FOUND]**","[bell rings]"
"655","00:49:54,119","00:49:55,704","కార్టర్ కి ఇచ్చావా?","[Jimmy] Did you give it to Carter?"
"656","00:49:56,914","00:49:58,373","అసలు నాకేమీ దొరకలేదు, జిమ్మీ.","There's nothing there, Jimmy."
"657","00:50:00,501","00:50:02,252","మళ్లీ వెళ్లి వెతుకు.","[sighs] Just go back."
"658","00:50:02,753","00:50:05,797","టార్చ్ వేసుకొని చూడు. నేను కాస్త లోపలికి నెట్టుంటా.","Use a flashlight. It could be pushed back a bit."
"659","00:50:06,340","00:50:08,008","టార్చ్ కూడా వేసి చూశా.","I used a flashlight."
"660","00:50:08,091","00:50:09,343","నిచ్చెన ఎక్కి చూశా.","I got up on a ladder."
"661","00:50:09,426","00:50:12,513","మూడు స్పీకర్లను అణువణువూ గాలించాను.","I searched every inch of all three speakers."
"662","00:50:12,596","00:50:13,931","కుడి వైపుది, ఎడమ వైపుది, మధ్యలోది.","Left, right, center."
"663","00:50:14,014","00:50:15,516","ఏమీ దొరకలేదు, జిమ్మీ.","There's nothing there, Jimmy."
"664","00:50:20,270","00:50:21,563","ఎందుకు నవ్వుతున్నావు?","What are you laughing at?"
"665","00:50:24,358","00:50:25,484","నీకు అలా అనిపిస్తోందా?","Am I?"
"666","00:50:27,444","00:50:29,154","ఆ ఇంటికి ఇంకెవరైనా వెళ్లారా?","Who else has been at the house?"
"667","00:50:30,239","00:50:33,408","నేను అక్కడికి వెళ్లి, పైపులని, ఇంకా అన్నింటినీ తనిఖీ చేశాను.","I go there, check the pipes and whatnot."
"668","00:50:33,492","00:50:36,495","నీ తమ్ముడు కూడా అదే చేశాడు. అంతే.","Your brother does the same. That's it."
"669","00:50:37,246","00:50:42,668","అంతేనా? ఒక వీకెండ్, డానీ అక్కడ గడిపాడు.","- That's it? - Oh… Danny stayed there that one weekend."
"670","00:50:43,877","00:50:44,878","ఏ వీకెండ్?","What weekend?"
"671","00:50:45,379","00:50:47,047","అతను ఏ వీకెండ్ ఉండవచ్చని నువ్వు అన్నావో, ఆ వీకెండ్.","The weekend that you said he could."
"672","00:50:47,130","00:50:49,007","డానీ నా ఇంట్లో ఉండవచ్చని నేనెప్పుడూ అనలేదు.","I never said Danny could stay in my house."
"673","00:50:49,091","00:50:50,425","అనలేదా?","You didn't?"
"674","00:50:51,844","00:50:53,053","నేను వాడిని నరికిపారేస్తా.","I'm gonna kill him."
"675","00:50:53,679","00:50:57,933","వాడికి నా రెండు కిలోలు ఇచ్చి పంగనామాలు పెట్టావు, ఇపుడేమో నా ఒక్కగానొక్క చివరి కిలోని కూడా వాడికి దారాదత్తం చేసేశావు!","You let him rip me off for two kilos, and then you let him take my last fucking kilo out of my house?"
"676","00:50:58,016","00:50:59,226","లేదు, జిమ్మీ!","No, Jimmy!"
"677","00:50:59,309","00:51:01,019","""జిమ్మీ' అని అనకు!","Don't ""Jimmy"" me!"
"678","00:51:06,108","00:51:07,734","నా చావు ఇక్కడే రాసి పెట్టుంది!","I'm gonna fucking die in here."
"679","00:51:09,361","00:51:10,571","ఏమన్నావు?","What'd you say?"
"680","00:51:14,408","00:51:16,159","-ఇక బయలుదేరు. -లేదు.","- Go home. - No."
"681","00:51:16,243","00:51:17,452","-వెళ్లిపో. -జిమ్మీ, నేను…","- Go. - Jimmy, I'm gonna..."
"682","00:51:17,536","00:51:19,663","పది మైళ్ల దూరంలో ఉన్న హోటల్ లో ఉంటా.","I'm gonna be at that motel ten miles away!"
"683","00:51:20,414","00:51:24,126","రాత్రి వేళ నువ్వు ఈ గోడలను చూసినప్పుడు, వాటి అవతల నేను ఉన్నానని నువ్వు అనుకోవచ్చు.","When you look at these walls at night, you know that I'm on the other side."
"684","00:51:25,460","00:51:26,920","నిజమే చెప్తున్నా!","You can bank on it!"
"685","00:51:27,629","00:51:28,881","-జి… -కార్టర్ ఎక్కడ?","- Ji... - Where's Carter?"
"686","00:51:29,756","00:51:31,508","మిస్టర్ కార్టర్ కి ఏదో అత్యవసర పని ఉండింది.","Mr. Carter had an emergency."
"687","00:51:32,050","00:51:33,260","ఇంతకీ, నువ్వెవరు మహానుభావా?","Now, who the fuck are you?"
"688","00:51:34,761","00:51:35,846","పద!","Walk!"
"689","00:51:48,025","00:51:49,109","**[NO TELUGU MATCH FOUND]**","[sighs]"
"690","00:52:09,338","00:52:11,006","**[NO TELUGU MATCH FOUND]**","[sighs, sniffs]"
"691","00:52:17,221","00:52:20,224","విప్లవ యుద్ధ నాటిక అంతర్యుద్ధ నాటిక","**[NO ENGLISH MATCH FOUND]**"
"692","00:52:25,312","00:52:27,189","రోచెస్టర్, ఇండియానా","**[NO ENGLISH MATCH FOUND]**"
"693","00:52:27,272","00:52:28,899","1994లో అరెస్ట్ చేయడం జరిగింది","**[NO ENGLISH MATCH FOUND]**"
"694","00:52:28,982","00:52:30,442","వాహన విడిభాగాలు","**[NO ENGLISH MATCH FOUND]**"
"695","00:52:32,694","00:52:35,489","అంటే, నాకు విడిభాగాలంటే ఇష్టం.","[Larry] Well, I like Mopar parts, you know."
"696","00:52:35,572","00:52:43,747","ఏదైనా చెట్టు కిందనో గానీ, లేదా కొందరి ఇళ్ల పక్కన గానీ, బాగా పాతబడిపోయిన కార్లు కనిపిస్తుంటాయి.","I like to find these old junkers people got rusting beneath a tree or behind their houses."
"697","00:52:43,830","00:52:49,670","టెల్ పైప్ కానీ, లేదా ఫిల్టర్ హౌసింగ్ కానీ నాకు తెలిసిన విడిభాగాల షాపుకి అవసరం ఉండవచ్చు.","And then I just maybe know a body shop that's looking for a tailpipe or a filter housing."
"698","00:52:50,963","00:52:54,007","వాటిని 20 డాలర్లకు కొని, ముప్పై అయిదు డాలర్లకు అమ్మేస్తాను.","Buy 'em for 20. I can resell 'em for 35."
"699","00:52:54,091","00:52:56,051","చాలా దూరం తిరగాల్సి వస్తుందేమో.","Must be a lot of driving around."
"700","00:52:56,134","00:52:59,596","అవును. చాలా కిలోమీటర్లు తిరగాల్సి వస్తుంది. కానీ నాకు… నాకు డ్రైవ్ చేయడమంటే ఇష్టం.","Oh, yeah. It's a lot of miles. But I-I like driving. [echoes]"
"701","00:53:24,997","00:53:26,623","హాల్ తో మాట్లాడావా?","[Lauren] Have you made contact?"
"702","00:53:28,542","00:53:30,502","హత్యల గురించి ఏమైనా చెప్పాడా?","Has he said anything about the murders?"
"703","00:53:31,128","00:53:32,171","ఇంకా లేదు.","No."
"704","00:53:33,338","00:53:34,798","మా మధ్య ఇంకా అంత సాన్నిహిత్యం రాలేదు.","We're not at that stage yet."
"705","00:53:43,015","00:53:44,641","వాడు హత్యలు చేసుంటాడని నీకు అనిపిస్తోందా?","Do you think he did any of it?"
"706","00:53:46,560","00:53:52,649","-ఏంటి? -చేయని నేరాలను తనే చేశానని ఒప్పుకొనే పిచ్చోడిలా నీకేమైనా అనిపిస్తున్నాడా?","- What? - Could he just be some sick asshole who likes taking credit for things he never did?"
"707","00:53:55,861","00:53:56,862","లేదు.","No."
"708","00:53:57,696","00:53:59,615","-వాడు హంతకుడు. -అలా అని నువ్వెలా ఖచ్చితంగా చెప్పగలుగుతున్నావు?","- He's a murderer. - How can you be sure?"
"709","00:53:59,698","00:54:00,991","మీకు నాకు తెలీని కొత్త విషయాలు ఏమైనా తెలిశాయా?","You know something I don't?"
"710","00:54:04,536","00:54:06,538","**[NO TELUGU MATCH FOUND]**","[person coughing]"
"711","00:54:09,416","00:54:12,377","ఒక గార్డ్ నేను నిజంగా ఎవరో చెప్పేయబోతున్నాడు, లేకపోతే నేను పది వేల డాలర్లు ఇవ్వాలట.","One of the guards is gonna blow my cover unless I can get him ten grand."
"712","00:54:13,128","00:54:14,796","ఇప్పటికే ఆలస్యం అయ్యుండవచ్చు కూడా.","Might even be too late."
"713","00:54:14,880","00:54:16,715","జిమ్మీ, నేను నీకు పది వేల డాలర్లను తెచ్చివ్వలేను.","Jimmy, I can't get you ten grand."
"714","00:54:17,674","00:54:19,176","డిపార్టుమెంట్ అంత మొత్తాన్ని ఆమోదించదు.","Bureau would never approve it."
"715","00:54:20,052","00:54:21,303","మరి నేనేం చేయను?","So, what do I do?"
"716","00:54:22,304","00:54:23,597","నిన్ను వేరే చోటికి తరలించగలం.","We can get you out."
"717","00:54:25,432","00:54:27,476","-ఇవాళా? -లేదు.","- Today? - No. [sighs]"
"718","00:54:27,559","00:54:30,103","కొన్ని వారాలు పట్టవచ్చు, ఇంకా ఎక్కువ సమయం కూడా పట్టవచ్చు.","No. Might take weeks, maybe longer."
"719","00:54:30,896","00:54:32,689","కానీ నువ్వు రక్షిత కస్టడీకి లేదా ఒంటరిగా ఉన్న చెరసాలలోకి వెళ్లవచ్చు.","But you can go into PC or solitary."
"720","00:54:32,773","00:54:35,651","వాడొక గార్డ్. ఎక్కడున్నా వాడు నా దాకా రాగలడు.","[stammers] He's a fucking guard. He'll get to me."
"721","00:54:42,699","00:54:46,995","రక్షిత కస్టడీలో నాకేమీ కాలేదు అనే అనుకుందాం, మరి ఆ తర్వాత ఏం జరుగుతుంది?","Say I could survive in PC or something, what would happen then?"
"722","00:54:47,704","00:54:49,581","నువ్వు తిరిగి మిలన్ కి వెళ్లిపోతావు, నీ పదేళ్ల శిక్షని అనుభవిస్తావు.","You'd go back to Milan, do your ten years."
"723","00:54:49,665","00:54:51,416","హాల్ కి. హాల్ విషయంలో ఏం జరుగుతుందని అడిగాను.","To Hall. What would happen to Hall?"
"724","00:54:53,710","00:55:01,510","నేరాంగీకారం బలవంతంగా చేయించారని, ఆ జడ్జ్ లాగా పై కోర్టు కూడా భావిస్తే… మీ సమయం అయిపోయింది.","If the appellate court decides like the other judge did, that the confession was coerced, I mean… [prison guard speaks indistinctly] Your time is up."
"725","00:55:01,593","00:55:03,554","హా, సరే. ముగించేస్తున్నా.","[inmate] Yeah, yeah. I'm wrapping it up."
"726","00:55:04,805","00:55:05,806","-ఏంటి? -విడుదల అవుతాడు.","- What? - He'll walk."
"727","00:55:05,889","00:55:08,100","వాడు బయటకు వెళ్లిపోతాడు.","He'll... He'll be out in the world."
"728","00:55:23,991","00:55:25,284","అయితే, నేను ఇక్కడే ఉంటా.","Then I'm staying in."
"729","00:55:28,912","00:55:30,122","నేను ఉంటా.","I'm staying in."
"730","00:55:32,291","00:55:34,459","-నేను నిన్ను రక్షించలేను… -నాకు తెలుసు.","- I can't protect you in... - I know."
"731","00:55:34,543","00:55:35,544","నేను…","I..."
"732","00:55:36,170","00:55:39,256","నిన్ను బదిలీ చేసే దాకా రక్షిత కస్టడీకి వెళ్లు.","So go into PC until we can transfer you."
"733","00:55:41,383","00:55:42,384","నేను వెళ్లలేను.","Can't."
"734","00:55:43,468","00:55:44,720","నాకు కూడా వెళ్లాలనే ఉంది, కానీ వెళ్లలేను.","Wish I could, believe me."
"735","00:55:45,721","00:55:46,930","జిమ్మీ, చెప్పేది విను.","Jimmy, listen to me."
"736","00:55:51,518","00:55:53,979","హాల్ ఒక నేరాన్ని అంగీకరించాడు, కానీ అది చేసింది అతను కాదని మాకు తెలుసు.","Hall confessed to a crime that we know he didn't do."
"737","00:55:58,483","00:56:00,944","-అయితే? -అయితే, అతను నిజంగా ఇవన్నీ చేశాడో లేదో ఖచ్చితంగా తెలీదు.","- So? - So that throws all this in doubt."
"738","00:56:01,028","00:56:02,196","అతను చేశాడు.","No, it doesn't."
"739","00:56:03,572","00:56:06,283","నీకు ఇక్కడ ఏమైనా జరిగితే, అందులోనూ అతను అమాయకుడు అయితే…","If something were to happen to you in here, and he's not our guy..."
"740","00:56:06,366","00:56:07,743","అతనే నేరస్థుడు.","He's our fucking guy."
"741","00:56:09,536","00:56:13,373","నాకు ఇంకోలా అస్సలు అనిపించట్లేదు. అస్సలంటే ఆస్సలు అనిపించట్లేదు.","I can't think any other way. I absolutely fucking cannot."
"742","00:56:13,457","00:56:14,750","వాడు నేరస్థుడు.","He's our guy."
"743","00:56:18,128","00:56:21,381","కాస్త వేగంగా పావులు కదుపు.","[inhales sharply] Accelerate your timetable."
"744","00:56:22,591","00:56:26,094","హాల్, శవాలన్నింటినీ ఎక్కడ పూడ్చిపెట్టాడో తెలుసుకో, నిన్ను మేము బయటకు రప్పిస్తాం.","Get Hall to tell you where he buried those bodies, and we will get you out."
"745","00:56:28,805","00:56:29,890","**[NO TELUGU MATCH FOUND]**","[sighs]"
"746","00:56:35,354","00:56:36,772","ఫోన్ ఆన్ లోనే ఉంచుకోండి, లారెన్.","Keep your cell on, Lauren."
"747","00:56:43,946","00:56:46,448","**[NO TELUGU MATCH FOUND]**","[door closes]"
"748","00:56:48,700","00:56:50,827","**[NO TELUGU MATCH FOUND]**","[""Battleflag"" playing]"
"749","00:57:38,083","00:57:40,919","మా మంచి మిత్రుడు, రే లియోటా జ్ఞాపకార్థం","**[NO ENGLISH MATCH FOUND]**"
"750","00:58:26,673","00:58:28,675","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
