"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"576","00:46:15,400","00:46:16,485","మనకి ఎంత సమయం ఉంది?","[Lauren] What's our clock?"
"577","00:46:16,568","00:46:17,569","ఒక నెల.","A month."
"578","00:46:18,195","00:46:20,739","ఇంకా ఆమె రెండవ అప్పీలుకు సంబంధించిన విచారణను పరిశీలించబోతోంది.","And she's putting a hearing for the second appeal on the docket."
"579","00:46:20,822","00:46:22,950","అయ్య బాబోయ్. నిజంగానా?","Oh, fuck off. Really?"
"580","00:46:23,033","00:46:24,993","ఇప్పుడు కీన్ ని మనం తీసిపారేయలేం.","[sighs] Keene's not moot anymore."
"581","00:46:25,494","00:46:28,372","-అతను చాలా వేగంగా పని సాగించాలి. -నేను నెమ్మదిగా సాగమని అతనికి చెప్పాను.","- We need him to step way up. - I told him to move slowly."
"582","00:46:28,914","00:46:30,374","హాల్ కి దగ్గరవ్వడంలో ఏ తేడా జరిగినా…","If he blows the approach to Hall..."
"583","00:46:30,457","00:46:32,292","హాల్ కి అనుమానం వచ్చేస్తుంది. అంతటితో కథ ముగుస్తుంది.","Hall spooks. End of story."
"584","00:46:32,376","00:46:38,549","కానీ అతను మరీ నెమ్మదిగా సాగితే, హాల్ బయటకు వచ్చేస్తాడు, ఇంకో వ్యానును, ఇంకా చంపడానికి తాళ్లను కొంటాడు.","But if he moves too slowly, Hall walks into the free world, buys himself another van and a box of zip ties."
"585","00:46:40,384","00:46:48,892","గొడవలు, అరుపులు ఉండకూడదు హేయ్, లారీ.","- [door closes] - [footsteps approaching] Hey, Larry."
"586","00:46:50,102","00:46:52,521","ఈ పని అవ్వగానే బాయిలర్ రూమ్ లో ఒక పని ఉంది, అది నువ్వు చేయాలి.","We need you in the boiler room as soon as you finish up."
"587","00:47:16,712","00:47:18,589","నిన్ను మర్చిపోయినట్టున్నారే.","Looks like they forgot about you, man."
"588","00:47:19,840","00:47:20,966","అందుకు క్షమించేసేయ్.","Sorry about that."
"589","00:47:24,011","00:47:25,304","స్ప్రింగ్ ఫీల్డ్ జైలుకు స్వాగతం.","Welcome to Springfield."
"590","00:47:38,734","00:47:39,902","జేబుల్లో ఉన్నవన్నీ అక్కడ పెట్టేయ్.","Empty your pockets."
"591","00:47:50,162","00:47:51,997","బట్టలు విప్పి ఇందులో వేసేయ్.","All right, clothes go in there, bud."
"592","00:47:52,539","00:47:53,582","నా వెంటే రా.","Follow me."
"593","00:48:08,180","00:48:09,640","దగ్గు.","[officer] Cough."
"594","00:48:09,723","00:48:10,724","**[NO TELUGU MATCH FOUND]**","[coughs]"
"595","00:48:12,226","00:48:13,227","బాగా చాచు.","Spread 'em."
"596","00:48:20,025","00:48:21,193","ఇవి తీసుకో.","Here you go."
"597","00:48:21,735","00:48:22,778","నా వెంటే రా.","Follow me."
"598","00:48:27,032","00:48:28,325","**[NO TELUGU MATCH FOUND]**","[pilot ignitor clicks]"
"599","00:48:36,500","00:48:38,669","ఎం.సి.ఎఫ్.పీ స్ప్రింగ్ ఫీల్డ్","**[NO ENGLISH MATCH FOUND]**"
"600","00:48:43,257","00:48:45,175","**[NO TELUGU MATCH FOUND]**","- [buzzer sounds] - [inmates chattering]"
"601","00:48:51,265","00:48:53,517","**[NO TELUGU MATCH FOUND]**","[inmate shouting]"
"602","00:49:02,234","00:49:03,402","జే. కార్టర్","**[NO ENGLISH MATCH FOUND]**"
"603","00:49:03,485","00:49:04,653","డిన్నర్ పది నిమిషాల్లో మొదలవుతుంది.","Chow's in ten."
"604","00:49:05,153","00:49:06,488","ఎటు వెళ్లాలి?","Which way?"
"605","00:49:06,572","00:49:09,283","ఈ గొర్రెల మంద వెనుకే వెళ్లు.","Just follow the crazy train, bud."
"606","00:49:09,366","00:49:10,450","నిబ్బరంగా ఉండు.","Hang in there."
"607","00:49:10,534","00:49:11,785","మొదటి వారం అత్యంత కష్టంగా ఉంటుంది.","First week's the toughest."
"608","00:49:33,432","00:49:35,267","**[NO TELUGU MATCH FOUND]**","[door opens]"
"609","00:49:45,444","00:49:46,445","పని ఎందాకా వచ్చింది?","How's it coming?"
"610","00:49:49,239","00:49:51,116","దీని పరిస్థితి చాలా దారుణంగా ఉంది.","It's pretty fucked up."
"611","00:49:52,034","00:49:53,410","బాగు చేయడానికి ఎంత సమయం పడుతుంది?","[officer] How long to fix?"
"612","00:49:55,954","00:50:00,918","యంత్రం కూడా… మనిషి లాంటిదే, మిస్టర్ బర్డన్.","A machine is like a... It's like a person, Mr. Burden."
"613","00:50:02,127","00:50:03,754","శుచీశుభ్రత చాలా ముఖ్యం.","Hygiene matters."
"614","00:50:04,588","00:50:07,049","ఈ బాయిలర్ ని చాలా ఏళ్లుగా పట్టించుకోలేదు.","And this boiler, it was neglected for years."
"615","00:50:07,132","00:50:10,469","పట్టించుకోకపోవడం వలన, మొత్తం పాడైపోయింది.","That neglect has allowed for filth to spread everywhere."
"616","00:50:10,552","00:50:16,350","అంటే, పగుళ్లు, వాల్వులు, నట్టులు అన్నీ పాడైపోయాయి.","Every c... crevice is infected, every valve, every locknut."
"617","00:50:18,519","00:50:19,686","అయితే, ఎంత సేపు పడుతుంది?","So, how long?"
"618","00:50:23,106","00:50:24,608","**[NO TELUGU MATCH FOUND]**","[bell ringing]"
"619","00:50:28,362","00:50:30,155","మెస్ నుండి ఏమైనా తీసుకురమ్మంటావా?","Want me to bring you something from the mess?"
"620","00:50:30,906","00:50:33,242","అవును, ఒక శాండ్విచ్ చాలు.","Yeah, just... just a sandwich."
"621","00:50:33,325","00:50:34,409","సరే.","Will do."
"622","00:50:34,493","00:50:35,494","థ్యాంక్యూ.","Thank you."
"623","00:50:41,583","00:50:44,503","**[NO TELUGU MATCH FOUND]**","[inmates clamoring]"
"624","00:51:29,548","00:51:31,884","ఏమంటున్నావు? అడ్డు తప్పుకోరా.","[inmate] What you mean? Get the fuck out the way, ese."
"625","00:52:02,039","00:52:05,417","హేయ్.","[""The Sign"" playing on headphones] [Brian] Hey."
"626","00:52:12,090","00:52:13,800","సంగీతం వింటూ హోమ్ వర్క్ ఎలా చేయగలుగుతున్నావు?","How can you do homework like that?"
"627","00:52:14,551","00:52:15,719","చేయగలుగుతున్నా, అంతే.","I just can."
"628","00:52:15,802","00:52:16,970","అదే ఎలా?","How?"
"629","00:52:17,054","00:52:19,890","మొదటిసారి మార్కులు తక్కువ వచ్చాయి కదా, ఏది చేసినా సమస్యే అయిపోయింది.","First time I get less than straight A's, then it's an issue."
"630","00:52:26,605","00:52:28,649","**[NO TELUGU MATCH FOUND]**","[phone ringing]"
"631","00:52:32,069","00:52:33,070","బ్రయన్ మిల్లర్.","Brian Miller."
"632","00:52:33,153","00:52:35,280","ఇవాళ జరిగినదానికి ఎలా ఉన్నారు? బాగున్నారా?","How do you feel about today? Good?"
"633","00:52:35,364","00:52:38,867","మాటల్లో చెప్పడానికి రావట్లేదు.","Uh, wouldn't be the word I'd use."
"634","00:52:38,951","00:52:44,915","హాల్ అనుమానితునిగా ఉన్న అన్ని కేసులనూ మరోసారి పరిశీలించాలనుకుంటున్నాను, రోచ్, రైట్లర్ కేసులపై ప్రత్యేక దృష్టి పెట్టాలనుకుంటున్నాను.","I wanna take another look at all the cases Hall's a suspect in, but take a particularly hard look at Roach and Reitler."
"635","00:52:44,998","00:52:46,792","నా కేసులన్నింటినీ పునఃపరిశీలించాలనుకుంటున్నారా?","Second guess all my case work?"
"636","00:52:46,875","00:52:48,919","లేదు, మనిద్దరం కలిసి పని చేద్దాం అంటున్నా.","No, I want you to work it with me."
"637","00:52:54,299","00:52:56,718","-అవకాశం తక్కువే ఉంది, కానీ… -దాని వల్ల సమయం వృధా తప్ప మరో లాభం లేదు.","- It's a Hail Mary, but... - It's a waste of time."
"638","00:52:56,802","00:52:58,929","నీ అంత పిరికిపంద ఇంకెవరూ ఉండరు.","You're such a fucking pussy."
"639","00:52:59,012","00:53:00,097","ఏంటి?","A what?"
"640","00:53:00,681","00:53:01,723","సరే మరి.","N... Okay."
"641","00:53:02,975","00:53:04,059","ఇద్దరం కలిసి పని చేద్దాం.","Work it with me."
"642","00:53:04,142","00:53:05,894","సరే మరి, గుడ్ నైట్, లారెన్.","Okay, good night, Lauren."
"643","00:53:05,978","00:53:07,771","వద్దు. హేయ్, హేయ్, హేయ్.","No. Hey. Hey, hey, hey."
"644","00:53:07,855","00:53:09,940","నేను హాల్ దగ్గరికి ఒక మనిషిని పంపాను.","I... I have a guy inside with Hall."
"645","00:53:10,023","00:53:11,108","ఏంటి?","You what?"
"646","00:53:12,025","00:53:13,402","లోపలికి ఒక వ్యక్తిని పంపాను.","A guy inside."
"647","00:53:18,574","00:53:19,575","పోలీసునా?","A cop?"
"648","00:53:19,658","00:53:21,493","కాదు, మామూలు వ్యక్తిని.","No, a civilian."
"649","00:53:24,538","00:53:27,624","మీరు పోలీసులు చేయాల్సిన విధంగా చేయట్లేదు. ఏదో విధిలేక చేస్తున్నట్టు ఉంది.","What you're doing isn't police work. It's fucking desperation."
"650","00:53:28,375","00:53:29,418","గుడ్ నైట్.","Good night."
"651","00:53:45,559","00:53:46,560","**[NO TELUGU MATCH FOUND]**","[sighs]"
"652","00:53:46,643","00:53:52,357","అవును, కాస్త 8611167 నంబర్ ఖైదీకి లైన్ కలుపుతారా?","Yeah, can you connect me to prisoner 8611167, please?"
"653","00:53:52,441","00:53:53,609","జేమ్స్ కీన్.","James Keene."
"654","00:53:55,611","00:53:57,362","ఏంటది? చాక్లెట్ చిప్?","What... What is that? Chocolate chip?"
"655","00:53:57,446","00:53:58,572","పిస్తా.","It's pistachio."
"656","00:53:58,655","00:53:59,948","**[NO TELUGU MATCH FOUND]**","[groans]"
"657","00:54:00,032","00:54:01,033","జిమ్మీ!","Jimmy!"
"658","00:54:04,286","00:54:05,871","నాకేమీ అర్థం కావట్లేదు.","I-I-I don't understand."
"659","00:54:06,413","00:54:09,374","మీ దగ్గర అతని రికార్డ్ ఉండాలి కదా. నిన్నే అతనితో మాట్లాడాను.","You have to have a record of him. I just talked to him last night."
"660","00:54:10,792","00:54:13,712","మీరు తప్పు స్పెల్లింగ్ చూసి ఉంటారు. అది కే-ఈ…","Well, maybe you've got the spelling wrong. It's K-E..."
"661","00:54:15,088","00:54:17,382","సరే. సరే…","Okay. Okay... [stammers]"
"662","00:54:19,259","00:54:22,346","సరే. అతడిని వేరే చోటికి బదిలీ చేశారనే అనుకుందాం.","[stammering] Okay. Say he was transferred."
"663","00:54:22,429","00:54:23,805","మీ దగ్గర…","Wouldn't you be..."
"664","00:54:24,431","00:54:25,557","ఏమన్నారు?","Wait a minute."
"665","00:54:27,100","00:54:29,144","అది నేను కోర్టుకు వెళ్లి తెచ్చుకోవాలా?","I gotta go to court to get it?"
"666","00:54:37,528","00:54:38,570","వాడు వెళ్లిపోయాడు.","He's gone."
"667","00:54:39,905","00:54:41,114","ఏంటి? ఎక్కడికి వెళ్లాడు?","What? Gone where?"
"668","00:54:43,408","00:54:45,244","మంచిది. లైట్స్ ఆపేయండి!","[officer] That's good. Lights out!"
"669","00:54:50,207","00:54:51,750","సరే మరి, లాక్ డౌన్ జరుగుతోంది.","All right, lockdown."
"670","00:54:51,834","00:54:53,544","**[NO TELUGU MATCH FOUND]**","[buzzer sounds]"
"671","00:55:07,808","00:55:13,105","**[NO TELUGU MATCH FOUND]**","[inmate speaking Spanish, cackling]"
"672","00:55:14,314","00:55:16,817","**[NO TELUGU MATCH FOUND]**","[inmates chattering]"
"673","00:55:20,904","00:55:23,407","**[NO TELUGU MATCH FOUND]**","[inmate 2 shouting]"
"674","00:55:30,205","00:55:31,540","**[NO TELUGU MATCH FOUND]**","[sighs]"
"675","00:55:42,718","00:55:45,220","**[NO TELUGU MATCH FOUND]**","[shouting continues]"
"676","00:55:58,317","00:55:59,359","థ్యాంక్స్, లారీ.","Thanks, Larry."
"677","00:56:00,110","00:56:01,111","పర్వాలేదు.","Yeah."
"678","00:57:06,343","00:57:07,594","గుడ్ నైట్. లారీ.","[Burden] Night, Larry."
"679","00:58:32,262","00:58:34,139","**[NO TELUGU MATCH FOUND]**","[""Mmm Mmm Mmm Mmm"" playing]"
"680","00:58:44,274","00:58:45,275","""ఇన్ విత్ ద డెవిల్"" పుస్తకం ఆధారంగా రూపొందించబడింది","**[NO ENGLISH MATCH FOUND]**"
"681","00:58:45,359","00:58:46,360","రచయితలు: జేమ్స్ కీన్, హిలెల్ లెవిన్","**[NO ENGLISH MATCH FOUND]**"
"682","00:59:15,222","00:59:17,224","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
