"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"625","00:54:56,964","00:54:59,383","""నీకు ఇది సరైనదా?"" ఏంటి?","""Yes, you do?"" What?"
"626","00:54:59,967","00:55:00,968","అవును.","You do."
"627","00:55:01,468","00:55:04,972","అదంతా నీ బుర్రని పాడు చేసేసింది. నిన్ను లోలోపలి నుండి హరించేస్తోంది.","It's all mucked up in your head, man. It's eating you away."
"628","00:55:06,807","00:55:07,850","ఏంటి?","What?"
"629","00:55:09,351","00:55:11,562","-అమ్మాయిలు, లారీ. -లేదు.","- The girls, Larry. - No."
"630","00:55:11,645","00:55:13,105","-అమ్మాయిలు. అవును. -లేదు.","- The girls. Yes. - No."
"631","00:55:13,188","00:55:16,316","నువ్వేం చేశావో నువ్వు ఒప్పుకోవాలి. దాని నుండి నువ్వు బయటపడాలి.","You gotta tell people what you did. You gotta get clear of it."
"632","00:55:20,070","00:55:23,824","నువ్వు నా సోదరుడివి.","You're my brother. You're m... You're my brother."
"633","00:55:25,117","00:55:29,246","నిన్ను కాపాడుకోలేని సోదరుడిని నేను. నేను నిన్ను సరిగ్గా చూసుకోలేకపోయాను.","And I failed you. I didn't look after you right."
"634","00:55:31,039","00:55:35,335","చూడు, నీకు జలుబు వస్తే, నేనే కదా నీకు మందులు తేవాల్సింది.","Look, if you... If you get the... the flu, I'm supposed to get you medicine."
"635","00:55:35,878","00:55:39,464","నీకు చలిగా ఉన్నప్పుడు, నా దగ్గర దుప్పటి ఉంటే, కప్పుకోవడానికి నీకు కూడా అది ఇవ్వాలి.","If you're cold, and I have a blanket, I'm supposed to share it with you."
"636","00:55:40,048","00:55:43,677","నీ ఆలోచనా విధానం సరిగ్గా లేకపోతే, నువ్వు చెడు పనులు చేయకుండా నేను చూసుకోవాలి.","If you're fucked up in how you think, I'm supposed to help you not do bad things."
"637","00:55:43,760","00:55:45,929","లేదు. లేదు, లేదు.","[mumbles] No. No, no."
"638","00:55:46,471","00:55:49,433","లేదు, గ్యారీ. నువ్వు కూడానా!","No, Gary. Not... Not you."
"639","00:55:52,102","00:55:55,189","నేను…","I... [stammers, cries]"
"640","00:55:57,649","00:55:58,859","చూడు, నేను…","Look, I, uh..."
"641","00:56:00,861","00:56:03,488","నేను ఇప్పుడు సరైన పనినే చేయాలి, లారీ.","[sobs] I need to do what's right here, Larry."
"642","00:56:07,618","00:56:08,911","నేను చేసేది వాళ్ల కోసం కాదు.","And not for them."
"643","00:56:09,453","00:56:11,914","నీ కోసం, కేవలం నీ కోసం.","Not for them, but for you."
"644","00:56:14,458","00:56:19,630","జీవితాంతం ఇలా… నువ్వు నరకంలో ఉండకూడదు.","You're never gonna stop living in fucking… [voice cracks] …agony till you do."
"645","00:56:19,713","00:56:21,840","గ్యారీ.","[cries] Gary."
"646","00:56:25,802","00:56:27,304","నువ్వు కూడానా, గ్యారీ.","Not you, Gary."
"647","00:56:27,387","00:56:31,391","ప్లీజ్. హేయ్, నా మాట విను. ప్లీజ్?","Please. Hey, hey. Please?"
"648","00:56:33,227","00:56:34,520","నీకు సాయపడినివ్వు.","Gotta let me help you."
"649","00:56:40,192","00:56:41,276","**[NO TELUGU MATCH FOUND]**","[inhales deeply]"
"650","00:56:42,569","00:56:48,492","సోదరసోదరీమణులారా, ఈరోజు గ్రాండ్ ర్యాపిడ్స్ కి చేరుకోవడానికి మనకి సుమారుగా 55 నిమిషాలు పడుతుంది.","[attendant on PA] Ladies and gentlemen, our flying time today to Grand Rapids will be approximately 55 minutes."
"651","00:56:48,575","00:56:52,871","కెప్టెన్, సీట్ బెల్ట్ సైన్ ని ఆఫ్ చేసేశారు, కాబట్టి ప్రశాంతంగా కూర్చొని ప్రయాణాన్ని ఆస్వాదించండి.","The captain has turned off the seat belt sign, so relax and enjoy the flight."
"652","00:57:03,048","00:57:04,508","మీకేమైనా తీసుకురానా, సర్?","Can I get you anything, sir?"
"653","00:57:05,884","00:57:07,261","వోడ్కా సోడా ఇవ్వరా.","Vodka soda, please."
"654","00:57:31,076","00:57:32,077","నిమ్మకాయ ఇమ్మంటారా పండు ఇమ్మంటారా?","Lemon or lime?"
"655","00:57:33,120","00:57:34,121","నిమ్మపండు.","Lemon."
"656","00:57:35,247","00:57:37,916","ఎక్కువ మంది నిమ్మకాయనే అడుగుతారు.","Huh. Most people choose lime."
"657","00:57:41,587","00:57:42,963","నా రూటే సెపరేటు.","I'm a rebel."
"658","00:57:44,131","00:57:45,257","రౌడీ అన్నమాట.","A bad boy."
"659","00:57:46,842","00:57:48,302","మారాలని ప్రయత్నిస్తున్నాను.","Well, I'm trying to reform."
"660","00:57:48,385","00:57:51,346","మీరేదో ఊరికే అంటున్నారు.","[laughs] No, you're not."
"661","00:57:51,430","00:57:52,472","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"662","00:57:53,640","00:57:54,850","మీ పేరేంటి?","What's your name?"
"663","00:57:54,933","00:57:56,435","టోరీ. కానీ చివర్లో దీర్ఘం ఉంటుంది.","Tori. With an ""I."""
"664","00:57:58,187","00:58:00,898","జిమ్మీ. నా పేరుకు కూడా చివర్లో దీర్ఘం ఉంది.","Jimmy. With a ""Y."""
"665","00:58:01,565","00:58:03,984","మిమ్మల్ని కలవడం బాగుంది, జిమ్మీ.","[chuckles] Nice to meet you, Jimmy."
"666","00:58:04,860","00:58:06,612","**[NO TELUGU MATCH FOUND]**","Nice to meet you, Tori with an ""I""."
"667","00:58:15,329","00:58:17,331","**[NO TELUGU MATCH FOUND]**","[""Lucky Man"" playing]"
