"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"615","00:53:58,280","00:53:59,406","ఇంటికి.","Home."
"616","00:53:59,489","00:54:00,490","ఇంటికా?","Home?"
"617","00:54:00,574","00:54:03,285","ఇటు వైపు.","Which is this way."
"618","00:54:19,468","00:54:21,178","మీరు కూడా వస్తున్నారా?","You coming along for the ride?"
"619","00:54:21,678","00:54:23,680","మీరు జూలియా ఇంటి దగ్గర్లో ఉంటారనుకున్నా.","I thought you lived over by Julia."
"620","00:54:25,432","00:54:27,559","బెవర్లీలో నా కోసం ఓ అమ్మాయి ఎదురు చూస్తోంది.","[Harper] Ah, I got a gal waiting in Beverly."
"621","00:54:33,315","00:54:34,316","**[NO TELUGU MATCH FOUND]**","[Dan sniffs]"
"622","00:54:34,316","00:54:37,653","-మరి మీ సంగతేంటి? మీ కోసం ఎవరైనా ఎదురు చూస్తున్నారా? -లేదులే. ఎవరూ ఎదురు చూడట్లేదు.","- What about you? Anyone waiting? - No, no. Not tonight."
"623","00:54:37,736","00:54:40,656","అది చాలా బాధాకరమైన విషయం.","Oh. That's too bad."
"624","00:54:46,119","00:54:48,038","అయితే, మరి దేని కోసం ఇంత పండగ చేసుకున్నారు?","So what were you out celebrating, huh?"
"625","00:54:50,040","00:54:51,041","మీ ఆర్టికల్ పూర్తి అయిందా?","Finish your article?"
"626","00:54:53,001","00:54:54,586","అది అలా జరగదు.","Uh, it doesn't work like that."
"627","00:54:54,670","00:54:55,879","అవును, అవునులే.","Yeah. Yeah, yeah."
"628","00:54:55,963","00:55:02,177","కానీ, మీరు... జూలియాను ఎవరు చంపారో కనిపెట్టారా?","But, uh, you know, did you… Find the guy that killed Julia?"
"629","00:55:06,348","00:55:14,231","మీరే అన్నారు కదా, అరెస్ట్ చేసిన వాడు హంతకుడు కాదని. కాబట్టి... ఇంకా కథనాన్ని దర్యాప్తు చేస్తున్నాం.","You said it wasn't the guy that got arrested. So… We're still pulling the story together."
"630","00:55:14,314","00:55:15,315","**[NO TELUGU MATCH FOUND]**","Oh."
"631","00:55:19,027","00:55:20,320","మీకు అతని గురించి ఇంకే విషయాలు తెలుసు?","So what do you know about him?"
"632","00:55:27,661","00:55:28,954","మీకు ఎందుకు?","Why do you care, man?"
"633","00:55:31,456","00:55:35,377","అంటే, అతను మా ఇంటికి కూతవేటు దూరంలోనే ఒక మహిళను చంపాడు.","Well, I mean, he killed a woman four blocks from my house."
"634","00:55:35,460","00:55:37,421","మిమ్మల్ని మీరు కాపాడుకొనే రకంగానే ఉన్నారుగా.","Well, you seem like you can handle yourself."
"635","00:55:37,504","00:55:39,256","అబ్బా, అది కాదు. నాకు ఒక కొడుకు ఉన్నాడు.","Oh, come on. I got a kid at home."
"636","00:55:41,049","00:55:42,801","మొదులే నా కొడుకు గురించి నాకు ఆందోళన ఎక్కువ.","I worry about my son as is."
"637","00:55:43,594","00:55:53,187","మళ్లీ దానికి ఇది కూడా తోడయింది... మీ పిల్లాడిని ఎవరు చూసుకుంటున్నారు?","Having this on top of it is just… Who's taking care of your kid?"
"638","00:55:55,189","00:55:56,648","ఇవాళ నా మాజీ భార్య దగ్గర ఉన్నాడు.","He's with my ex tonight."
"639","00:56:00,903","00:56:02,279","వాడిని ఎప్పుడూ ఒంటరిగా వదిలి పెట్టను.","I never leave him on his own."
"640","00:56:06,950","00:56:10,120","అంటే, అతను మా ప్రాంతంలోనే ఉంటాడా? ఇంకా అక్కడే ఉన్నాడా?","So, is this guy from my neighborhood? Is he still around?"
"641","00:56:14,124","00:56:15,667","అతను మీ కొడుకు వెంట పడే రకం కాదు.","Your son is not his type."
"642","00:56:16,251","00:56:17,503","అతనికి ప్రాధాన్యతలు కూడా ఉన్నాయా?","Oh, he's got a type?"
"643","00:56:20,631","00:56:22,257","అయితే, అతను చంపింది జూలియాని మాత్రమే కాదా?","So, it wasn't just Julia, huh?"
"644","00:56:24,968","00:56:26,178","ఇంకా చాలా మందిని చంపాడా?","There's more than one?"
"645","00:56:30,057","00:56:32,559","అదంతా మీకు ఏ పోలీసైనా చెప్పాడా?","Did a... a cop tell you that?"
"646","00:56:34,686","00:56:35,938","వాళ్లకు అసలు ఏమైనా తెలుస్తాయా?","What do they ever know?"
"647","00:56:40,192","00:56:41,735","అయితే, మీకు అంత పక్కాగా ఎలా తెలుసు?","Well, then how can you be so sure?"
"648","00:56:46,281","00:56:48,367","తనపై దాడి చేసింది, వీళ్ళపై దాడి చేసింది ఒక్కరే అని ఒకామె చెప్పింది.","[Dan] She said he was the same."
"649","00:56:50,744","00:56:52,454","ఈ సమాచారమంతా మీకు ఆమె నుంచి అందుతోందా?","Is that where you're getting all this?"
"650","00:56:52,538","00:56:53,539","**[NO TELUGU MATCH FOUND]**","[train approaching]"
"651","00:56:53,622","00:56:56,625","రెడ్ లైన్ రైలు స్టేషన్ లోకి వస్తోంది.","[railroad announcer] Red line train is approaching the station."
"652","00:56:56,708","00:56:57,876","అంటే...","Did, uh..."
"653","00:56:59,086","00:57:00,462","ఒక మహిళ బతికి బట్టకట్టిందా?","Did some woman survive?"
"654","00:57:02,297","00:57:04,174","-నేను ఆ రైలే ఎక్కి వెళ్లాలి. -సరే.","- That's my train. - Yeah."
"655","00:57:04,258","00:57:06,426","**[NO TELUGU MATCH FOUND]**","[train brakes screeching]"
"656","00:57:20,941","00:57:22,150","హేయ్. వామ్మోయ్.","Hey. Whoa."
"657","00:57:22,693","00:57:24,444","జాగ్రత్త. జాగ్రత్త.","Easy. Easy."
"658","00:57:28,657","00:57:30,033","**[NO TELUGU MATCH FOUND]**","[train brakes hiss]"
"659","00:57:38,292","00:57:40,372","తలుపుకు దూరంగా ఉండండి.","[railroad conductor] Stand clear of the closing door."
"660","00:58:00,230","00:58:01,398","తర్వాతి స్టాప్...","Next stop…"
"661","00:59:32,531","00:59:34,533","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
