"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"497","00:24:44,319","00:24:46,278","కానీ, నాకు... నాకు ఏదైనా అలా జరగడం ఇష్టం లేదు.","Well, I don't... I don't want anything to happen. [grunts]"
"498","00:24:46,279","00:24:48,656","- కంగారు పడకు. అది ఘోరంగా ఉంటుంది. - నేను ఏమీ పట్టించుకోను.","- Oh, don't worry. That's disgusting. - I don't care."
"499","00:24:48,657","00:24:50,366","- ఇది వైద్యపరమైన పాఠం. - నాకు వద్దు.","- This is a medical lesson. - I don't want..."
"500","00:24:50,367","00:24:53,702","నిన్ను నువ్వే పొగుడుకోకు. వచ్చి చూడు. నా భావప్రాప్తి బటన్ ని గుద్ది చూడు.","- Don't flatter yourself. Come on. - [sighs] Now punch my cum button."
"501","00:24:53,703","00:24:55,288","అలాగే, నేను చేస్తున్నాను. సరే.","All right, I'm doing it. Okay."
"502","00:24:56,039","00:24:57,331","అలా చేయి.","- [grunts] - There you go."
"503","00:24:57,332","00:24:59,875","కానీ నువ్వు నా భావప్రాప్తి బటన్ కి బదులు అపానవాయువు బటన్ నొక్కావు.","Except you hit my fart switch instead of my cum button."
"504","00:24:59,876","00:25:01,335","- ఆ అపానవాయువు బటనా? - ఓహ్, అవును.","- Ooh, the fart switch? - Oh, yeah."
"505","00:25:01,336","00:25:04,256","అవి పక్కపక్కనే ఉంటాయి, కాబట్టి నువ్వు జాగ్రత్తగా నొక్కాలి.","They're right next door, so you gotta be careful. [chuckles]"
"506","00:25:05,966","00:25:07,675","సరే. ఇప్పుడు ఏం చేయాలి అనుకుంటున్నావు?","[Will] Um, all right. What do you wanna do now?"
"507","00:25:07,676","00:25:09,716","మనం ఒకటి తీసుకుందాం... కొరియన్ బార్బిక్యూకి వెళదాం.","Let's get, uh... Let's go to Korean barbecue."
"508","00:25:09,928","00:25:11,679","లేదు. ఓహ్, లేదు, లేదు, లేదు. నేను ఇంటికి వెళ్తున్నాను.","No. Oh, no, no, no. I'm going home."
"509","00:25:11,680","00:25:15,015","ఏంటి? ఇలా చూడు. నువ్వు నన్ను ఓదార్చడానికి వచ్చావు అనుకున్నాను.","What? Come on. I thought you were in this with me."
"510","00:25:15,016","00:25:18,894","- దానికే వచ్చాను. ఈ విషయంలో నీకు పూర్తి సాయం చేస్తాను. - నేను విషాదంలో ఉన్నాను. నాకు నువ్వు కావాలి. వెళ్లకు.","- I am. I'm totally in this with you. I am. - I'm so depressed. I need you. Don't go."
"511","00:25:18,895","00:25:22,857","కానీ రేపు నాకు చాలా పనులు ఉన్నాయి ఇంకా అవన్నీ తెల్లవారు నుండే మొదలవుతాయి.","But I just have so many things tomorrow and they all start so early."
"512","00:25:22,857","00:25:24,358","అన్నీ కాలాల్లో నిలబడే ఫ్రెండ్.","[blows] Fair-weather friend. Mmm."
"513","00:25:24,359","00:25:25,568","- అన్ని కాలాల్లో నిలబడే ఫ్రెండా? - అవును.","- Fair-weather friend? - Yeah."
"514","00:25:25,569","00:25:27,279","నాకు తెలిసిన మరుక్షణం, నీకు ఫోన్ చేశాను.","The minute I heard, I called you."
"515","00:25:27,279","00:25:28,863","అవును. ఆగు, ఏంటి?","Ha. Wait, what?"
"516","00:25:28,863","00:25:31,365","నీ గురించి, ఆడ్రే గురించి నాకు తెలిసిన మరుక్షణం, నీకు ఫోన్ చేశాను.","I said the minute I heard about you and Audrey, I got in touch."
"517","00:25:31,366","00:25:34,619","- నేను అన్ని కాలాల్లో నిలబడే ఫ్రెండ్ ని కాను కదా. - ఆగు, నువ్వు అందుకే నాతో మాట్లాడావా?","- I ain't no fair-weather friend. - Wait, that's why you got in touch?"
"518","00:25:34,661","00:25:38,038","అవును, అంటే, నా ఉద్దేశం, నీకు క్షమాపణలు చెప్పడానికి ఫోన్ చేశాను, చెప్పాను.","Yeah, well, and I mean, I got in touch to apologize to you, which I did."
"519","00:25:38,039","00:25:41,751","అది జాలితో చేసిన ఫోనా? నీకు తెలుసు కదా? మేము విడిపోయాం అని నీకు తెలుసు కదా?","It was a pity call? You knew? You knew we were divorced?"
"520","00:25:41,751","00:25:44,587","అందుకే ఫోన్ చేశాను, అయితే అందులో తప్పు ఏముంది?","[stammering] What's wrong with that, if it was?"
"521","00:25:44,588","00:25:49,091","నేను... నువ్వు నా ఫ్రెండ్ వి, నేను ఆ వార్త విన్నాను, నీతో మాట్లాడాను, ఇంకా నీ గురించి ఆందోళన పడ్డాను.","I... You're my friend, I-I heard the news, I got in touch, and I was worried about you."
"522","00:25:49,092","00:25:50,176","సరే.","Okay."
"523","00:25:51,219","00:25:53,679","మనం దీని గురించి లోతుగా మాట్లాడుకుందాం, హా? మాట్లాడుకుందామా?","Let's get into it, huh? Shall we?"
"524","00:25:53,680","00:25:57,850","మనం స్నేహితులుగా ఉండేవాళ్లం కానీ నువ్వు ఆ స్నేహాన్ని వదిలేసి వెళ్లిపోయావు ఎందుకంటే నేను పెళ్లాడే అమ్మాయి నీకు నచ్చలేదు.","We were friends and then you threw that friendship away because you didn't like the woman that I was gonna marry."
"525","00:25:57,851","00:26:02,104","కానీ తరువాత మేము విడిపోతున్నాం అని తెలిసి, నీ విజయోత్సవాన్ని జరుపుకోవడానికి నువ్వు తిరిగి నా దగ్గరకి వచ్చావు.","And then you heard we were getting divorced, and you come back around to do a fucking victory lap."
"526","00:26:02,105","00:26:06,775","నా అభిప్రాయంలో ఎలాంటి మార్పు లేదు. ఆమె నా దృష్టిలో ఎప్పుడూ ఘోరంగానే ఉంటుంది. ఇంకా ఏం జరిగిందో చూడు.","- My position remains unchanged. - [sputters] She was terrible for you. And look what happened."
"527","00:26:06,776","00:26:10,779","నేను కేవలం... నేను ప్రేమలో ఉన్నాను, ఇంకా నాకు మద్దతుగా ఉంటావని ఆశించాను. నేను నీ నుంచి కోరుకున్నది అదే.","I just... I was in love, and I just wanted you to support me. That's all I wanted."
"528","00:26:10,780","00:26:12,781","కేవలం నీతో నిజాయితీగా ఉన్నాను ఎందుకంటే నిన్ను ప్రేమించాను.","I was just being honest because I love you."
"529","00:26:12,782","00:26:14,825","నువ్వు అది వినడానికి ఇష్టపడలేదు, కాబట్టి నన్ను వదిలేశావు.","And you didn't wanna hear it, so you ditched me."
"530","00:26:14,826","00:26:19,079","నేను కాదు... నేను వదిలేయలేదు ఎందుకంటే నా భార్యని ద్వేషించే మనిషితో నేను స్నేహంగా ఉండలేను అనుకున్నాను.","I didn't... I ditched you 'cause it's hard to be friends with someone who you know hates your wife."
"531","00:26:19,080","00:26:21,498","నీ ప్రాణస్నేహితుల దగ్గర నుంచి నువ్వు నిజాయితీనే కదా కోరుకుంటావు?","Isn't honesty what you want from your closest friends?"
"532","00:26:21,499","00:26:26,670","- లేదు! అది కష్టం కలిగినప్పుడు కాదు. - ఆడ్రేని ఆండీ ప్రేమించలేదు, కానీ అతడిని నువ్వు తప్పు పట్టావు, అవునా? మరి దాని గురించి ఏం అంటావు?","- No! Not when it's bad. - Andy didn't love Audrey, but you didn't hold that against him, did you? What's that about?"
"533","00:26:26,671","00:26:29,215","ఆడవాళ్లతో కంటే మగవాళ్ల విషయంలో వేరేలా ఉంటుంది.","It's different with men than it is with women."
"534","00:26:29,216","00:26:31,467","- మగవారు, వాళ్లు... వాళ్లు... అతను ఒక... - ఆ చెత్త ఆపు.","- Men, they're... they're... He's a l... - Oh, fuck off."
"535","00:26:31,468","00:26:33,385","- వాళ్లు ఇలాంటి విషయాలలో మెత్తగా ఉంటారు. - అది చెత్త మాట. అది...","- They're more mellow about this shit. - That's bullshit. That's s..."
"536","00:26:33,386","00:26:36,847","అది హాస్యాస్పదంగా ఉంది. ఇంకా అదంతా చెత్త వాగుడు, ఇంకా అవమానకరంగా ఉంది కూడా.","Oh, that's ridiculous. And it's fucking bullshit, and it's insulting."
"537","00:26:36,848","00:26:38,557","కొన్నిసార్లు నిజం అవమానిస్తుంది. మగవారు మెత్తగా ఉంటారు.","Sometimes the truth is insulting. Men are more mellow."
"538","00:26:38,558","00:26:40,017","- అందులో అర్థం లేదు. - ఏం చెప్పాలో తెలియడం లేదు.","- That doesn't make sense. - Don't know what to say."
"539","00:26:40,018","00:26:42,561","మగవారు నిజంగానే మెత్తగా ఉంటారు. యుద్ధాలు ఎవరు మొదలుపెడతారో తెలుసా? మగవారే.","Yeah, men are really mellow. You know who starts wars? Men."
"540","00:26:42,562","00:26:45,981","జార్జ్ డబ్ల్యు. బుష్ ఇరాక్ మీద దాడి చేసినప్పుడు మెత్తగా ఉన్నాడా?","You think George W. Bush was really fucking mellow when he invaded Iraq?"
"541","00:26:45,982","00:26:47,733","స్కాట్స్ కి చెందిన మేరీ క్వీన్ గురించి ఎప్పుడైనా విన్నావా?","Ever heard of Mary Queen of Scots?"
"542","00:26:47,734","00:26:50,486","స్కాట్స్ కి చెందిన మేరీ క్వీన్ గురించి నాకు ఒక్క విషయమైనా చెప్పు.","Please tell me one thing about Mary Queen of Scots."
"543","00:26:50,487","00:26:51,987","బ్లడీ మేరీ. ఆమెని అలాగే పిలుస్తారు.","Bloody Mary. That's what they call her."
"544","00:26:51,988","00:26:53,697","మెత్తగా ఉండటం వల్ల అలాంటి పేరు ఎవరికీ రాదు.","And you don't get that name by being mellow."
"545","00:26:53,698","00:26:55,574","మార్గెరెట్ థాచెర్, ఆమె ఒక మూర్ఖురాలు.","Margaret Thatcher, she was a fucking asshole."
"546","00:26:55,575","00:26:59,078","ఆ కారా డెలివీన్, ఆమె ఎప్పుడూ ఎన్నో గొడవల్లో ఉంటుంది.","That Cara Delevingne, she seems like a fucking mess."
"547","00:26:59,079","00:27:00,830","- సరేనా? - సరే, తరువాత కలుస్తా.","- Okay? - [chuckles] Okay, see you later."
"548","00:27:01,414","00:27:03,249","- తరువాత కలుద్దాం. గుడ్ నైట్. - అలాగే. అలాగే.","- See you later. Have a good one. - Yeah. Yeah."
"549","00:27:03,250","00:27:05,000","- వాస్తవాలు గమనించు. - సరే.","- Keep it real. - Okay."
"550","00:27:05,001","00:27:07,087","అన్నట్లు, ఆ చెత్త చరిత్ర అంతా, ఇరవై ఏళ్ల కిందటిది.","And by the way, that shit, that's from 20 years ago."
"551","00:27:07,963","00:27:08,964","ఇది కూడా అంతే.","So is this."
"552","00:27:09,965","00:27:11,049","బాగా చెప్పావు.","Ooh, that's a good one."
"553","00:27:16,054","00:27:18,389","- ఉంటాను, దొబ్బేయ్. - అలాగే, దొబ్బేయ్.","- Bye. Fuck you. - Yeah, fuck you."
"554","00:27:18,390","00:27:20,767","హలో, సర్. చాలా థాంక్స్.","Oh, hello, sir. Thank you so much."
"555","00:27:26,439","00:27:27,566","ఇప్పుడు నేను ఏం చేయాలి?","What do I even do now?"
"556","00:27:54,968","00:27:57,887","- హాయ్. - హాయ్, బేబీ.","- Hi. - Hi, baby."
"557","00:27:57,888","00:27:58,972","ఎలా జరిగింది?","How was it? [grunts]"
"558","00:27:58,972","00:28:02,976","అది అంతా ఆ పాతకాలపు చెత్తలాగే ఉంది. కాస్త నాటకీయత తోడు అయింది.","Oh, it was just the same old shit with a bunch of drama."
"559","00:28:02,976","00:28:06,520","నీ దగ్గర ఫ్రెంచ్ ఫ్రైస్ వాసన వస్తోంది.","- Mmm. You smell like french fries. - Mmm."
"560","00:28:06,521","00:28:09,858","అవును, మేము డెనీ రెస్టారెంట్ కి వెళ్లాం.","[groans] Yeah, we went to Denny's. - Oh. - Mmm."
"561","00:28:10,734","00:28:11,860","నిన్ను మిస్ అయ్యాను.","I missed you."
"562","00:28:11,860","00:28:13,486","నేను కూడా మిస్ అయ్యాను.","Mmm. Missed you too."
"563","00:28:13,486","00:28:16,031","**[NO TELUGU MATCH FOUND]**","[Charlie moaning]"
"564","00:28:25,832","00:28:26,999","హాయ్.","[Charlie] Hi."
"565","00:28:27,000","00:28:29,376","- హాయ్. - హాయ్.","- Hi. - Hi. [moans]"
"566","00:28:29,377","00:28:36,760","ఓహ్, అవును. ఈ రాత్రి మనం కావలసినంత సమయం తీసుకుందాం.","- Oh. Oh, yeah. - [breathing heavily, moaning] Ah. Let's take our time tonight."
"567","00:28:37,761","00:28:40,555","**[NO TELUGU MATCH FOUND]**","Mmm. [breathes deeply]"
"568","00:28:42,057","00:28:44,226","ఓవ్. అది ఏంటి?","Ow. What was that?"
"569","00:28:44,226","00:28:47,853","సారీ. సారీ, నా చేయి కాస్త బెణికింది అంతే. సారీ.","Aw, sorry. Sorry, it was just an arm spasm. I'm sorry."
"570","00:28:47,854","00:28:50,094","దేవుడా, నువ్వు నిజంగా నాకు నొప్పి తెప్పించావు, చాంపియన్.","J-Jesus, you really got me there, champ."
"571","00:28:50,607","00:28:51,887","సారీ, నేను అలా...","- Sorry, I just... - Oh. [grunts]"
"572","00:28:52,901","00:28:54,193","నువ్వు బాగానే ఉన్నావా?","You good?"
"573","00:28:54,194","00:28:57,279","లేదు, నేను అనుకోవడం ఆ సందర్భం దాటిపోయింది.","No, I... I think the moment kinda passed."
"574","00:28:57,280","00:28:59,240","- సరే. సరే, నాకు అర్థమైంది. - సరే.","- Yeah. Yeah, I get it. - Okay. [grunts]"
"575","00:28:59,241","00:29:00,783","సరే.","Okay. [inhales sharply]"
"576","00:29:00,784","00:29:02,826","- సారీ. సరే. - మరేం ఫర్వాలేదు.","- Sorry. Okay. [grunts] - It's okay. [groans]"
"577","00:29:02,827","00:29:04,662","- మనం మళ్లీసారి తృప్తిపడదాం. - ఫర్వాలేదు.","- I got one in the post. - It's okay."
"578","00:29:04,663","00:29:08,458","గుడ్ నైట్.","- Night. - [grunting] - Oh. [breathes deeply] - [breathes deeply]"
"579","00:29:18,301","00:29:20,427","**[NO TELUGU MATCH FOUND]**","[sighing]"
"580","00:29:20,428","00:29:21,555","**[NO TELUGU MATCH FOUND]**","[cell phone buzzes]"
"581","00:29:25,600","00:29:27,476","భావప్రాప్తి బటన్ పని చేయలేదు, చెత్తవెధవ.","[Sylvia] Back punch did not work, asshole."
"582","00:29:27,477","00:29:29,603","- నువ్వు నిజంగా ప్రయత్నించావా? - నిజంగా ప్రయత్నించా.","- [Will] You actually tried that? - [Sylvia] Of course I did."
"583","00:29:29,604","00:29:31,105","నేను అది కల్పించి చెప్పాను.","[Will] I made that up."
"584","00:29:31,106","00:29:32,439","- అబద్ధాలకోరువి. - నేనంతే.","- [Sylvia] You're a liar. - [Will] I am."
"585","00:29:32,440","00:29:35,234","నువ్వు ఇందుకు మూల్యం చెల్లిస్తావు. చాలా గట్టిగా మూల్యం చెల్లిస్తావు.","[Sylvia] You're gonna pay for this. You're gonna pay for this so hard."
"586","00:29:35,235","00:29:36,653","సరే, దమ్ముంటే ఎదుర్కో.","[Will] Well, bring it on."
"587","00:29:37,362","00:29:38,779","అయితే, ఇప్పుడు ఏం చేస్తున్నావు?","[Sylvia] So, what are you doing now?"
"588","00:29:38,780","00:29:40,907","ఈబేలో గార్బేజ్ పెయిల్ కిడ్స్ కోసం వేలం పాడుతున్నాను.","[Will] I'm bidding on Garbage Pail Kids on eBay."
"589","00:29:41,741","00:29:42,992","ఏదైనా మంచిది దొరికిందా?","[Sylvia] Did you get anything good?"
"590","00:29:42,993","00:29:44,910","సెగలు కక్కుతున్న ఆడమ్ తల స్టిక్కర్ దొరికింది.","[Will] I got an Adam Head in mint condition."
"591","00:29:44,911","00:29:46,121","ఊరికే అడిగా. ఏం వస్తే ఏంటి.","[Sylvia] I'm kidding. I don't care."
"592","00:29:46,121","00:29:47,621","**[NO TELUGU MATCH FOUND]**","[Will chuckles]"
"593","00:29:47,622","00:29:50,833","నువ్వు ఏం చేస్తున్నావు? నడుం పైకి ఉంటే జీన్స్ ఐదో జతని ఆన్ లైన్ లో షాపింగ్ చేస్తున్నావా?","[Will] What are you doing? Online shopping for a fifth pair of high-waisted jeans?"
"594","00:29:50,834","00:29:52,835","నోరు మూయ్. కానీ నిజం. అది నీకు ఎలా తెలుసు?","[Sylvia] Fuck off. And yes. How did you know?"
"595","00:29:52,836","00:29:54,044","మనం మళ్లీ కలుద్దామా?","[Will] Should we hang out again?"
"596","00:29:54,045","00:29:56,297","తప్పకుండా, అంటే, ఐదేళ్ల తరువాత కలిస్తే ఎలా ఉంటుంది?","[Sylvia] Sure, how about, like, five years from now?"
"597","00:29:56,298","00:29:59,467","కానీ మంగళవారాలు కుదరదు ఎందుకంటే మీ అమ్మ వస్తుంది కదా.","[Will] Cool. But Tuesdays are bad 'cause your mom comes over."
"598","00:29:59,467","00:30:01,468","**[NO TELUGU MATCH FOUND]**","[Sylvia chuckles]"
"599","00:30:01,469","00:30:04,430","ఆమె పేరుని వాడుకున్నందుకు థాంక్స్. చాలా గౌరవం అది.","[Sylvia] Thank you for capitalizing her name. Very respectful."
"600","00:30:04,431","00:30:07,349","ఆమె చాలా ఆధిపత్యం చెలాయిస్తుంది, కాబట్టి గౌరవాన్ని డిమాండ్ చేస్తుంది.","[Will] She's a working dominatrix, so she demands respect."
"601","00:30:07,350","00:30:09,894","మంచి ప్రయత్నం. మా అమ్మ కేవలం డక్ పాండ్ లకీ, చర్చ్ కీ వెళ్తుంది.","[Sylvia] Nice try. My mom only goes to duck ponds and church."
"602","00:30:09,895","00:30:11,312","ఇది నిజానికి వినడానికి బాగుంది.","[Will] That actually sounds nice."
"603","00:30:11,313","00:30:12,397","అది బాగుంటుంది.","[Sylvia] It is nice."
"604","00:30:12,939","00:30:14,274","**[NO TELUGU MATCH FOUND]**","[Will chuckles]"
"605","00:30:14,858","00:30:15,901","**[NO TELUGU MATCH FOUND]**","[Sylvia chuckles]"
