"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"470","00:26:12,574","00:26:13,575","**[NO TELUGU MATCH FOUND]**","[sighs]"
"471","00:26:14,993","00:26:18,830","ఓహ్, దేవుడా. సరే, ఇది చూడటానికి బాగానే ఉంది.","[Sylvia] Oh, my God. [sighs] Well, this looks good."
"472","00:26:21,291","00:26:22,292","బేబీ, సారీ.","Babe, I'm sorry."
"473","00:26:24,878","00:26:25,879","నాకు తెలుసు.","I know."
"474","00:26:27,464","00:26:31,509","వెనెసా ఇంకా నాకు మధ్య జరిగిన దాంట్లో ఏ రకంగాను, నీ పొరపాటు లేదు.","You know what happened between Vanessa and me was in no way, shape or form your fault."
"475","00:26:32,302","00:26:33,803","థాంక్యూ.","[sighs] Thank you."
"476","00:26:33,803","00:26:37,474","వెనెసా పొరపాటు కూడా ఇందులో లేదని నీకు తెలుసు.","And you know that this has nothing to do with Vanessa."
"477","00:26:38,183","00:26:40,852","ఇలా మాట్లాడడం వల్ల నాకు మంచిగా అనిపించదని నీకు కూడా తెలుసు, కదా?","And you know that that doesn't make me feel any better, right?"
"478","00:26:40,852","00:26:44,940","నాకు తెలుసు, నాకు తెలుసు, సారీ.","I do, I do, and I'm sorry."
"479","00:26:47,359","00:26:48,610","నేను కేవలం...","I just..."
"480","00:26:48,610","00:26:49,903","ఏంటి?","What?"
"481","00:26:49,903","00:26:51,529","ఏమీ లేదు.","[sighs] It's nothing."
"482","00:26:51,529","00:26:53,740","నాతో చెప్పు, బేబీ, దయచేసి చెప్పు. ఏంటి?","Just tell me, babe, please. What?"
"483","00:26:56,201","00:26:59,281","నీ జీవితంలో రెండవ ప్రాధాన్యత ఉన్న మగవాడిగా నేను ఉన్నాను అనే ఆలోచన నాకు నచ్చదు.","I don't like feeling like the second-most important man in your life."
"484","00:26:59,871","00:27:06,586","నీ ఉద్దేశం, సైమన్ తరువాత అంటావా? - సరే, నీ జీవితంలో... - హేయ్.","- You mean, after Simon? [chuckles] - [chuckles] - Okay, the third-most important... - Hey."
"485","00:27:06,586","00:27:07,879","...మూడో ప్రాధాన్యత ఉన్న మగవాడు.","...man in your life."
"486","00:27:08,880","00:27:09,881","నేను కేవలం...","[Sylivia] I just..."
"487","00:27:11,258","00:27:17,931","మేవీ స్కూలుకి వెళ్లడం మొదలైనప్పటి నుండి, నేను కొద్దిగా గందరగోళం అయిపోయాను అనిపించింది.","I think since Maeve's gone back to school full-time, I just feel, um, a little bit of a mess."
"488","00:27:17,931","00:27:22,644","ఏదో కారణం వల్ల, ఆ విషయం నీతో మాట్లాడటం కన్నా విల్ తో పంచుకోవడం తేలిక అనిపించింది.","And for some reason, it's easier to talk to Will about it than to talk to you."
"489","00:27:23,937","00:27:25,105","అది నాకు ఏమీ మంచిగా అనిపించడం లేదు.","That doesn't make me feel great."
"490","00:27:25,105","00:27:29,025","నాకు తెలుసు. నీకే మొదటగా ఏదైనా చెప్పాలి అనుకుంటాను. నువ్వు నా భర్తవి, నాకు ఎందుకో తెలియదు.","I know. I wanna tell you everything first. You're my husband, but I don't know."
"491","00:27:29,025","00:27:30,944","ఏదో కారణం వల్ల, అది కష్టం అయిపోతుంది.","For some reason, it's just hard."
"492","00:27:30,944","00:27:32,696","ఎందుకు? నిన్ను చాలా ప్రేమిస్తాను కదా.","Why? I love you so much."
"493","00:27:32,696","00:27:34,114","- నువ్వు నాకు ఏమైనా చెప్పచ్చు. - నాకు తెలుసు.","- You can tell me anything. - I know."
"494","00:27:34,114","00:27:41,663","ఎందుకంటే నీ ముందు గందరగోళంగా కనిపించడం నాకు ఇబ్బందిగా అనిపిస్తుంది, ఇంకా నా కంటే విల్ పెద్ద గందరగోళం మనిషి, లేదా సమాన స్థాయిలో గందరగోళంగా ఉంటాడు. అదేంటో తెలియదు.","Because it's embarrassing being a mess in front of you, and Will's a much bigger mess than I am, or at least an equal mess. I don't know."
"495","00:27:41,663","00:27:43,903","- సరే. అలాగే, నేను... - అందులో ఏమైనా అర్థం ఉందా?","- Okay. Yeah, I... Yeah, I... - Does that make any sense?"
"496","00:27:44,833","00:27:47,085","నాకు అర్థమైంది. అలాంటిదే ఇది.","I get it. Kind of."
"497","00:27:47,836","00:27:48,837","థాంక్యూ.","Thank you."
"498","00:27:49,713","00:27:51,006","**[NO TELUGU MATCH FOUND]**","[sighs]"
"499","00:27:52,132","00:28:00,974","మళ్లీసారి, అంటే, నువ్వు ఎవరితో అయినా పైపైన శృంగారం చేసినప్పుడు, కాస్త తక్కువ విజయాలు ఉన్న ఆడవాళ్లతో చేయడానికి ఆలోచించగలవా? అంటే జడ్జ్ సోటోమేయర్ మాదిరిగానా?","And next time you, like, dry hump with someone, would you mind doing it with someone just, like, slightly less accomplished? Mmm, like Judge Sotomayor?"
"500","00:28:00,974","00:28:03,143","లేదు, అది కూడా తప్పుడు ఆలోచనే.","No, that's the wrong direction."
"501","00:28:03,143","00:28:09,983","నా ప్రామిస్. కాబట్టి...","- [chuckles] I promise. I promise. - [chuckles] So..."
"502","00:28:11,359","00:28:13,799","- ఇప్పుడు మనం ఏం చేద్దాం? - నాకు తెలియదు.","- [Sylvia] What are we going to do? - I don't know. [chuckles]"
"503","00:28:14,154","00:28:16,907","కొత్త ఇళ్ల వివరాల సంగతి ఏంటి? మనం ఆ ఇళ్లని ఎప్పుడు చూడచ్చు?","What's the deal with the new listing? When can we see the house?"
"504","00:28:17,699","00:28:19,200","""ఈ వారాంతం,"" అని ఆమె చెప్పింది.","""This weekend,"" she said."
"505","00:28:19,951","00:28:21,077","సరే, మనం కొనబోయేది అదే కావాలి.","Yeah, I'm sure it'll be the one."
"506","00:28:21,077","00:28:22,329","- ఓహ్, అవును. - అవును.","- Oh, yeah. - Yeah."
"507","00:28:22,329","00:28:23,872","**[NO TELUGU MATCH FOUND]**","[chitters]"
"508","00:28:23,872","00:28:25,916","ఓహ్, దేవుడా. వీడు మళ్లీ వచ్చాడు.","- Oh, my God. This guy again. - Aw."
"509","00:28:25,916","00:28:33,298","- వీడే, హా? ముద్దుగా లేడు. - ఇది ముద్దుగా ఉంది. ఇది ముద్దుగా ఉంది, నిన్ను పట్టుకున్నాను.","- This guy, huh? Oh, it's not cute. - Aw. Oh, it's cute. It's cute. [strains] It's cute, and I got ya."
"510","00:28:33,298","00:28:35,550","- నువ్వు ముద్దుగా ఉన్నావు. - నువ్వు ముద్దుగా ఉన్నావు.","- You're cute. - Aw. You're cute."
"511","00:28:36,426","00:28:40,472","హేయ్? సరే, ఇది ఏంటి?","- [chuckles] Hmm? Hey? - [chuckles] Okay, what's this?"
"512","00:28:40,472","00:28:44,893","మన గాఢమైన కంబూచా కంపెనీకి నేను ఆమోదించిన పేర్ల జాబితా ఇది.","That is a list of names for our hard kombucha company that I approve of."
"513","00:28:44,893","00:28:47,520","- కంబూచా చా...చా? - కంబూ చా...చా చా.","- Kombucha Cha-Cha? - Kombu Cha-Cha Cha."
"514","00:28:47,520","00:28:50,224","అంటే సుప్రసిద్ధమైన ఆఫ్రికన్, క్యూబన్ డాన్స్ మాదిరిగా.","Oh, like the legendary Afro-Cuban dance."
"515","00:28:51,191","00:28:56,947","ఖచ్చితంగా. మీకు అది నచ్చకపోతే, అలాంటివి ఆ జాబితాలో ఇంకా చాలా ఉన్నాయి. - నాకు ఈ బూచీ కాల్ కాస్త నచ్చింది. - ఏంటి? వద్దు, బాబు.","Exactly. If you don't like that, there's plenty more on the list. - [chuckles] I kinda like Boochy Call. - [Reggie] What? No, dude."
"516","00:28:56,947","00:28:59,491","డా బూచ్ పేరు చాలా చక్కగా ఉంది. మనం ఏదీ మార్చడం లేదు.","Daa Booch is the perfect fucking name. We're not changing anything."
"517","00:28:59,491","00:29:02,869","ఇలా చూడు. మనం వ్యాపారం గురించి మాట్లాడుకుందామని నన్ను ఇక్కడికి రమ్మని చెప్పిన వాడివి నువ్వు.","Come on. You're the one who called me over here and said we were gonna talk things through."
"518","00:29:02,869","00:29:05,413","అలాగే, ఈ మనిషి ఎవడు?","Also, who the fuck is this guy?"
"519","00:29:06,081","00:29:07,749","- ఎవరూ కాదు. - అవును, అతను ఎవరో మనిషి.","- No one. - Yeah, he's just a guy."
"520","00:29:07,749","00:29:09,668","అతను ఎవరో మనిషా?","- He's just a guy? - [Andy] Mmm."
"521","00:29:13,213","00:29:15,757","ఇది ఏమైనా మన వ్యాపారంలో జోక్యమా? ఈ వ్యక్తి ""జోక్యం చేసుకునేవాడు"" అంటారా?","Is this an intervention? Is this guy an ""interventionalist""?"
"522","00:29:15,757","00:29:17,050","లేదు, అతను అలా కాదు.","No, he's not that."
"523","00:29:17,050","00:29:18,343","ఈ వ్యక్తి నాకన్నా ఎక్కువగా తాగుతాడు.","This guy drinks more than I do."
"524","00:29:18,343","00:29:21,137","ఈ చెత్తవెధవ ఏం పని చేస్తాడో నువ్వు తెలుసుకునే ప్రయత్నం చేయకు.","You don't wanna know the shit this motherfucker gets up to."
"525","00:29:21,137","00:29:24,224","అలాగే, ఆ వ్యసనాల చికిత్స కేంద్రం మలిబులో ఉంటే తప్ప నేను వెళ్లను.","Also, I'm not going to rehab unless it's that place in Malibu."
"526","00:29:24,224","00:29:27,143","ఆ ప్రదేశం నిజంగా ఎలా ఉంటుందంటే... అది సముద్రం పక్కనే ఉంటుంది, కదా?","That place actually looks really... It's right on the water, right?"
"527","00:29:27,143","00:29:30,105","అది తాగుడుకి సంబంధించిన సమావేశం కాదు, విల్. ఇది కేవలం వ్యాపారం కోసం.","This isn't about drinking, Will. This is just business."
"528","00:29:31,106","00:29:32,232","అయితే ఇది జోక్యం కాదంటావా?","So it's not an intervention?"
"529","00:29:32,232","00:29:34,276","కాదు, బాబు. అతని పేరు క్లార్క్. కేవలం వినడం కోసం వచ్చాడు.","Nah, dude. Clark, he's just here to listen."
"530","00:29:34,276","00:29:36,903","అతను ఏమైనా ప్రొఫెషనల్ శ్రోతా? ఇప్పుడు ఇక్కడ ఏం జరుగుతోంది?","Is he a fucking professional listener? What is happening right now?"
"531","00:29:36,903","00:29:42,450","విల్, లక్కీ పెన్నీని వృద్ధి చేసి బాగా నడపడంలో నువ్వు అద్భుతంగా పని చేశావు.","Will, you have done an incredible job getting Lucky Penny up and running."
"532","00:29:42,450","00:29:45,410","కానీ ఇప్పుడు నువ్వు పక్కకు తప్పుకోవలసిన సమయం వచ్చిందని మేము అనుకుంటున్నాము.","We think that maybe it's time you take a step away."
"533","00:29:45,745","00:29:48,105","మనం లక్కీ పెన్నీ గురించి ఇప్పుడు ఎందుకు మాట్లాడుకుంటున్నాము?","Why are we talking about Lucky Penny right now?"
"534","00:29:48,582","00:29:50,782","బ్రో, మన మధ్య సఖ్యత లేదు, సరేనా? నువ్వు ఇంక తప్పుకోవాలి.","Bro, this shit ain't working, okay? You gotta go."
"535","00:29:52,127","00:29:54,087","- మీరు నన్ను బలవంతంగా గెంటేస్తున్నారా? - అవును.","- Are you guys trying to force me out? - Yes."
"536","00:29:54,087","00:29:56,882","లేదు, అతడిని బలవంతంగా పంపించలేము. అతను స్వచ్ఛందంగా తప్పుకోవాలని నిర్ణయించుకోవాలి.","No, he can't be forced out. He has to voluntarily decide to do this on his own."
"537","00:29:56,882","00:30:00,093","అతను నిన్ను ఎందుకు సరి చేస్తున్నాడు? ఈ వ్యక్తి ఎవరైనా లాయరా?","Why is he correcting you? Is this guy a fucking lawyer?"
"538","00:30:00,093","00:30:01,052","అవును, నేను లాయర్ నే.","Yes, I am a lawyer."
"539","00:30:01,052","00:30:03,054","బ్రో, నువ్వు ఆ వివరాలు చెప్పవలసిన అవసరం లేదు.","Ah, bro, you didn't have to disclose that information."
"540","00:30:03,054","00:30:04,264","అవును, నేను చెబుతాను.","Yes, I do."
"541","00:30:04,264","00:30:06,933","విల్, చూడు. నువ్వు అంటే నాకు ఇష్టమని నీకు తెలుసు, కదా?","Will, look. You know I love you, all right?"
"542","00:30:07,767","00:30:09,769","కానీ మనం ప్రతి విషయంలోనూ గొడవ పడతాం, బ్రో.","But we disagree about everything, bro."
"543","00:30:09,769","00:30:11,938","ఎలాంటి బీర్లు తయారు చేయాలన్న దాని గురించి మనకి అభిప్రాయభేదాలు ఉన్నాయి.","We disagree about what fucking beers to make."
"544","00:30:11,938","00:30:14,691","మనతో ఎవరు భాగస్వామిగా ఉండాలనే విషయంలో మనం గొడవ పడతాం. ఇది హాస్యాస్పదం.","We disagree about who to partner with. It's ridiculous."
"545","00:30:14,691","00:30:18,111","ఒక కామాంధుడిని మన వ్యాపార భాగస్వామిగా పెట్టుకోవడం నాకు ఇష్టం లేదు, సారీ.","I'm sorry I didn't want to partner with a geriatric sexual predator."
"546","00:30:18,111","00:30:20,447","లేదు, ఆ జానీ రెవ్ గాడి సంగతి మర్చిపో, సరేనా? ఇది అంతకన్నా ముఖ్యమైనది.","No, fuck Johnny Rev, okay? It's about more than that."
"547","00:30:20,447","00:30:22,367","నేను చెప్పినట్లు, ప్రతి విషయంలో మనకి పడదు, బ్రో.","Like I said, it's everything, bro."
"548","00:30:22,699","00:30:24,284","మీరు ఈ బార్ ని నా నుండి దూరం చేయలేరు.","You cannot take this bar away from me."
"549","00:30:24,284","00:30:28,830","ఈ ప్రదేశం నా జీవితం. ఏమీ లేని స్థితి నుండి ఇంత పెద్దది నిర్మించుకున్నాను.","This place is my life. I built it from nothing."
"550","00:30:28,830","00:30:31,082","ఈ బార్ ని నా నుండి ఇంకెవ్వరూ తీసుకుపోలేరు.","Nobody's trying to take the bar away from you."
"551","00:30:31,082","00:30:32,792","దానికి తోడు, చట్టపరంగా కూడా ఆ పని చేయలేరు.","Besides, we legally can't do that."
"552","00:30:34,544","00:30:36,838","- అవును, మేము చట్టపరంగా అది చేయలేము. - మరి?","- Yeah, we legally can't do that. - See?"
"553","00:30:38,423","00:30:42,844","అంటే, ఇతను ఇలా మాట్లాడటంలో ఆశ్చర్యం లేదు ఎందుకంటే వీడి తీరే అంత కాబట్టి.","Like, it's not that surprising coming from him because he sucks."
"554","00:30:42,844","00:30:47,265","నేను నీ నుంచి నిజంగా చాలా ఆశించాను, బాబు. నువ్వు నా విషయంలో ఇలా ఎలా ప్రవర్తించగలవు?","I genuinely expected more from you, man. How could you do this to me?"
"555","00:30:50,602","00:30:51,937","- లేదు, విల్... - ఎక్కడికి వెళ్తున్నావు, బాబు?","- No, Will... - Where you going, dawg?"
"556","00:30:51,937","00:30:55,440","నేను ఎక్కడికీ వెళ్లడం లేదు, ఎందుకంటే ఇది నా బార్.","I am not going anywhere, 'cause this is my bar."
"557","00:30:55,982","00:30:59,653","ఇది నా బీర్. మీరు నన్ను ఎప్పటికీ వదిలించుకోలేరు.","That is my beer. You are never getting rid of me."
"558","00:31:03,698","00:31:05,538","ఇది నేను ఊహించిన దానికన్నా చాలా బాగా నడిచింది.","That went a lot better than I thought."
"559","00:31:06,660","00:31:07,953","ఇంకేం జరుగుతుంది అనుకున్నావు, ఒమర్?","What did you think would happen, Omar?"
"560","00:31:07,953","00:31:11,957","నాకు తెలియదు, భౌతిక దాడి. కరాటే, కత్తి యుద్ధం. ఏదో ప్రదర్శన మాదిరిగా ఉంటుందనుకున్నా.","I don't know, physical stuff. Karate, knife play. You know, like a show."
"561","00:31:15,168","00:31:16,920","నువ్వు ఎప్పుడయినా జానీ బ్లూ తాగావా?","Have you ever had Johnny Blue?"
"562","00:31:16,920","00:31:18,004","లేదు.","No."
"563","00:31:18,004","00:31:20,215","నా సిద్ధాంతం, ""బాగా కష్టపడు, బాగా ఆస్వాదించు.""","My motto, ""Work hard, play hard."""
"564","00:31:23,009","00:31:24,010","అందులో ఏమీ లేదు.","There's nothing in there."
"565","00:31:26,221","00:31:29,391","- అవును, నాకు కనిపిస్తోంది. - లేదా మనం వీటిల్లో ఏదో ఒకటి తాగచ్చు.","Yeah... [stutters] ...I can fucking see that. Or we could just drink one of these."
"566","00:31:29,391","00:32:38,877","లేదు. ముందు బయటకు పో. బయటకు వెళ్లు, తెలుగు అనువాదం: సతీశ్ కుమార్","No, no. Just get the fuck out. Get out, get out."
"567","00:31:32,102","00:31:33,382","**[NO TELUGU MATCH FOUND]**","[""Work Hard, Play Hard"" playing]"
"568","00:31:34,187","00:31:37,732","**[NO TELUGU MATCH FOUND]**","[mumbles indistinctly]"
