"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"496","00:27:13,759","00:27:16,386","అది నిజంగా అలాగే జరిగింది. నేను కావాలని అలా ఎప్పుడూ చేయను.","It really was. It was the last thing I was trying to do."
"497","00:27:16,470","00:27:18,180","- నేను భయపడిపోయాను. - అదేమీ ఫర్వాలేదు. ఒక విషయం తెలుసా?","- I am horrified. - It's all right. You know what?"
"498","00:27:18,222","00:27:19,598","- వంతెన కింద నీరు. సరేనా? - సరే.","- Water under the bridge. Okay? - Okay."
"499","00:27:19,640","00:27:21,141","- మనం ఈ వాదనలు ముగించేద్దాం. సరేనా? - అలాగే!","- Let's hug it out. Okay? - Yes! Oh."
"500","00:27:21,183","00:27:24,503","- సిల్వియా. ఇక్కడికి వచ్చినందుకు థాంక్స్. - ఓహ్, హమ్మయ్య. మిమ్మల్ని చాలా ఇష్టపడతాను.","- Sylvia. Thanks for coming in. - Oh, my goodness. I am so fond of you."
"501","00:27:24,561","00:27:26,881","- మీరు అద్భుతంగా ఉన్నారు. చాలా ధన్యవాదాలు. - ఫర్వాలేదు.","- You've been terrific. Thank you so much. - Aw. All right."
"502","00:27:27,523","00:27:31,568","- తలుపు తెరిచే ఉంచనా? - తెరిచే ఉంచచ్చు.","- Whew. Phew! [chuckles] - [Jessica chuckles] - Leave it open? - You can leave it open."
"503","00:27:31,610","00:27:33,090","- సరే. - మరేం ఫర్వాలేదు. థాంక్యూ.","- Okay. - That's all right. Thank you."
"504","00:27:41,036","00:27:43,997","- మీరు ఇక్కడ ఏం చేస్తున్నారు? - హేయ్, మీరు.","- What are you doing here? - Hey, you."
"505","00:27:44,081","00:27:48,085","లెవిన్సన్ తో ఒప్పందం మీద పని చేస్తున్నాను. అతని గురించి మీకు తెలుసు కదా.","Uh, just working on that contract for Levinson. You know how he is."
"506","00:27:48,585","00:27:52,965","లేదు. మీ ఉద్యోగం పోయింది. మీరు వెళ్లిపోవాలి.","No. You were fired. Y-You have to go."
"507","00:27:53,674","00:27:57,469","నేను… కానీ మనం మాట్లాడుకున్నప్పుడు మీరు అది చెప్పలేదు, అంటే…","I... But we just had that conversation where you were, like..."
"508","00:27:58,303","00:28:01,723","ఏంటి? నన్ను ఉద్యోగం నుంచి తీసేయలేరు. నేను చేరి ఒక్క రోజే అయింది. నేను…","What? I can't be fired. I've only been here for a day. I..."
"509","00:28:01,807","00:28:03,851","నేను పదమూడు సంవత్సరాలుగా ఈ రోజు కోసం ఎదురుచూశాను.","I've been waiting for this for 13 years."
"510","00:28:03,934","00:28:06,270","నా ఉద్దేశం, ఇది ఇంత త్వరగా ముగిసిపోకూడదు.","I mean, it can't be over that quickly. [chuckles]"
"511","00:28:06,353","00:28:09,513","- మీకు ఎలా చెప్పాలో తెలియడం లేదు. - అంటే, నేను ఉంటానని చెప్పండి చాలు.","- [Jessica] I don't know what to tell you. - Well, just tell me that I can stay."
"512","00:28:10,566","00:28:14,987","లేదా నాకు ఏమీ చెప్పకండి ఇంకా మీరు కిచెన్ వైపు వెళ్లండి లేదా మీరు ఎక్కడికి వెళ్లాలో అక్కడికి వెళ్లిపోండి.","Or don't tell me anything and just continue on to the kitchen or wherever you were going. [chuckles]"
"513","00:28:15,070","00:28:18,448","దయచేసి, దయచేసి, దయచేసి, జెసికా. దయచేసి నన్ను ఉండనివ్వండి.","Please, please, please, Jessica. Please let me stay."
"514","00:28:19,700","00:28:21,285","నేను ఉద్యోగం చేస్తాను. నేను ఉంటాను.","I'm gonna stay. I'll stay."
"515","00:28:21,368","00:28:22,744","- వినండి. - నేను ఉంటాను.","- Listen. - I'm gonna stay."
"516","00:28:23,245","00:28:25,330","సిల్వియా, అది నా నిర్ణయం కాదు, సరేనా?","Sylvia, it's not up to me, okay?"
"517","00:28:25,414","00:28:28,667","కానీ మీకు ఒక విషయం తెలుసా? ఈ విషయాన్ని కర్క్ తో మాట్లాడి చూడండి.","But you know what? Feel free to take it up with Kirk."
"518","00:28:29,751","00:28:30,752","**[NO TELUGU MATCH FOUND]**","[sighs]"
"519","00:28:36,091","00:28:37,426","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"520","00:28:39,595","00:28:41,555","దాని గురించి ఆందోళన పడద్దు.","[sighs] Don't worry about it."
"521","00:28:41,638","00:28:43,182","సరే. నేను అదే అనుకున్నాను.","Okay. That's what I thought."
"522","00:28:45,225","00:28:47,394","- సరే. అయితే, నేను ఎక్కువ సేపు చేయను. - మంచిది.","- All right. Well, it won't take me long. - Great."
"523","00:28:51,899","00:28:53,819","- మీరు నేను వెళ్లే వరకూ అక్కడే ఉంటారా? - ఉంటాను.","- You're gonna stay there the whole time? - I am."
"524","00:28:57,696","00:28:59,682","మీరు ఏం చేస్తున్నారో చూస్తున్నాను.","- [sighs] I see what you're doing. - Hmm?"
"525","00:29:00,157","00:29:02,659","మీరు నిదానంగా కదులుతున్నారు. ఇది నవ్వులాట కాదు.","You're moving slowly. It's not funny."
"526","00:29:08,332","00:29:09,458","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"527","00:29:12,878","00:29:14,171","ఇది చాలా పిల్ల చేష్టలా ఉంది.","This is so childish."
"528","00:29:17,299","00:29:18,300","**[NO TELUGU MATCH FOUND]**","[sighs]"
"529","00:29:19,009","00:29:20,427","ఇప్పుడు గర్వంగా ఉందా?","[sighs] Proud of yourself?"
"530","00:29:25,098","00:29:27,226","ఇలా చూడండి…","- [Sylvia grunts] - You know..."
"531","00:29:27,851","00:29:29,228","దయచేసి, వెళ్లిపోండి.","Just leave, please."
"532","00:29:30,687","00:29:33,398","సరే. సరే. ఒకటి చెప్పనా? నేను సెక్యూరిటీని పిలుస్తున్నాను.","Okay. Okay. You know what? I'm gonna have to call security."
"533","00:29:33,482","00:29:36,735","దేవుడా.","Um… [clears throat] …Jesus Christ."
"534","00:29:36,818","00:29:38,987","**[NO TELUGU MATCH FOUND]**","[""You Gotta Be"" playing]"
"535","00:30:55,439","00:30:57,441","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
