"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"488","00:23:50,682","00:23:52,516","సారీ, ఆడ్రే.","- [Will] Oh. - Oh, I'm sorry, Audrey."
"489","00:23:52,517","00:23:55,185","ఇదంతా చూసి గెండాల్ఫ్ చాలా ఉత్సాహపడుతోంది.","[Will] Gandalf is so jacked up off of this shit."
"490","00:23:55,186","00:23:56,438","ఓహ్. జి-డాగ్.","[Sylvia] Oh. G-dawg."
"491","00:24:04,529","00:24:05,655","సరే.","[Sylvia] Okay."
"492","00:24:06,573","00:24:09,283","సరే. ఇదిగో వచ్చేశాం. ఇది బాగుంది.","[Will] All right. Here we go. This is perfect."
"493","00:24:09,284","00:24:11,577","- ఇది నీ ఇల్లా, హా? - ఇదే నా ఇల్లు.","- [Sylvia] So this is you, huh? - [Will] This is me."
"494","00:24:11,578","00:24:13,621","- ఇది మీ పొరుగు. బాగుంది. - ఇదే నా పొరుగు, అవును.","- [Sylvia] This is the hood. Nice. - This is it, yeah."
"495","00:24:13,622","00:24:16,790","ఉదయం పూట ఇది నిజంగా బాగుంటుంది. రాత్రిపూట, కొద్దిగా విచిత్రంగా ఉంటుంది.","It's really nice during the day. At night, a little weird."
"496","00:24:16,791","00:24:19,919","చాలా కుక్కలు మొరుగుతుంటాయి ఇంకా మనుషులు అరుస్తుంటారు.","It's a lot of dogs barking and humans screaming."
"497","00:24:19,920","00:24:23,839","అప్పుడప్పుడు తుపాకీ పేలుళ్లు వినిపిస్తాయి కానీ దాని గురించి మనం ఎక్కువ ప్రశ్నలు అడగకూడదు.","And the occasional loud bang that you don't wanna ask too many questions about."
"498","00:24:23,840","00:24:24,965","- ఏం చెప్పానో అర్థమైందా? - సరే...","- You know what I mean? - Well..."
"499","00:24:24,966","00:24:26,550","- అవును, కానీ నాకు నచ్చుతుంది. - ఆసక్తికరంగా ఉంది.","- Yeah, but I like it. - It's interesting."
"500","00:24:26,551","00:24:27,886","- అవును. - నిజం.","- Yeah. - Yeah."
"501","00:24:33,642","00:24:35,851","సరే, ఈ రోజు వచ్చినందుకు థాంక్యూ.","Well, thank you for today."
"502","00:24:35,852","00:24:49,531","నువ్వు నీ అభిప్రాయాన్ని చెప్పి ఉండకపోతే ఆ చెత్త కుప్ప ఇంటికి నేను నో చెప్పేంత ధైర్యం చేసి ఉండేదాన్ని కాదు. సరే, ఆడ్రేతో నాకు తెగతెంపులు చేసినందుకు నీకు కూడా థాంక్యూ, ఇంకా కాస్త బాధ కలిగించినా నాకు ఉపశమనం కలిగించినందుకు.","I don't think I would've had the courage to say no to that dump if it hadn't been for your opinion. So, thank you for that. [inhales deeply] Well, thank you for, uh, you know, finally making me... [chuckles] ...cut ties with Audrey and pull that Band-Aid off."
"503","00:24:49,532","00:24:53,995","ఇక ముందు నేను ఆమెని చూడాల్సిన పని లేదు కాబట్టి చాలా థాంక్స్.","I should obviously not be seeing her ever, so... [inhales deeply] ...so thank you."
"504","00:24:56,665","00:24:57,666","ఇంకా...","And..."
"505","00:24:58,792","00:25:00,043","- ఇంకా? - ఇంకా...","- And? - And..."
"506","00:25:00,043","00:25:01,418","**[NO TELUGU MATCH FOUND]**","[gasps]"
"507","00:25:01,419","00:25:03,629","- గెండాల్ఫ్ ని ఆ దారుణమైన వాతావరణం నుండి... - అలాగే, సంతోషం.","- Thank you for rescuing Gandalf... - Yes, you're welcome."
"508","00:25:03,630","00:25:06,131","- ...కాపాడినందుకు థాంక్యూ. - సంతోషం.","- ...from that terrible environment. - You're welcome."
"509","00:25:06,132","00:25:08,884","ఇది కూడా థాంక్స్ చెబుతోంది. చూడు ఇది ఎంత ఉత్సాహంగా ఉందో.","- He says thank you as well. - [chuckles] Look how elated he is."
"510","00:25:08,885","00:25:11,179","అవును. దాని వైపు చూడు.","**[NO ENGLISH MATCH FOUND]**"
"511","00:25:08,885","00:25:11,595","**[NO TELUGU MATCH FOUND]**","[Sylvia] Yeah. Look at that. [sighs]"
"512","00:25:11,596","00:25:13,473","- నిజంగా మెచ్చుకుంటున్నాను. - సంతోషం.","- Really appreciate it. - You're welcome."
"513","00:25:14,975","00:25:20,564","విషయం ఏమిటంటే, నేను నిజాయితీగా చెప్పాలంటే, గెండాల్ఫ్ ని చూసుకోవడానికి నేను సరైన వ్యక్తిని కాను.","The thing is, if I'm being honest, I'm not really cut out to take care of Gandalf."
"514","00:25:21,731","00:25:23,399","నువ్వు ఒక బల్లిని చూసుకోలేవా?","You're not cut out to take care of a lizard?"
"515","00:25:23,400","00:25:26,610","నేను దేని బాధ్యతనీ చూసుకోలేని వ్యక్తిని, నన్ను నేను కూడా చూసుకోలేను.","I'm actually not cut out to take care of really anything, including myself."
"516","00:25:26,611","00:25:28,821","నేను, ఆడ్రే విడాకులు తీసుకోవడానికి అదే పెద్ద కారణం.","It's a huge reason why me and Audrey got divorced."
"517","00:25:28,822","00:25:31,615","- నువ్వు దీన్ని పెంచుకుంటావా? దయచేసి, వీడిని తీసుకో. - ఖచ్చితంగా కుదరదు. అసలు కుదరదు.","- Will you take him? Please, take him. - Absolutely not. Absolutely not."
"518","00:25:31,616","00:25:34,326","దీన్ని కాపాడాలనే ఆలోచన నీకు ఉంది. నీలో నేను అది చూశాను.","You have an instinct to protect him. I saw it in you."
"519","00:25:34,327","00:25:37,079","ఎట్టి పరిస్థితులలోనూ నేను ఆ బల్లిని స్వీకరించలేను.","Under no circumstances am I taking that lizard."
"520","00:25:37,080","00:25:41,293","అయితే, నువ్వు ఇంటికి డ్రైవ్ చేసుకుంటూ వస్తుంటే, మనకి ఈ మీసాల డ్రాగన్ అవసరం అని నీకు అనిపించింది అంటావా?","[Charlie] So, you were just driving home, and you thought we needed a bearded dragon?"
"521","00:25:42,127","00:25:46,046","అవును, రోడ్డు పక్కన పెట్టిన బల్లిని పెంచుకునే కేంద్రం నుంచి నేను దీనిని తీసుకువచ్చాను.","Yeah, it was with one of those lizard adoption things on the side of the road."
"522","00:25:46,047","00:25:47,548","ఇంకా నేను... నా హృదయం ద్రవించింది.","And I... My heart just broke."
"523","00:25:47,549","00:25:49,550","నిజంగానా? ఇంతకుముందు ఎప్పుడూ పెంపుడు జంతువుని ఇష్టపడలేదు.","Really? 'Cause you never wanted a pet before."
"524","00:25:49,551","00:25:51,135","ఇది పిల్లల కోసం.","It's for the kids."
"525","00:25:51,136","00:25:53,763","- చాలామంది కుక్కల్ని పెంచుకుంటారు. - కుక్కలు పెంచితే చాలా పని ఉంటుంది.","- Most people get dogs. - Dogs are a lot of work."
"526","00:25:53,805","00:25:55,055","అయితే ఆ ఇంటి మీద నీ నిర్ణయం ఖచ్చితమేనా?","So you're sure about the house?"
"527","00:25:55,056","00:25:57,349","నువ్వు ఒకసారి వెళ్లి, చివరిగా ఒకసారి చూడాలి అనుకోవడం లేదా?","You don't wanna go by, check it out one last time?"
"528","00:25:57,350","00:26:02,022","లేదు, ఆ ఇల్లు ఒక సమస్యల కుప్ప. విల్ ఒప్పుకున్నాడు. అతను కూడా చూశాడు.","No, that house is such a hassle. - Mmm. - And Will agreed. He saw it too."
"529","00:26:02,856","00:26:04,232","విల్ అక్కడికి వచ్చాడా?","Oh, Will was there?"
"530","00:26:04,232","00:26:07,853","అవును. అతను ఊరికే వచ్చాడు. దాని గురించి కొత్త అభిప్రాయం చెబుతాడని తీసుకువెళ్లా.","Mm-hmm. Yeah, he just came by. Fresh set of eyes."
"531","00:26:07,903","00:26:09,194","**[NO TELUGU MATCH FOUND]**","Oh. [inhales sharply]"
"532","00:26:09,195","00:26:11,879","దీనిని ఏమని పిలుద్దాం అనుకుంటున్నారు? నేను ఏం ఆలోచిస్తున్నానంటే...","What do you wanna call him? I was thinking of..."
"533","00:26:13,325","00:26:15,451","- గెండాల్ఫ్. - లేదు, అది నాకు నచ్చలేదు.","- Gandalf. - No, I don't like that."
"534","00:26:15,452","00:26:16,493","- అది విచిత్రంగా ఉంది. - అవునా?","- That's weird. - Yeah?"
"535","00:26:16,494","00:26:18,454","జెసిపా అంటే ఎలా ఉంటుంది?","- What about Jessipa? - Ooh."
"536","00:26:18,455","00:26:19,663","నీ ఉద్దేశం జెసికా అనా?","You mean Jessica?"
"537","00:26:19,664","00:26:20,956","లేదు, జెసిపా.","No, Jessipa."
"538","00:26:20,957","00:26:22,959","- తను... - నీకు అసలు బల్లులు అంటే ఇష్టమేనా?","- [Frances] She's... - Do you even like lizards?"
"539","00:26:23,835","00:26:25,420","ఓహ్, అవును, నాకు చాలా ఇష్టం.","Oh, yeah, I love them."
"540","00:26:26,630","00:26:27,714","వాటిని ఇష్టపడతాను.","Love them."
"541","00:26:33,303","00:26:34,429","దాని ముఖం చూడు.","Look at her face."
"542","00:26:35,013","00:26:36,889","- దీనికి మన ఇల్లు నచ్చిందని చెప్పగలను. - అవును.","- I can tell she loves it here. - [Sylvia] Yeah."
"543","00:26:36,890","00:26:38,225","నాకు జెసిపా అంటే ఇష్టం.","[Maeve] I love Jessipa."
"544","00:27:37,409","00:27:39,411","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
