"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"525","00:24:38,563","00:24:40,690","వాళ్లు కలిసిన రాత్రి నేనక్కడ ఉన్నా. వాళ్ల మధ్య ఒక మేజికల్ బంధం ఏర్పడింది.","I was there the night they met. They had a magical connection."
"526","00:24:40,690","00:24:49,950","అయితే, ఇది... నా వాదనని ముగిస్తూ, నేను ప్రతివాదిని అడిగేది ఏమిటంటే నా ముఖం మీద అతను అబద్ధం ఎందుకు చెప్పాడు పైగా ఆ విషయం నాతో స్వేచ్ఛగా చెప్పగలిగినప్పుడు ఇంకా నా భర్తలాంటి ఒక పూర్తి అపరిచితుడితో అది చెప్పగలిగినప్పుడు.","So, in... as my closing argument, I would like to asked the defendant why he could lie to my face about something that he felt so freely to be able to share with a complete stranger such as my husband."
"527","00:24:49,950","00:24:52,452","- నాకు విల్ గత పదిహేనేళ్ల నుండి తెలుసు. - అభ్యంతరం తిరస్కరించబడింది.","- Mmm, I have known Will for 15 years. - Objection overruled."
"528","00:24:52,452","00:24:53,370","నువ్వు జడ్జ్ వి కావు.","You're not the judge."
"529","00:24:53,370","00:24:55,580","- మధ్యవర్తిత్వంలో జడ్జ్ ఉండరు... సరే. - ఇది మద్యవర్తిత్వం.","- There is no judge in an arbitra... Okay. - It's a barbitration."
"530","00:24:55,580","00:25:13,515","నేను ప్రతివాది భర్తకు నా గర్ల్ ఫ్రెండ్ గురించి బలవంతంగా చెప్పవలసి వచ్చింది ఎందుకంటే ఆ వాది భర్త తన ఆఫీసులో ప్రతి ఒక్కరికీ నేను తన బాయ్ ఫ్రెండ్ ని అని చెబుతున్నాడని నేను ఖరారు చేసుకున్నాను కాబట్టి.","I was forced to confirm the existence of my alleged girlfriend to the plaintiff's husband when I confirmed that the plaintiff's husband was telling everyone at his work that I was your boyfriend."
"531","00:25:13,515","00:25:15,308","**[NO TELUGU MATCH FOUND]**","- [all gasp] - Oh."
"532","00:25:15,308","00:25:21,147","అర్థమైంది. - ఏంటి? - అది ఒక జోక్.","- Got him. - [all laughing] - What? - It was a joke."
"533","00:25:21,940","00:25:23,066","అది నవ్వులాట కాదు.","That's not funny."
"534","00:25:23,066","00:25:25,318","అంటే, మా ఆఫీసులో అందరూ సరదాగా తీసుకుంటారు, తెలుసా?","Well, you know, people at work think it's very funny, right?"
"535","00:25:25,318","00:25:27,737","ఆల్బర్ట్ మొదలుపెట్టాడు. మొదట్లో బాగా నవ్వుకునే వాళ్లం.","Albert came up with it. It's basically hilarious."
"536","00:25:27,737","00:25:31,199","సరే. అయితే, ఆ జోక్ నాకు కూడా చెప్పండి.","Uh, okay. So, um, walk me through it."
"537","00:25:31,199","00:25:34,327","ఆ కామెడీ చెప్పు. మంచి జోక్ ఇష్టం. ఏంటి... ఇది అసలు ఎలా మొదలైంది?","- Unpack the comedy. I love a good joke. - [clears throat] What... How did it even come up?"
"538","00:25:34,327","00:25:36,288","నేను మద్యవర్తిత్వంలో ప్రస్తుతం లేను.","I am not the one on barbitration right now."
"539","00:25:36,288","00:25:37,497","కానీ ఇప్పుడు ఉన్నావు. అవును.","It sounds like you are now. Yay."
"540","00:25:37,497","00:25:40,083","ఆఫీసులో అసలు అది ఎలా మొదలైందో నాకు కనీసం అర్థం కావడం లేదు.","I don't even understand how that would come up at work."
"541","00:25:40,083","00:25:43,295","అంటే, నాకు తెలియదు. నువ్వు, విల్ రాత్రి వేళల్లో బయట తిరగడం, సరదాగా గడపడం ఇష్టపడతారు.","Well, I don't know. You and Will like to go out late and do your thang."
"542","00:25:43,295","00:25:44,421","మేము సరదాగా గడపడమా?","Our thang?"
"543","00:25:44,421","00:25:46,172","కానీ దాని వల్ల అతను నా బాయ్ ఫ్రెండ్ అవ్వడు.","But that... That doesn't make him my boyfriend."
"544","00:25:46,172","00:25:52,679","అది కేవలం మాటవరసకే. అది అంత పెద్ద విషయం కాదు. సరే. దానితో నీకు ఏమీ సమస్య లేదన్న మాట, కానీ నువ్వు ఆఫీసులో మాట వరుసకి దాని గురించి మాత్రం మాట్లాడతావు.","It's just a shorthand. It's really not that big a deal. Oh, okay. So you yourself don't have a problem with it, yet you talk about it so much at work you have a shorthand."
"545","00:25:52,679","00:25:55,348","అంటే, నువ్వు తెల్లవారుజామున నాలుగు గంటలకు ఇంటికి వస్తే, ఆఫీసులో అది చర్చ అవుతుంది.","Well, when you come home at 4 a.m. it does tend to come up at work."
"546","00:25:55,348","00:25:57,851","అలా ఒక్కసారే జరిగింది, బేబీ. అప్పుడు అది అతని డైవోర్స్ పార్టీ.","That was one time, babe. That was his divorce party."
"547","00:25:57,851","00:26:02,522","- నేను కొద్దిగా అతిగా తాగాను. నీకు చెప్పాను... - కేటమైన్ తీసుకున్న వాళ్లకి అది తప్పదు. నోరు మూయ్.","- It got a little out of hand. I told you... - For the people who did ketamine. - [Omar chuckles] - Shut up."
"548","00:26:02,522","00:26:04,149","- ఏంటి? ఏంటి, బ్రదర్? - నువ్వు ఏం అన్నావు?","- What? What's up, bro? - What did you say?"
"549","00:26:04,149","00:26:06,526","మేము కేటమైన్ తీసుకున్న దాని గురించి చెబుతున్నాను.","Talking about when we did ketamine. [vocalizing]"
"550","00:26:06,526","00:26:08,970","- నోరు మూయ్. - సిల్వియా, అతను దేని గురించి మాట్లాడుతున్నాడు?","- Shut up. - Sylvia, what is he talking about?"
"551","00:26:10,780","00:26:15,702","నేను చాలా కొద్దిగా కేటమైన్ తీసుకున్నాను.","Um, I did a small amount of ketamine."
"552","00:26:17,120","00:26:18,020","కేటమైన్?","Ketamine?"
"553","00:26:18,747","00:26:21,583","- అవును. - నీకు పిల్లలు ఉన్నారన్న విషయం గుర్తుంది, కదా?","- [Sylvia] Yeah. - You do realize you have kids, right?"
"554","00:26:21,583","00:26:22,959","అవును, అందుకే ఎక్కువసేపు నిద్రపోయాను.","Yes, that's why I slept it off."
"555","00:26:22,959","00:26:25,670","అది నిజానికి... అది ఒక రకంగా... అది... నిజానికి నా తప్పే.","It might actually... It's kinda... This... This actually is my fault."
"556","00:26:25,670","00:26:26,880","నువ్వు సిల్వియాకి కేటమైన్ ఇచ్చావా?","You gave Sylvia ketamine?"
"557","00:26:26,880","00:26:30,091","నా వాదన కోసం చెప్పాలంటే, అది కొకైన్ అనుకున్నాను.","In my defense, I thought it was cocaine."
"558","00:26:31,426","00:26:33,762","అయితే నా స్పష్టత కోసం అడుగుతున్నాను, అది నీ వాదన అంటావా?","And just so I'm clear, that's your defense?"
"559","00:26:34,721","00:26:35,972","నా వాదన ముగిసింది.","The defense rests."
"560","00:26:37,015","00:26:40,560","హేయ్, వెళదాం పద, బేబీ. వెళదాం... దాని గురించి ఇంట్లో మాట్లాడుకుందాం.","Hey, let's go, babe. Let's... Let's talk about this at home."
"561","00:26:40,560","00:26:42,103","పద.","Come on. Let's go."
"562","00:26:42,103","00:26:44,314","ఈ అద్దాన్ని ఇంకాస్త శుభ్రంగా తుడవచ్చు కదా.","Uh, why don't we sweep up this glass some more."
"563","00:26:44,314","00:26:45,398","అలాగే.","Yeah."
"564","00:26:45,398","00:26:49,152","చెత్త! ఓహ్, దేవుడా.","- [bang] - Fuck! - [glasses clanking, shattering] - [Will] Oh, God."
"565","00:26:50,487","00:26:53,615","అయ్యో. - అయ్యో! - ఓహ్, దేవుడా.","- Oh, no. - [bar patrons gasping] - Ah. Oh, no! - Oh, my God."
"566","00:26:53,615","00:26:54,658","ఓహ్, చెత్త.","Oh, shit."
"567","00:26:54,658","00:26:55,867","ఇది మంచిది కాదా?","Is it bad?"
"568","00:26:55,867","00:26:57,827","ఓహ్, లేదు, నేను రక్తం చూడలేను.","Oh, no, I can't do blood. I can't do blood."
"569","00:26:57,827","00:27:00,705","విల్, బాత్ రూమ్ కి వెళ్లు!","- [screaming] - Will, go to the bathroom!"
"570","00:27:00,705","00:27:02,999","నేను ఏం చేయాలి?","What do I do? What do I do? What do I do? What do I do?"
"571","00:27:02,999","00:27:04,501","నాకు గాభరాగా ఉంది. నేను ఏం చేయాలి?","I'm panicking. What do I do?"
"572","00:27:04,501","00:27:06,670","నాకు గాభరాగా ఉంది. దీన్ని ఇలాగే ఉంచాలా, బయట లాగేయాలా?","I'm panicking. I'm panicking. Do I leave it in or take it out?"
"573","00:27:06,670","00:27:08,171","అలా చేయద్దు, అది ప్రమాదకరం.","Do not do that, it's dangerous."
"574","00:27:08,171","00:27:09,297","- ఓహ్, దేవుడా. - దాన్ని బయటకు లాగుతా.","- Oh, my God. - I would pull it out."
"575","00:27:09,297","00:27:10,799","దీన్ని ఇలాగే ఉంచనా లేక బయటకు తీయనా?","Do I leave it in or take it out?"
"576","00:27:10,799","00:27:12,133","- వద్దు, దేవుడా, వద్దు. - బయటకు లాగకు.","- No, God, no. - Don't pull it out."
"577","00:27:12,133","00:27:14,344","- నేను దీన్ని బయటకు తీస్తాను. - దాన్ని లాగద్దు.","- I'm gonna pull it out. - [Charlie] Don't pull it out."
"578","00:27:14,344","00:27:15,720","**[NO TELUGU MATCH FOUND]**","[bar patrons gasp]"
"579","00:27:16,596","00:27:18,431","సరే, నిన్ను పట్టుకున్నా.","Okay, I got you. I got you. I got you."
"580","00:27:18,431","00:27:19,558","**[NO TELUGU MATCH FOUND]**","Oh. Oh. Oh, no."
"581","00:27:20,141","00:27:21,810","నాకు ఫస్ట్ ఎయిడ్ కిట్ వెంటనే కావాలి.","- [groaning] - I need a first aid kit now."
"582","00:27:21,810","00:27:24,980","అందరూ, నిశ్శబ్దంగా ఉండండి!","- Everybody, quiet! - Hmm."
"583","00:27:24,980","00:27:26,273","హేయ్, ఒమర్.","- [breathing heavily] - Hey, Omar."
"584","00:27:26,273","00:27:28,108","- ఏంటి? - శుభ్రమైన టవల్స్ తెస్తావా?","- [Omar] Yeah? - Can you find some clean towels for me?"
"585","00:27:28,108","00:27:29,401","అలాగే.","Yeah."
"586","00:27:29,401","00:27:30,569","మనం 911 కి ఫోన్ చేయాలి.","You need to call 911."
"587","00:27:30,569","00:27:31,611","నేను 911 కి ఫోన్ చేస్తున్నాను.","I got 911."
"588","00:27:31,611","00:27:33,238","- అది రక్తనాళానికి గుచ్చుకుందేమో. - అయ్యో.","- [groans] Oh, no. - It might've hit an artery."
"589","00:27:33,238","00:27:34,656","ఒమర్, ఆ టవల్స్ తెస్తున్నావా?","- Omar, how we doing with those towels? - Oh."
"590","00:27:34,656","00:27:36,157","అవి ఇక్కడే ఎక్కడో ఉండాలి.","[Omar] I know they're back here somewhere."
"591","00:27:36,157","00:27:38,159","సరే. వదిలేయ్.","- Okay. Ah, fuck it. - [grunting]"
"592","00:27:38,159","00:27:40,120","**[NO TELUGU MATCH FOUND]**","[breathing heavily, groaning]"
"593","00:27:40,120","00:27:41,162","మరేం ఫర్వాలేదు.","It's all right."
"594","00:27:41,663","00:27:43,832","నా దగ్గర టన్నుల కొద్దీ బార్ టవల్స్ ఉన్నాయి, బాబు. నీ షర్టుని చింపనక్కర లేదు.","I've got a ton of bar towels, man. You didn't have to rip your shirt."
"595","00:27:43,832","00:27:45,512","ఆ టవల్స్ ఇవ్వు.","- [Will groaning] - And bring those towels."
"596","00:27:46,209","00:27:48,420","నువ్వు కూర్చోవాలి. నీ తలని నీ కాళ్ల మధ్య ఉంచు, విల్.","And you should sit up. Put your head between your legs, Will."
"597","00:27:48,420","00:27:50,463","లేదు, లేదు, మనం అతని కాళ్లని గుండెకి పైన ఎత్తుదాం.","No, no, we're gonna lift his legs above his heart."
"598","00:27:50,463","00:27:52,549","నా మాట వినకు. తను ఏం చెబితే అది చేయి.","Don't listen to me. Just... [stammers] ...do whatever he says."
"599","00:27:52,549","00:27:53,508","నేను ఎప్పుడూ తప్పు చేస్తాను.","I'm always wrong."
"600","00:27:53,508","00:27:55,927","- నేను బతికి ఉంటానా? - నువ్వు బాగానే ఉంటావు.","- Am I gonna live? [breathing heavily] - You're gonna be fine."
"601","00:27:55,927","00:27:57,637","ఇప్పుడు కాస్త నయంగా ఉంది.","[groans] I'm feeling a little bit better."
"602","00:27:57,637","00:27:59,389","- ఇప్పుడు నయంగా ఉన్నావు. - నాకు బాగవుతుందా?","- [Sylvia] You look better. - I'm gonna be okay?"
"603","00:27:59,389","00:28:01,391","- అవును. - థాంక్యూ.","- Yeah. - Oh, thank you."
"604","00:28:02,642","00:28:05,202","- అవును, నువ్వు దాని వైపు చూడకు. - ఇది చూస్తే వాంతి వచ్చేలా ఉంది.","- Yeah, you don't wanna look at that. - That's yucky."
"605","00:28:08,607","00:28:09,608","**[NO TELUGU MATCH FOUND]**","[Will sighs]"
"606","00:28:15,614","00:28:18,491","**[NO TELUGU MATCH FOUND]**","[grunts, sighs]"
"607","00:28:18,992","00:28:21,620","అయితే మీరు 7655 అప్లాండర్ మార్గంలో వెళ్తున్నారా?","So you guys are going to 7655 Uplander Way?"
"608","00:28:21,620","00:28:22,704","అవును.","[Charlie] Yes."
"609","00:28:23,371","00:28:24,855","ఓహ్, చెత్త.","[inhales sharply] Oh, shit."
"610","00:28:24,789","00:28:28,251","**[NO TELUGU MATCH FOUND]**","[inhales deeply, sighs]"
"611","00:28:30,962","00:28:32,505","బాగా ఆలస్యం అయిందని తెలుసు. అనవసరంగా వచ్చావు.","I know it's late. You didn't have to come over."
"612","00:28:32,505","00:28:34,049","అది నిజంగా నీ మంచితనం.","That's really nice of you."
"613","00:28:36,176","00:28:38,845","ఆ కుట్లు విప్పాక నీకు కొద్దిగా ఆర్నికా మూలికలు ఇస్తాను.","I gotta get you some Arnica for when those stitches come out."
"614","00:28:38,845","00:28:41,765","నాకు తెలుసు.","- I know. [chuckles] - [chuckles]"
"615","00:28:42,807","00:28:43,808","**[NO TELUGU MATCH FOUND]**","[sniffs]"
"616","00:28:44,768","00:28:47,020","ఏం అయింది? నువ్వు బాగానే ఉన్నావా?","What is it? Are you okay?"
"617","00:28:48,063","00:28:51,024","**[NO TELUGU MATCH FOUND]**","[sobbing]"
"618","00:28:51,024","00:28:55,362","అది కేవలం... నన్ను చూసుకునే ఒక మనిషి ఉండటం నిజంగా సంతోషంగా ఉంది.","Uh, it's just... it's really nice to have someone take care of me."
"619","00:28:55,362","00:28:58,823","నువ్వు నా కోసం విందు తయారు చేశావు ఇంకా...","You know, you made me dinner and... [inhales deeply]"
"620","00:28:58,823","00:29:00,617","సారీ.","...I'm sorry. [chuckles]"
"621","00:29:00,617","00:29:06,623","నువ్వు చెప్పలేకపోయినా, ప్రస్తుతం నేను చాలా కష్టాలలో ఉన్నాను, ఇంకా అందుకు... సారీ.","If you can't tell, I'm a bit of a mess right now, and I just... I'm sorry."
"622","00:29:06,623","00:29:08,375","- ఇది కేవలం ఒక... - హేయ్.","- It's just a... [sniffs] - Hey."
"623","00:29:09,376","00:29:11,962","నువ్వు అంటే నాకు ఇష్టం.","I like you."
"624","00:29:15,006","00:29:18,134","థాంక్యూ. చీజ్ తినే సమయం.","- Thank you. - [timer beeps] Cheese time."
"625","00:29:18,134","00:29:21,596","మంచిది. బాగుంది.","Great. Cool. [chuckles, sniffs]"
"626","00:29:21,596","00:29:24,766","ఓహ్, దేవుడా. నేను మళ్లీ సాధించాను. ఇది చక్కగా వచ్చింది.","Oh, my God. I've done it again. It's perfect."
"627","00:29:25,350","00:29:26,851","- నీకు ఆ రహస్యం చెప్పనా? - ఏంటి?","- You wanna know the secret? - What?"
"628","00:29:26,851","00:29:28,171","రెండు ఫ్లేవర్ ప్యాకెట్లు కలిపాను.","Two flavor packets."
"629","00:29:28,812","00:29:30,605","అవునా?","- Mmm. - Right?"
"630","00:29:30,605","00:29:32,440","- ఇది చాలా రుచిగా ఉంది. - నాకు తెలుసు.","- That's so fucking good. - I know."
"631","00:29:32,440","00:29:34,901","- ఇంకాస్త కావాలా? - చాలా రుచిగా ఉంది. నిజం.","- You want more? [chuckles] - That's real tasty. Yeah."
"632","00:29:34,901","00:29:39,906","ఇది చాలా బాగుంది. నువ్వు చాలా బాగా చేశావు. ఇది చాలా చాలా రుచిగా ఉంది.","Mmm. That's very good. You're good at this. - [chuckles] - That's fucking tasty as hell."
"633","00:29:41,575","00:29:43,743","- నీ జుట్టు భలే ముద్దుగా ఉంది. - థాంక్యూ.","- Your hair looks cute. - Thank you."
"634","00:29:43,743","00:29:45,787","- మనం మ్యాచ్ అయ్యాం. - అవును, చక్కగా కుదిరాం.","- We match. - Yeah, it's perfect."
"635","00:29:46,621","00:29:48,101","మనం కార్న్ కథలో పిల్లలు లాంటి వాళ్లం.","We're like children of the corn."
"636","00:29:48,498","00:29:49,666","మనం మోర్మన్ కుటుంబం మాదిరిగా ఉన్నాం.","We're like a Mormon family."
"637","00:29:49,666","00:29:54,170","అది నాకు నచ్చింది. నేను ఇంత తక్కువ యూదుడిగా ఎప్పుడూ ఉండలేదు. నువ్వు మళ్లీ మామూలుగా మారిపోతావు, కదా?","It's adorable. This is the least Jewish I've ever felt. [chuckles] You're gonna change it back though, right?"
"638","00:29:54,170","00:29:56,006","లేదు, నాకు ఇలా చాలా ప్రశంసలు అందుతున్నాయి.","No, I've been getting a lot of compliments."
"639","00:29:56,006","00:29:58,300","- నిజంగానా? - నిజం.","- Really? - Mm-hmm. Yeah."
"640","00:29:58,300","00:29:59,759","నాకు సాధారణంగా ఇలాంటి ప్రశంసలు రావు.","I don't get that many compliments."
"641","00:30:00,385","00:30:01,385","కానీ ఇప్పుడు వస్తున్నాయి.","I've been getting 'em."
"642","00:30:01,344","00:30:03,305","**[NO TELUGU MATCH FOUND]**","[Sylvia brushes teeth]"
"643","00:30:03,305","00:30:04,931","**[NO TELUGU MATCH FOUND]**","[faucet running]"
"644","00:30:04,931","00:30:06,016","**[NO TELUGU MATCH FOUND]**","[Sylvia slurps]"
"645","00:30:09,561","00:30:10,562","**[NO TELUGU MATCH FOUND]**","[sighs]"
"646","00:30:13,106","00:30:14,107","చాలా సారీ, బేబీ.","I'm so sorry, babe."
"647","00:30:14,107","00:30:15,734","కేటమైన్ గురించి నీకు చెప్పనందుకు సారీ.","I'm sorry I didn't tell you about the ketamine."
"648","00:30:15,734","00:30:19,321","నేను... అది పూర్తిగా నా పొరపాటే.","I... I... I was... It was... [stammers] ...It was a complete mistake."
"649","00:30:19,321","00:30:22,866","- నేను కనీసం కొకైన్ కూడా తీసుకోకూడదు. నేను... - నాకు తెలుసు.","- I should never even tried the coke. I... - I know. I know."
"650","00:30:24,242","00:30:33,043","ఇది... నాకు అర్థమైంది. మనం మొదటిసారి కలిసిన రాత్రి ఇప్పుడు నాకు గుర్తుకు వస్తోంది.","- It's... [inhales deeply] ...I get it. [sighs] - [sighs] I remember this kind of night from when we first met."
"651","00:30:33,043","00:30:40,300","అప్పట్లో నువ్వు అరాచకంగా ఉండేదానివి. నేను నీతో ప్రేమలో పడడానికి అది కూడా ఒక కారణం.","- [chuckles] You were so wild back then. - [sighs] That's one of the parts of you I fell in love with."
"652","00:30:40,300","00:30:43,053","**[NO TELUGU MATCH FOUND]**","[inhales deeply, sighs]"
"653","00:30:43,053","00:30:46,431","మన కుటుంబం అంటే నాకు ఇష్టం. మన పిల్లల్ని ప్రేమిస్తాను.","I love our family. I love our kids. [inhales deeply]"
"654","00:30:46,431","00:30:51,228","ఈ చిన్న ఇంటిని నేను ప్రేమిస్తాను, కానీ నీకు నిజం చెప్పాలంటే...","I love this tiny house, but if I'm being honest... [inhales deeply]"
"655","00:30:51,228","00:30:55,607","...నీలో ఆ గుణాన్ని మిస్ అవుతున్నాను, దాన్ని నేను పాడు చేయలేదని అనుకుంటున్నాను.","...I miss that side of you, and I hope that I didn't take it away."
"656","00:30:56,191","00:30:59,945","ఏంటి? లేదు. లేదు, నువ్వు నా నుంచి ఏదీ దూరం చేయలేదు.","What? No. No, you didn't take anything away."
"657","00:31:00,737","00:31:02,857","నా జీవితంలో జరిగిన చాలా మంచిది ఏదైనా ఉంటే అది నువ్వే.","You're the best thing that ever happened to me."
"658","00:31:05,617","00:31:12,499","ఇది నీకు పిచ్చితనంగా అనిపించవచ్చు, కానీ నేను నీకు దూరం అవుతున్నానని అనిపిస్తుంది.","I know it sounds kind of stupid, but I've been feeling kind of cut out."
"659","00:31:14,251","00:31:16,795","నీకు అలా దూరం అవుతున్న ఫీలింగ్ కలిగిస్తున్నందుకు సారీ.","I'm sorry that I ever made you feel cut out."
"660","00:31:16,795","00:31:19,130","అది నా తప్పే. అలా మళ్లీ ఎప్పుడూ జరగదు.","That's my fault. It won't happen again."
"661","00:31:20,590","00:31:22,509","సరే.","Okay. Mmm."
"662","00:31:26,221","00:31:30,892","లేదు. మనం ఈ రాత్రి చేయాల్సింది ఇది కాదు.","[moans] No. That's not what we're doing tonight."
"663","00:31:36,565","00:31:39,276","ఆ సమయంలో అదే సరైనది అనిపించింది.","[inhales deeply] It made sense in the moment."
"664","00:31:39,276","00:31:41,111","ఏ సమయం?","What moment?"
"665","00:31:41,111","00:31:43,321","టక్, టక్. ప్రత్యేకమైన డెలివరీ.","Knock, knock. Special delivery."
"666","00:31:43,321","00:31:44,281","ఏంటి ఇది?","W-What the fuck?"
"667","00:31:44,281","00:31:52,038","నిజానికి, ఇది నీది.","- [chuckles] - [chuckles] Um, actually, this is yours."
"668","00:31:52,038","00:31:53,665","ఓహ్, అవును. థాంక్స్.","Oh, right. Thanks."
"669","00:31:55,709","00:31:56,877","**[NO TELUGU MATCH FOUND]**","[clears throat]"
"670","00:31:57,961","00:31:59,963","**[NO TELUGU MATCH FOUND]**","[""Shining Star"" playing]"
"671","00:32:55,936","00:32:57,938","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
