"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"501","00:25:17,686","00:25:20,726","అయితే, ఇప్పుడు నా సొంత ఇంట్లో నన్ను 'దురుసుగా ప్రవర్తిస్తున్నావు' అంటున్నావా?","So, now you're calling me rude in my own home?"
"502","00:25:25,735","00:25:28,029","**[NO TELUGU MATCH FOUND]**","[chuckling]"
"503","00:25:29,573","00:25:31,408","- ఈ సలాడ్ చాలా బాగుంది. - అవును.","- This is a very good salad. - Yes."
"504","00:25:31,408","00:25:36,663","- అందుకు మీకు థాంక్స్. - నాకు చెప్పు, ఆమె తన భర్తతో కాకుండా వేరే మగవాళ్లతో ఎక్కువ ప్రయాణాలు చేస్తుంటుందా?","- [Will] So thank you for that. - Tell me, does she often travel with men who aren't her husband?"
"505","00:25:36,663","00:25:38,456","- సరే. - సరే. ఇది నేను చూసుకుంటాను.","- [chuckles] Okay. - Okay. I can handle this."
"506","00:25:38,456","00:25:39,916","ఎలా ప్రవర్తించాలో నాకు చెప్పకు.","Don't tell me how to behave."
"507","00:25:41,501","00:25:45,422","చిన్న పిల్లవాడిలా ప్రవర్తించకు, అప్పుడు నువ్వు ఎలా ప్రవర్తించాలో నేను చెప్పడం ఆపేస్తాను.","Stop acting like a fucking baby, and maybe I'll stop telling you how to behave."
"508","00:25:45,422","00:25:48,091","అయితే, నువ్వు చిన్నపిల్లవాడిలా ప్రవర్తించడం ఎందుకు ఆపవు?","Well, why don't you stop acting like a fucking baby?"
"509","00:25:48,091","00:25:50,260","**[NO TELUGU MATCH FOUND]**","- Whoa! - [guests clamoring] Ow!"
"510","00:25:50,260","00:25:51,177","**[NO TELUGU MATCH FOUND]**","- Oh. - Oh!"
"511","00:25:52,137","00:25:53,555","- హెల్ప్! - అవును, నువ్వు పారిపోవడం మంచిది.","- Help! - [Johnny] Yeah, you better run."
"512","00:25:53,555","00:25:55,891","- చూడండి. చూడండి. చూడండి! - ఓహ్, దేవుడా. బేబీ, ఇలా రా.","- Guys. Guys. Guys! - [Andy] Oh, my God. Baby, come here."
"513","00:25:57,017","00:25:59,561","**[NO TELUGU MATCH FOUND]**","[exclaims, groaning]"
"514","00:25:59,561","00:26:02,188","- హేయ్! - ఈ స్లాపర్లు తిను, చెత్తవెధవ.","- [Sylvia] Hey! - Eat sloppers, motherfucker."
"515","00:26:02,188","00:26:04,774","చెత్త!","[groans, screams] Fuck!"
"516","00:26:04,774","00:26:06,234","- మండుతోంది, ఇయాన్! - ఇంక చాలు!","- [Johnny] It burns. Ian! - That is enough!"
"517","00:26:06,234","00:26:08,069","ఎవరైనా వచ్చి సాయం చేయండి. సాయం! సాయం!","Somebody fucking help. Help! Help!"
"518","00:26:08,069","00:26:09,654","ఆగు. మరేం ఫర్వాలేదు. నేను వస్తున్నా, వస్తున్నా.","Hold on. It's fine. I got it, I got it."
"519","00:26:09,654","00:26:12,407","- నేను వస్తున్నా... దేవుడా. - చెత్తవెధవ. బలమైన, బండ వెధవ.","- I'm coming... You strong, motherfucker. - [groans] Butt-fucker."
"520","00:26:12,407","00:26:14,492","- ఓహ్, అయ్యో... - నా మీద పడకు, జానీ!","- [Sylvia] Oh, my... - Get off him! Ew! Ew!"
"521","00:26:14,492","00:26:17,787","ఓహ్, దేవుడా.","- Ew! Ew! - [Sylvia] Oh, my God. [Ian] Oh, my God."
"522","00:26:17,787","00:26:20,248","ఏంటి... ఏంటి చేశావు... ఇప్పుడు నన్ను నాకావా?","What the... What did you... Did you just lick me?"
"523","00:26:20,248","00:26:21,833","నేను ఏం చేయాలో అదే చేశాను, జానీ!","I did what I had to do, Johnny!"
"524","00:26:21,833","00:26:26,838","అతను నన్ను నాకాడు. నా ఇంటి నుండి వెళ్లిపోండి! నన్ను నాకాడు... నా ఇంటి నుండి బయటకు పొండి!","He licked me. Ew! Get out of my house! He... He licked... Get out of my house!"
"525","00:26:26,838","00:26:27,923","- సంతోషంగా! - బయటకి పొండి.","- With pleasure! - Get out."
"526","00:26:27,923","00:26:29,090","- మేము వెళ్తున్నాం. - బయటకి పొండి.","- We're gone. - Get out."
"527","00:26:29,090","00:26:30,675","- నువ్వు బాగానే ఉన్నావా? - పద. సరే, బాగానే ఉన్నాను.","- Are you okay? - Come on. Yeah, I'm fine."
"528","00:26:30,675","00:26:32,385","- మీ ఫోన్లు తీసుకోండి, అందరూ. - ఫోన్లు.","- [Sylvia] Get your phones, everybody. - [Ian] Phones."
"529","00:26:32,385","00:26:33,678","ఇంక చాలు. బయటకు పొండి!","That's right. Get out!"
"530","00:26:33,678","00:26:36,139","అది నా పొరపాటు కాదు. సరేనా?","That was not my fault. Okay?"
"531","00:26:36,139","00:26:38,975","అతను మొదలుపెట్టాడు. సిల్వియాని ముద్దుపెట్టుకోవాలని చూశాడు. నా మీదకి ఒక రొయ్యిని విసిరాడు.","He started it. He tried to kiss Sylvia. He threw a shrimp at me."
"532","00:26:38,975","00:26:40,602","నాకు గుల్ల చేపలు అంటే ఎలర్జీ ఉందని అతనికి తెలియదు.","He doesn't know if I'm allergic to shellfish."
"533","00:26:40,602","00:26:42,103","అది నన్ను చంపేసి ఉండేది!","That could've killed me!"
"534","00:26:42,103","00:26:43,438","నేను ఇది ఇలా జరుగుతుందని అనుకోలేదు.","I did not want that to go that way."
"535","00:26:43,438","00:26:45,315","బాబు, నేను చాలా నష్టపోయాను.","Dude, I'm so fucked, man."
"536","00:26:45,315","00:26:46,900","ఈ డీల్ కోసం చాలా కష్టపడ్డాను.","I put everything in this."
"537","00:26:46,900","00:26:48,985","నేను నా అన్నయ్యకీ, వాడి కూతురికీ నెలవారీ ఖర్చులు ఇస్తాను.","I support my brother and his fucking daughter."
"538","00:26:48,985","00:26:52,197","నా పెట్టుబడి... నా డబ్బు అంతా మన బార్ లో ఇరుక్కుపోయింది.","I put... All of my money is tied up in our bar."
"539","00:26:52,197","00:26:54,866","నాకు బతుకు గడవాలి అంటే నాకు ఈ ఒప్పందం చాలా అవసరం, బాబు.","I just need this fucking deal to go through, man."
"540","00:26:55,617","00:27:00,247","చాలా, చాలా సారీ, కానీ ఈ ఒప్పందాన్ని, ఆ జానీ రెవ్ గాడినీ వదిలేయ్!","I'm very, very sorry, but fuck this deal and fuck Johnny Rev!"
"541","00:27:01,998","00:27:04,125","- ఓహ్, మంచిది. - నేను హాస్పిటల్ కి వెళ్లాలి.","- Oh, great. - [Omar] I need to go to the hospital."
"542","00:27:05,502","00:27:06,586","అది నీ తలకి ఇరుక్కుపోయిందా?","Is that stuck on there?"
"543","00:27:07,462","00:27:09,214","అవును, ఇది ఇక్కడ గట్టిగా పట్టేసింది, బ్రో.","Yeah, it's pretty jammed in there, bro."
"544","00:27:10,090","00:27:11,410","నాకు దీన్ని తీసే పరికరాలు కావాలి.","I need the jaws of life."
"545","00:27:17,597","00:27:20,016","సరే, పెద్దలు అంటారు, ""మీ హీరోలని ఎప్పుడూ కలవకండి"" అని.","Well, they say, ""Never meet your heroes."""
"546","00:27:20,016","00:27:23,019","అవును. జానీ రెవ్ ఇంత చెత్తవెధవ అని ఎవరు ఊహిస్తారు?","Yep. Who would've thought Johnny Rev was a piece of shit?"
"547","00:27:23,687","00:27:28,984","బర్గర్ కింగ్ కూడా ఒక నేరస్తుడిని పట్టుకోవడంలో సాయపడిందని విన్నాను. రొనాల్డ్ మెక్ డొనాల్డ్ ఏం చేశాడో మనకి కనీసం తెలియదు.","I heard the Burger King was on To Catch a Predator. Mmm. You don't even wanna know what Ronald McDonald's done."
"548","00:27:28,775","00:27:30,193","**[NO TELUGU MATCH FOUND]**","[scoffs, chuckles]"
"549","00:27:30,193","00:27:33,029","కోట్లాది డాలర్ల లావాదేవీలు, వేలమంది అదృశ్యం.","- Billions served, thousands missing. - Mm-hmm."
"550","00:27:42,622","00:27:44,457","ఓహ్, దేవుడా.","[gasps, exclaims] Oh, my God."
"551","00:27:46,167","00:27:48,378","నన్ను భయపెట్టావు.","[chuckling] You scared me."
"552","00:27:49,296","00:27:51,006","ఇంతసేపు మెలకువగా ఉండి ఏం చేస్తున్నావు?","What are you doing still up?"
"553","00:27:51,923","00:27:53,363","మన ఇంటికి ఎవరు వచ్చారో చూడు, జెసిపా.","Look who's home, Jessipa."
"554","00:27:54,301","00:27:57,804","లేదా నిన్ను గెండాల్ఫ్... అని పిలవాలా?","Or should I call you... Gandalf?"
"555","00:29:04,579","00:29:06,581","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
