"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"492","00:24:45,153","00:24:47,833","- నీకు కొద్దిగా గాటొరేడ్ ని ఇప్పిస్తాము. - ఇంటికి జాగ్రత్తగా వెళ్లు.","- [Will] We'll get you a little Gatorade. - Get home safe."
"493","00:24:49,491","00:24:52,368","నువ్వు బాగానే ఉన్నావు. ఇదిగో వచ్చేశాం.","[Will] You're doing great. There we go."
"494","00:24:52,369","00:24:53,953","నువ్వు అదరగొడుతున్నావు.","- You're crushing it. - Hmm."
"495","00:24:53,954","00:24:56,872","ఎడమ వైపు తిరుగు.","- Hanging a left. Hanging a left. - Mmm."
"496","00:24:56,873","00:24:59,292","ఇప్పుడు నేరుగా వెళ్లు. కాస్త మంచినీళ్లు తాగు.","- On the straightaway. Get you some water. - Hmm."
"497","00:25:00,168","00:25:01,669","- కొద్దిగా ఏంటి? - కొద్దిగా మంచి నీరు.","- Some what? - Some water."
"498","00:25:01,670","00:25:03,629","- వైన్? - కాదు. నీరు.","- Wine? - No. Water. [chuckles]"
"499","00:25:03,630","00:25:06,174","- మనకి వైన్ అంటే ఇష్టం కదా. - మనకి వైన్ ఇష్టమని నాకు తెలుసు.","- We like wine. - I know we like wine. [chuckles]"
"500","00:25:06,758","00:25:08,802","- నూడిల్స్. - యో, సిల్వియా పెద్ద పార్టీ మనిషి.","- Ooh, ramen. - [chuckles] Yo, Sylvia's a rager."
"501","00:25:09,302","00:25:11,220","హేయ్, నీ నుంచి ఒక్క మాట కూడా నాకు వినిపించడానికి వీల్లేదు.","Hey, I don't wanna hear a fucking word out of you."
"502","00:25:11,221","00:25:13,347","- ఈ మొత్తం అంతా నీ తప్పే. - డ్రగ్స్ కావాలని అడిగింది నువ్వే.","- This whole thing is your fault. - You asked for drugs."
"503","00:25:13,348","00:25:16,600","నువ్వు డ్రగ్స్ తెమ్మన్నావని నేను డ్రగ్స్ తెచ్చాను కానీ అది నా తప్పు అంటావా?","And then I brought drugs because you asked for drugs and this is my fault?"
"504","00:25:16,601","00:25:23,023","నువ్వు ఎవరికైనా చిన్న సంచీతో వైట్ పౌడర్ ఇచ్చి అది కొకైన్ కాదు అంటే ఎలా, నువ్వు ముందే చెప్పి ఇవ్వాలి, అవునా?","If you present someone with a little baggie of white powder and it is not cocaine, it is on you to disclose that, okay?"
"505","00:25:23,024","00:25:24,942","అది డ్రగ్స్ ఇవ్వడంలో మర్యాద. ఇది నీ తప్పు.","That's drug etiquette. This is your fault."
"506","00:25:24,943","00:25:27,278","""తెల్ల పౌడరు. అది కొకైన్ అయి ఉంటుంది.","""Oh, white powder. It must be cocaine."
"507","00:25:27,279","00:25:29,488","నా పేరు విల్, ఇంకా నేను 1980ల కాలం నాటి స్టాక్ బ్రోకర్ ని.""","I'm Will, and I'm a stockbroker from the 1980s."""
"508","00:25:29,489","00:25:31,073","నువ్వు నాతో నగ్న నృత్యాల క్లబ్ కి వస్తున్నావా లేదా?","You coming to the booty club with me or not?"
"509","00:25:31,074","00:25:33,951","- లేదు. - బ్రో, వెళదాం పద.","- No. - Bro, let's go."
"510","00:25:33,952","00:25:36,662","ఇప్పుడు ఆపరేషన్ స్ట్రిప్ క్లబ్.","It's operation booty club."
"511","00:25:36,663","00:25:39,123","- డూడ్, వెళదాం పద. చూద్దాం పద. - నగ్న నాట్యాల సమయం.","- Dude, let's go. Let's get. - [Andy] Booty time."
"512","00:25:39,124","00:25:40,875","- పద, నగ్న నాట్యాల సమయం! - నాట్యాల సమయం.","- [Reggie] Come on, booty time! - [Andy] Booty time."
"513","00:25:40,875","00:25:42,294","సిల్వియా.","- [glass shatters] - Sylvia."
"514","00:25:44,796","00:25:47,382","ఓహ్, దేవుడా! ఏం చేస్తున్నావు? ఏం జరిగింది?","Oh, God! What are you doing? What happened?"
"515","00:25:48,425","00:25:50,134","ముందు... వెళదాం పద. లేచి నిలబడు.","Just... Let's go. Come on."
"516","00:25:50,135","00:25:52,721","నిన్ను పట్టుకున్నాను. వైన్ నా దగ్గర ఉంది. వెళదాం పద. వెళదాం పద.","I got it. I got the wine. Let's go. Let's go."
"517","00:25:53,597","00:25:55,348","ఓహ్, లేదు. సరే.","[Will] Oh, no. Okay."
"518","00:25:55,849","00:25:57,934","- ఓహ్, దేవుడా. - ఏంటి ఈ చెత్త?","- Oh, Jesus fucking Christ. - [owner] What the fuck?"
"519","00:25:57,934","00:26:02,981","జాగ్రత్త. ఈవిడకి మూర్ఛరోగం ఉంది. అంతా బాగానే ఉంది. తను బాగానే ఉంది.","[Will] Oh, be careful. Uh, this woman ha-has epilepsy. Everything's fine. She's fine."
"520","00:26:04,149","00:26:06,910","తన విటమిన్ మందులు కారులో ఉన్నాయి. నేను తనని బయటికి తీసుకువెళ్తున్నాను.","Her vitamins are in the car. I'm gonna get her out."
"521","00:26:07,360","00:26:08,819","నేను పోలీసుల్ని పిలుస్తున్నాను.","I'm calling the cops."
"522","00:26:08,820","00:26:13,157","తను ఒక లాయర్, మూర్ఛరోగుల పట్ల వివక్ష చూపించినందుకు తను మీ మీద కేసు వేస్తుంది.","She is a lawyer, and she will sue you for discrimination against epileptics."
"523","00:26:13,158","00:26:15,659","ఓహ్, అవును, నిజం. తను ఒక లాయర్.","Oh, yeah, right. She's a lawyer."
"524","00:26:15,660","00:26:17,119","తను చాలా తెలివైన లాయర్, సరేనా?","She's a very brilliant lawyer, okay?"
"525","00:26:17,120","00:26:18,329","ఆమెని బయటకు తీసుకెళ్లు!","Get her out!"
"526","00:26:18,330","00:26:19,956","సరే. మేము బాగానే ఉన్నాం.","Okay. We're good."
"527","00:26:20,707","00:26:22,292","మీ షాప్ చాలా ముచ్చటగా ఉంది.","You have a lovely shop."
"528","00:26:22,834","00:26:23,835","**[NO TELUGU MATCH FOUND]**","[Will] Mm-hmm."
"529","00:26:30,675","00:26:33,427","హేయ్. అదిగో తను లేచింది.","Hey. There she is. [chuckles]"
"530","00:26:33,428","00:26:35,721","ఏంటి... నేను ఎంత సేపు నిద్రపోయాను?","Oh, what... How long have I been asleep?"
"531","00:26:35,722","00:26:37,557","కొన్ని గంటల నుంచి.","- Couple of hours. - [sighs]"
"532","00:26:38,683","00:26:39,684","**[NO TELUGU MATCH FOUND]**","[groans]"
"533","00:26:41,519","00:26:46,315","మనం ఎప్పుడూ డ్రగ్స్ తీసుకునే వాళ్లం ఇంకా ఉదయాన్నే నిద్రలేచి మరిన్ని డ్రగ్స్ తీసుకునే వాళ్లం అంటే నేనే నమ్మలేకపోతున్నాను.","I can't believe that we used to, like, take drugs all the time and then get up in the morning and take more drugs."
"534","00:26:46,316","00:26:48,651","మనం అప్పట్లో... మనం మరొకలా ఉండేవాళ్లం.","We were... [sighs] You know, we were something."
"535","00:26:48,652","00:26:50,820","- దృఢంగా ఉండేవాళ్లం. - మనం గొప్పగా బతికేవాళ్లం.","- We were strong. - We were legendary."
"536","00:26:51,738","00:26:53,281","ఓహ్, దేవుడా.","Oh, my God."
"537","00:26:53,281","00:26:57,117","చూడు, నిజంగా సారీ.","[sighs] Look, I'm really sorry."
"538","00:26:57,118","00:27:00,996","నువ్వు... నువ్వు ఒక సాదాసీదా, చురుకైన పెద్దదానివి, ఫ్రెండ్.","You know, you... You're a normal, functional adult, my friend."
"539","00:27:00,997","00:27:04,917","నేను పరిణితి లేని పరాజిత స్నేహితులు ఉన్న ఒక పరిణితి లేని పరాజితుడిని ఇంకా మేమంతా పరిణితి లేని పిచ్చి పనులు చేస్తుంటాము.","I'm a stunted loser with stunted loser friends who do stunted loser things."
"540","00:27:04,918","00:27:06,670","- నీకు తెలుసా? - ప్లీజ్.","- You know? - [groans] Please."
"541","00:27:07,170","00:27:09,880","నువ్వు ఏదైనా నిజమైన పరిణితి లేని మాటలు వింటావా?","You want to hear something... [chuckles] ...really stunted?"
"542","00:27:09,881","00:27:12,508","అది నాకు మంచిగా అనిపిస్తాయి అంటే వినడానికి ఇష్టపడతాను. చెప్పు.","I would love to if it makes me feel better. Yes."
"543","00:27:12,509","00:27:14,176","- నీకు మంచిగా అనిపిస్తాయి. - మంచిది.","- [Sylvia] It will. - Great."
"544","00:27:14,177","00:27:19,265","చార్లీ నాకు ఒక ఉద్యోగం కోసం ఇంటర్వ్యూ ఏర్పాటు చేశాడు ఎందుకంటే నాకు నేనుగా ఆ ఉద్యోగం సంపాదించానని నేను అనుకోవాలని చూశాడు.","Charlie had to set up a job interview for me because I couldn't figure out how to get one by myself."
"545","00:27:19,266","00:27:21,725","అది చాలా మంచి విషయం. నాకు నచ్చింది.","That's pretty good. Feeling better."
"546","00:27:21,726","00:27:23,227","అది విషాదకరం.","[Sylvia chuckles] It's pathetic."
"547","00:27:23,228","00:27:25,271","ఆ దారుణం అంతటితో ఆగలేదు. అది ఎలాగో తెలుసా?","That's not even the worst part. You know what is?"
"548","00:27:25,272","00:27:33,028","అది నేను ఎంత అభద్రతాభావంతో, ఆత్మన్యూనతా భావంతో ఉన్నానంటే నేను కనీసం ఫోన్ కూడా చేయలేకపోయాను. నేను నిజంగా ఫోన్ చేయలేకపోయాను.","Is that... [scoffs] ...I'm so insecure and have such low self-esteem that I can't even place the call. I literally can't place the call."
"549","00:27:33,029","00:27:35,669","నేను ఉన్న గుహలో నుండి బయటకి కనీసం పాకుకుంటూ కూడా రాలేకుండా ఉన్నాను.","I can't even help myself crawl out of this hole I'm in."
"550","00:27:36,408","00:27:40,537","నువ్వు గనుక కెటామైన్ గుహ నుండి బయటపడగలిగితే నువ్వు ఏ గుహ నుండైనా బయటకు రాగలవు.","If you can crawl out of a K-hole, you can crawl out of any hole."
"551","00:27:41,204","00:27:47,585","మహాత్మా గాంధీ తన మరణశయ్య మీద ఉండి చెప్పింది అదే అవి వింటే మనకి, ""నిజంగానా? ఆయన చివరి మాటలు అవేనా?"" అనిపిస్తుంది.","- Mahatma Gandhi said that on his deathbed... - [laughs] ...and they were like, ""Really? Those are your last words?"""
"552","00:27:47,586","00:27:51,423","అప్పుడు ఆయన ""ఆందోళన వద్దు. ఇది, నేను ఇలా అన్నందుకు మీరు సంతోషిస్తారు"" అన్నారనిపిస్తుంది.","And he was like, ""Don't worry. This will, uh... You'll be glad I said this."""
"553","00:27:51,423","00:27:56,636","- అతను చాలా తెలివైన వాడు. - అతను చాలా తెలివైన మనిషి.","- [sighs, chuckles] - He was very smart. He was a smart guy. [chuckles]"
"554","00:27:57,512","00:28:02,182","నేను ఒక నిర్ణయం తీసుకోవడానికి, తరువాత ఓడిపోయాను అని చెబుతానేమో అని భయపడిపోయాను.","I'm just so terrified of making a decision and revealing what a loser I am."
"555","00:28:02,183","00:28:06,395","నువ్వు ఓడిపోయిన దానివి కాదు, సరేనా? లేదు, ఎప్పటికీ కాదు. నువ్వు అద్భుతమైన డైవోర్స్ పార్టీ ఇచ్చావు.","You are not a loser, okay? No, not at all. You threw an amazing divorce party."
"556","00:28:06,396","00:28:09,148","- ఇంక ఆపు. - నువ్వు చేశావు. నేను చాలా బాగా ఆస్వాదించాను.","- Oh, shut up. - You did. I had such a good time."
"557","00:28:09,149","00:28:12,776","నిన్ను అక్కడి నుంచి తప్పించిన తీరు నాకు నచ్చింది. ఆ స్టోర్ మహిళని కేసు పెట్టనివ్వకుండా ఒప్పించాను.","I liked cleaning up after you. Convincing that lady not to press charges."
"558","00:28:12,777","00:28:15,779","- చాలా భయపెట్టింది. తీవ్రంగా స్పందించింది. - ఆమె దాన్ని వ్యక్తిగతంగా తీసుకుంది.","- So scary. Very hostile. - She took that very personally."
"559","00:28:15,780","00:28:20,284","కానీ, నేను, నా మాజీ భార్య గురించి దాదాపు నాలుగైదు గంటల పాటు ఆలోచించనే లేదు.","But, you know, I didn't think of, uh, my ex-wife for four or five hours."
"560","00:28:20,285","00:28:22,328","నాకు అది ఎప్పుడు జరిగిందో కనీసం గుర్తు కూడా రాలేదు.","I can't even remember the last time that happened."
"561","00:28:22,329","00:28:26,499","కాబట్టి, నీకు థాంక్స్ చెప్పడానికి నేను ఇలా ప్రయత్నిస్తున్నాను.","So, I guess this is me just trying to say thank you."
"562","00:28:27,042","00:28:30,670","మరేం ఫర్వాలేదు, మిత్రమా. మరేం ఫర్వాలేదు.","Aw. No worries, buddy. No worries."
"563","00:28:31,630","00:28:34,382","నీకు ఒక విషయం తెలుసా? వదిలేయ్.","You know what? Fuck it."
"564","00:28:35,383","00:28:41,180","చార్లీ నన్ను పెట్టే హింసతో నేను అలసిపోయాను, కానీ ఇప్పుడు నేను ఈ పని పూర్తి చేయాలి.","I'm so sick of Charlie just harassing me, and it's time to move on."
"565","00:28:41,181","00:28:44,516","నువ్వు ఏం చేస్తున్నావు? నువ్వు ఆ పని చేస్తున్నావా? నువ్వు లాయర్ కి ఫోన్ చేస్తున్నావా?","What are you doing? Are you doing it? Are you... Are you calling the lawyer?"
"566","00:28:44,517","00:28:48,020","అవును. నేను ఆ పని చేయదల్చుకున్నాను. అది నా నుంచి వినడం అతని అదృష్టం.","Yeah. I'm just gonna get it done. He should be lucky to hear from me."
"567","00:28:48,021","00:28:50,814","- నేను లా స్కూలులో మా క్లాసులో టాపర్ ని. - ఇప్పుడు తెల్లవారు రెండు గంటలు అయింది.","- I was top of my class at law school. - It's two o'clock in the morning."
"568","00:28:50,815","00:28:51,982","- హలో. - ఓహ్, లేదు.","- [Kirk] Hello. - Oh, no."
"569","00:28:51,983","00:28:53,609","- హలో? - నేను ఏం చేస్తున్నాను? ఏంటి?","- [Kirk] Hello? - What am I doing? What?"
"570","00:28:53,610","00:28:57,170","- ఇలా ఎందుకు చేస్తున్నావు? ఆ ఫోన్ వెళ్లిందా? - నేను దీని గురించి ఆలోచించలేదు. ఓహ్, దేవుడా.","- Why are you doing it? Did it go through? - I didn't think about that. Oh, my God."
"571","00:28:56,446","00:28:57,655","**[NO TELUGU MATCH FOUND]**","[phone rings]"
"572","00:28:57,656","00:28:59,531","- అతను నాకు తిరిగి ఫోన్ చేస్తున్నాడు. - తను ఫోన్ చేస్తున్నాడా?","- He's calling me back. - He's calling you back?"
"573","00:28:59,532","00:29:04,370","దాన్ని ఆపేయ్. దాన్ని ఆపేయ్. దాన్ని వదిలించుకో. ఇప్పుడు ఏం చేస్తావు?","Get rid of it. Get rid of it. What do you do? What do you do?"
"574","00:29:04,371","00:29:06,539","- ఓహ్, లేదు. - ఓహ్, చెత్త. ఓహ్, లేదు.","- [Sylvia] Oh, no. Oh, no. - Oh, fuck. Oh, no."
"575","00:29:06,539","00:29:10,042","- అది వాయిస్ మెయిల్ కి వెళ్లింది. - సరే.","- [Sylvia shrieks] - [phone chimes] - It went to voice mail. - Okay."
"576","00:29:10,043","00:29:17,174","- ఎలాంటి సందేశం లేదు. - సరే. - అతను మళ్లీ ఫోన్ చేస్తున్నాడు. అది నాకు వినిపిస్తోంది. - తను మళ్లీ కాల్ చేస్తున్నాడు. ఓహ్, లేదు. ఓహ్, లేదు.","- No message. - Okay. - [phone rings] - He's calling again. - He's calling again. Oh, no. - I can hear it. - [phone continues ringing] - Oh, no."
"577","00:29:17,175","00:29:20,255","తెల్లవారుజామున రెండు గంటలకు ఎవరు కాల్ చేశారో తెలుసుకోవాలని తను అనుకుంటున్నాడు.","This guy wants to know who called him at 2:00 in the morning."
"578","00:29:19,719","00:29:20,719","**[NO TELUGU MATCH FOUND]**","[phone chimes]"
"579","00:29:20,720","00:29:22,471","నువ్వు కొత్త ఫోన్ నెంబరు తీసుకోవాలి.","You're gonna have to get a new phone number."
"580","00:29:22,472","00:29:24,765","- ఓహ్, దేవుడా. - మళ్లీ ఈ ఫోన్ నుండి నువ్వు తనకి కాల్ చేయలేవు.","- Oh, my God. - You can't call him from this phone again."
"581","00:29:24,766","00:29:26,100","నేను నా ఫోన్ నెంబర్ ని మార్చుకోవాలి.","I have to change my number."
"582","00:29:26,101","00:29:27,184","కానీ అతను మళ్లీ కాల్ చేస్తున్నాడు.","But he's calling back."
"583","00:29:27,185","00:29:34,359","దాని అర్థం అతను, తనకి ఎవరు కాల్ చేశారనేది తెలుసుకోవాలని చాలా ఆసక్తిగా ఉన్నాడు, ఇది నాకు మంచి విషయంలా అనిపిస్తోంది.","That means that he's very interested in, uh, whoever called him... [chuckles] ...which I would take as a good thing."
"584","00:29:34,943","00:29:37,263","నిజంగా చెబుతున్నాను, ఈ రాత్రి ఇలా గడిచినందుకు నీకు థాంక్స్.","Seriously though, thank you for tonight."
"585","00:29:37,779","00:29:39,655","నాకు కనీసం ఆ మాత్రం కూడా గుర్తు లేదు.","I can't even remember that much of it."
"586","00:29:39,656","00:29:41,907","నేను గుర్తు చేస్తాను. నా దగ్గర ఫోటోలు ఉన్నాయి.","- I can. I got pictures. - Oh."
"587","00:29:41,908","00:29:44,952","- ఇది చూడు. మనం ఎలా ఉన్నామో చూడు. - నా ఫోటో చాలా ఘోరంగా ఉంది.","- Look at this. Look at us here. - That's a terrible photo of me."
"588","00:29:44,953","00:29:46,662","- లేదు, ఇది చాలా మంచి ఫోటో. - దాన్ని డిలీట్ చేయగలవా?","- No, it's a great photo. - Can you delete that?"
"589","00:29:46,663","00:29:48,330","- ఇది ఇప్పటికే పోస్ట్ చేశాను. - అది చెత్త పని.","- It's already been posted. - That's terrible."
"590","00:29:48,331","00:29:50,583","- నేను ఇప్పుడు నిజంగానే బాగున్నానా? - నువ్వు చాలా ఉన్నావు.","- Do I look really good right now? - You look very good."
"591","00:29:50,584","00:29:53,586","- అవునా? చక్కగా ఉంది. మనిద్దరం. - నువ్వు అద్భుతంగా ఉన్నావు. నువ్వు అలా లేవు...","- Right? Pretty. Together. - You look incredible. You... You don't..."
"592","00:29:53,587","00:29:56,298","నువ్వు ఒక తుఫానులో చిక్కుకున్నదానిలా ఏమీ కనిపించడం లేదు.","You don't look like you've been, uh, in a tornado."
"593","00:29:56,298","00:29:58,549","నీ జీవితంలో ఇవి ఆనంద క్షణాలు.","- [laughs] - [laughs] Having the time of your life."
"594","00:29:58,550","00:29:59,634","వావ్.","Wow."
"595","00:30:00,635","00:30:04,305","చీర్స్. భవిష్యత్తు కోసం.","- [groans] - Cheers. [both in robotic voice] To the future."
"596","00:30:04,306","00:30:06,474","- భవిష్యత్తు కోసం. - చమురు కావాలి.","- To the future. - [Will] Need oil."
"597","00:30:06,975","00:30:10,270","**[NO TELUGU MATCH FOUND]**","[""First Love/Late Spring"" playing]"
"598","00:30:24,242","00:30:25,826","హేయ్, రాత్రి చాలా సరదాగా గడిపాను.","[Will in normal voice] Hey, I had fun the other night."
"599","00:30:25,827","00:30:28,914","నిన్ను ఏదో ఒక రోజు డిన్నర్ కి, ఎప్పుడు తీసుకువెళ్లగలనో చెప్పు.","Let me know if I can, uh, take you out to dinner sometime."
"600","00:30:32,292","00:30:34,502","అలాగే. డిన్నర్ నాకు ఇష్టమైన విందు.","[Peyton] Yeah. Dinner is one of my favorite meals."
"601","00:30:35,212","00:30:36,213","**[NO TELUGU MATCH FOUND]**","[Will] Uh..."
"602","00:30:37,005","00:30:39,591","ఇంత రాత్రివేళ నేను స్పందించినందుకు నీకు ఆశ్చర్యంగా ఉందా?","[Peyton] Are you surprised I responded at this hour?"
"603","00:30:40,175","00:30:42,052","లేదు. లేదు. ఏమీ లేదు.","[Will] No. No. Not at all."
"604","00:30:42,052","00:30:45,138","ఎందుకంటే నువ్వు బహుశా నా మెసేజ్ కోసం ఎదురు చూస్తూ ఉండి ఉంటావు.","Uh, 'cause you were probably waiting up for my message."
"605","00:30:45,138","00:30:47,431","నేను టచ్ లోకి వచ్చినందుకు నీకు ఆశ్చర్యంగా ఉందా?","[chuckles] Are you surprised I got in touch?"
"606","00:30:47,432","00:30:48,934","లేదు, ఎందుకంటే నేను గొప్పదానిని.","[Peyton] No, because I'm great."
"607","00:30:49,476","00:30:51,560","సోషల్ మీడియాని ఎలా వాడుకోవాలో నీకు తెలిసిన తీరు నాకు ఆశ్చర్యం కలిగిస్తోంది.","I'm surprised you know how to operate social media."
"608","00:30:51,561","00:30:53,897","అవును, నేను నిండా ఆశ్చర్యాలు కలిగించే వాడినే.","[Will] Well, I am full of surprises."
"609","00:30:55,065","00:30:56,691","నేను ఇది పూర్తిగా సందేహిస్తాను.","**[NO ENGLISH MATCH FOUND]**"
"610","00:30:55,065","00:30:58,109","**[NO TELUGU MATCH FOUND]**","[Peyton] I fully doubt that. [chuckles]"
"611","00:31:00,153","00:31:01,488","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"612","00:32:28,742","00:32:30,744","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
