"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"611","00:42:27,005","00:42:29,925","మరొక పైలెట్ ఆలుగడ్డల పొలంలో పని చేయడాన్ని నా మనసు భరించలేదు.","My heart couldn't take another pilot in the potato field."
"612","00:42:32,511","00:42:36,723","నన్ను అర్థం చేసుకుంటావని తెలుసు... మంచి మనిషి.","I know you understand me… [chuckles] …sweet man."
"613","00:42:38,851","00:42:47,276","**[NO TELUGU MATCH FOUND]**","[sighs]"
"614","00:43:08,297","00:43:10,048","**[NO TELUGU MATCH FOUND]**","[chattering]"
"615","00:43:17,890","00:43:20,434","ఎక్స్ క్యూజ్ మీ, మేడమ్. పేపర్ ఎక్కడ కొనుక్కోవచ్చో చెబుతారా?","Excuse me, ma'am. Do you know where I can buy a paper?"
"616","00:43:20,434","00:43:21,852","అదిగో అక్కడే. ఆ మూలన ఉంటుంది.","Just there. Round the corner."
"617","00:43:21,935","00:43:25,689","ఓహ్, దేవుడా.","[parent sobbing, shouting] Oh, my God."
"618","00:43:25,689","00:43:27,858","తనని నేను చూడాలి. ప్లీజ్, దేవుడా.","Let me see her. Please, God."
"619","00:43:27,858","00:43:29,818","- థాంక్యూ. - నన్ను చూడనివ్వండి.","-Thank you. -[parent sobbing] Just let me see."
"620","00:43:29,902","00:43:30,986","**[NO TELUGU MATCH FOUND]**","[crowd clamors, whispers]"
"621","00:43:31,069","00:43:35,073","నన్ను చూడనివ్వండి! తను చనిపోయిందా? లేదు, తను చనిపోలేదు!","Just let me see! Is she dead? No, she's not!"
"622","00:43:35,157","00:43:39,870","**[NO TELUGU MATCH FOUND]**","[breathes heavily, screams]"
"623","00:43:42,789","00:43:45,501","తను... నాకు చెప్పండి... తను చనిపోయిందా?","Is she-- Tell me wh-- Is she dead?"
"624","00:43:45,501","00:43:48,921","తను... లేదు, తను చనిపోలేదు!","Is-- No, she's not! [sobbing continues]"
"625","00:44:00,641","00:44:03,894","డైలీ హెరాల్డ్ బ్రెమన్ ని ధ్వంసం చేసిన ఎయిత్ ఎయిర్ ఫోర్స్","**[NO ENGLISH MATCH FOUND]**"
"626","00:44:03,894","00:44:05,354","వాటిలో ఒకటి ఇస్తావా?","[Bucky] Can I get one of those?"
"627","00:44:05,979","00:44:07,606","- చిల్లర ఉంచుకో. - థాంక్యూ.","-Keep the change. -[vendor] Thank you."
"628","00:44:13,529","00:44:16,823","30 బాంబర్లు గల్లంతు నాజీ యూబోట్ స్థావరం ధ్వంసం","**[NO ENGLISH MATCH FOUND]**"
"629","00:44:27,835","00:44:30,128","నోర్ఫోక్ 7322, ప్లీజ్.","Norfolk 7322, please."
"630","00:44:31,547","00:44:32,548","**[NO TELUGU MATCH FOUND]**","[coin clinks]"
"631","00:44:38,470","00:44:40,514","- నేను బోమన్. - రెడ్, నేను ఈగన్.","-This is Bowman. -Red, Egan here."
"632","00:44:41,139","00:44:42,516","నిన్న ఆట ఎలా నడిచింది?","How'd the game go yesterday?"
"633","00:44:44,268","00:44:45,978","మనం అనుకున్నంత గొప్పగా జరగలేదు.","Not as well as we hoped."
"634","00:44:47,020","00:44:48,230","బక్ కూడా ఆ జాబితాలో ఉన్నాడా?","Was Buck in the lineup?"
"635","00:44:49,731","00:44:50,732","అవును.","Yeah."
"636","00:44:52,234","00:44:53,443","అతను బాగా పోరాడాడా?","Did he have a good game?"
"637","00:44:56,572","00:44:58,198","అతను వీరమరణం పొందాడు, జాన్.","He went down swinging, John."
"638","00:44:58,282","00:45:00,784","**[NO TELUGU MATCH FOUND]**","[breathes heavily]"
"639","00:45:05,789","00:45:06,790","ఇంకా ఎవరున్నారు?","Who else?"
"640","00:45:07,416","00:45:08,876","మొదట్లో వెళ్లిన వాళ్లల్లో చాలామంది.","Most of the starting lineup."
"641","00:45:14,214","00:45:15,424","రేపు కూడా వెళ్ళాల్సి ఉంటుందా?","Is there a game tomorrow?"
"642","00:45:15,924","00:45:16,925","ఉంది.","Yes."
"643","00:45:17,009","00:45:21,263","సరే, బయలుదేరే సమయానికి నేను వస్తానని కోచ్ కి చెప్పు.","[breathes heavily] All right, uh, tell Coach I'll be there by game time."
"644","00:45:21,972","00:45:25,267","ఇంకా, రెడ్... నాకు ముఖ్యమైన స్థానం కావాలి.","And, Red… I wanna pitch."
"645","00:45:26,351","00:45:29,021","తరువాయి భాగంలో","**[NO ENGLISH MATCH FOUND]**"
"646","00:45:29,021","00:45:30,355","ఆలోచిస్తే ఉపయోగం లేదు, జెంటిల్మెన్.","[Bucky] No use wondering, gentlemen."
"647","00:45:32,566","00:45:34,776","నేను ఇంత త్వరగా ఎందుకు తిరిగి వచ్చానో మీరు లెక్కలు వేయచ్చు.","You can all do the math as to why I came back early."
"648","00:45:34,776","00:45:36,278","మరొక మిషన్.","Another mission."
"649","00:45:36,278","00:45:38,864","మన లక్ష్యం సిటీ సెంటర్ కి కొద్దిగా తూర్పు వైపు మాత్రమే.","[Bowman] The target is just east of the city center."
"650","00:45:38,864","00:45:40,574","కేథడ్రిల్ లో చాలామంది ఉంటారు.","[Crank] There'll be a lot of people in that cathedral."
"651","00:45:40,574","00:45:44,036","సిటీ సెంటర్ కి ఇంత దగ్గరగా ఉన్న లక్ష్యం - ఇంతకుముందు ఎప్పుడూ మనకి లేదు. - దేవుడా, క్రాంక్.","We've never had a target this close -to a city center before. -Ah, Jesus Christ, Crank."
"652","00:45:44,036","00:45:46,330","ఇది యుద్ధం. మనం ఇక్కడ ఉన్నది బాంబులు వేయడానికి.","It's a war. Here to drop bombs."
"653","00:45:50,626","00:45:52,878","నిన్ననే వచ్చింది. కానీ ఇది ఎగురుతుంది.","[engineer] Got it yesterday. But it'll fly."
"654","00:45:52,878","00:45:53,962","అది నాకు కాస్త బాగా అనిపిస్తోంది.","That makes me feel better."
"655","00:45:53,962","00:45:55,088","శత్రువిమానాలు సరిగ్గా పైన.","[Bucky] Fighters 12:00."
"656","00:45:55,088","00:45:56,381","దేవుడా.","Jesus."
"657","00:45:56,381","00:45:58,217","ఇంజన్ వన్ పాడైంది.","Engine one's quit."
"658","00:45:58,217","00:46:00,135","దేవుడా, నాలుగో ఇంజన్ దెబ్బతినింది!","[Bucky] Christ, engine four is done!"
"659","00:46:01,720","00:46:03,722","మనం వెంటనే ఇక్కడి నుండి బయటపడాలి.","[Hafer] We got to get out of here now."
"660","00:46:03,722","00:46:05,474","నా గ్రూపు ఎక్కడ దిగుతున్నారో నీకు తెలుసా?","[Harding] Do you know where my group is landing?"
"661","00:46:07,392","00:46:08,727","మన కుర్రాళ్లు ఎక్కడ, చిక్?","[Jack] Where are our boys, Chick?"
"662","00:51:37,598","00:51:39,600","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
