"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"558","00:35:43,477","00:35:47,314","పైలెట్ నుండి సిబ్బందికి సందేశం. ల్యాండింగ్ కి సిద్ధంకండి. ఎగుడుదిగుడుగా ఉండచ్చు.","Pilot to crew. Get ready for landing. May be a rough one."
"559","00:35:50,484","00:35:51,568","కుడి వైపు గేర్ కిందికి.","Right gear down."
"560","00:35:52,152","00:35:54,238","- ఎడమ వైపు గేర్ కిందికి. - వెనుక భాగం గేర్ కిందికి!","- Left gear down. - [ball turret] Tail gear down!"
"561","00:35:55,197","00:35:57,574","ఎయిర్ స్పీడ్ 115.","[Dickie] Air speed is 115."
"562","00:35:58,951","00:36:01,036","వోహ్. మీరు మరీ కిందికి వెళ్తున్నారు. మరీ కిందికి.","Whoa, whoa, whoa, whoa, whoa, whoa. You're too low. Too low."
"563","00:36:01,036","00:36:04,039","- సిబ్బందికి పైలెట్ సందేశం. సిద్ధంగా ఉండండి. - నేలని ఢీకొనడానికి సిద్ధంకండి!","- Pilot to crew. Brace yourselves. - [ball turret] Prepare for impact!"
"564","00:36:09,086","00:36:11,088","వోహ్. ఆగండి.","Whoa, whoa, whoa. Hold on."
"565","00:36:15,300","00:36:17,344","ఓహ్, లేదు. ఓహ్, లేదు. ఓహ్, లేదు.","Oh, no. Oh, no. Oh, no, no, no, no, no."
"566","00:36:27,729","00:36:29,982","ఫ్రాసర్బర్గ్, స్కాట్లాండ్","**[NO ENGLISH MATCH FOUND]**"
"567","00:36:33,485","00:36:35,028","**[NO TELUGU MATCH FOUND]**","[sighs]"
"568","00:36:36,405","00:36:41,577","నా ఉద్దేశం, నేను మరీ అంత ఘోరమైన పైలెట్ కాదు, కదా?","- I mean, I wasn't that bad, right? - [sighs, chuckles]"
"569","00:36:43,161","00:36:44,162","**[NO TELUGU MATCH FOUND]**","[sighs]"
"570","00:36:45,622","00:36:47,374","**[NO TELUGU MATCH FOUND]**","[chattering]"
"571","00:37:01,763","00:37:02,764","**[NO TELUGU MATCH FOUND]**","[grunts]"
"572","00:37:07,853","00:37:12,399","నా ఉద్దేశం... ఆ శత్రు విమానం, చాలా దూకుడుగా మీదకొచ్చింది, నేను అనాలోచితంగా దాన్ని నెత్తి మీద పెట్టుకున్నాను... అది గడ్డకట్టుకుపోయి ఉంటుంది.","I mea-- The flak, it came in so hot, I didn't even think about it when I put it on... It must've froze."
"573","00:37:12,399","00:37:16,111","ఆ తరువాత ఆ ముక్కలు, అవి నా నుదిటి మీద నుండి కిందకి జారడం మొదలైంది.","But then these chunks, they start rolling down my forehead."
"574","00:37:16,111","00:37:19,364","నేను అనుకున్నాను, ""అయ్యబాబోయ్, క్రోస్బీ. అయ్యబాబోయ్, నీకు గాయం అయింది"" అని.","I think, ""Holy mackerel, Crosby. Holy mackerel, you've been hit."""
"575","00:37:19,364","00:37:20,449","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"576","00:37:20,449","00:37:26,163","అవును, నీ చావుని నువ్వే వివరిస్తున్నావు. కానీ, నా ఉద్దేశం, నేను అతిగా ఆలోచించడాన్ని ఒలింపిక్ క్రీడగా మార్చేయగలను.","[Bubbles] Yeah, of course you would narrate your own death. Ah. Well, I mean, I could make overthinking into an Olympic sport."
"577","00:37:26,163","00:37:28,874","ఈ రోజు నేను చాలా ఎక్కువగా వాంతులు చేసుకున్నాను. నేను కూడా నీతో పోటీపడతానేమో.","I've been puking so much today, I'm starting to catch up to you."
"578","00:37:28,874","00:37:31,335","చూడు, నా తలని రెండుసార్లు కడుక్కున్నాను, ఇప్పటికీ ఆ వాసన పోవడం లేదు.","You know, I washed my hair twice, I still can't get the smell out."
"579","00:37:31,335","00:37:32,753","నీకు వాసన చూడాలని ఉందా? సరే, కానివ్వు.","You wanna smell? Yeah, jump in."
"580","00:37:32,753","00:37:34,338","- వద్దు. వద్దు. దూరంగా వెళ్లు. - లేదు, చూడు.","- No. No. Get away. - No, come on."
"581","00:37:34,338","00:37:36,924","నేను నీ మీద వాంతి చేసుకుంటానేమో. నువ్వు మళ్లీ దాన్ని కడుక్కోవాలి.","I will-- I will puke on you. You're gonna have to wash it out."
"582","00:37:36,924","00:37:38,008","- అదిగో వచ్చాడు! - పిచ్చోడు.","- There he is! - Sick."
"583","00:37:39,718","00:37:40,719","ఎలా ఉన్నావు, బబుల్స్?","How you doing, Bubbles?"
"584","00:37:41,220","00:37:43,597","- బాగా మెరుగయ్యాను, సర్. - మంచిది.","- Never better, sir. - That's good."
"585","00:37:43,597","00:37:44,640","నేను నీ కోసం చూస్తున్నాను.","I was looking for you."
"586","00:37:45,307","00:37:46,391","సారీ, మేజర్.","I'm sorry, Major."
"587","00:37:46,391","00:37:47,392","దేని కోసం?","What for?"
"588","00:37:47,893","00:37:50,312","మొత్తం ఫ్లయిట్ ప్రయాణానికి సంబంధించి ప్రోగ్రెస్ రిపోర్టులు ఇవ్వలేదు కదా.","I didn't give PRs the whole flight back."
"589","00:37:50,312","00:37:52,147","- అంతా గందరగోళం చేసేశాను... - నాకు తెలుసు.","- I messed up the rendezvous-- - I know, I know."
"590","00:37:52,147","00:37:54,233","ఆ రేడియో సైలెన్స్ నిజంగా జర్మన్లని తికమకపెట్టింది.","The radio silence really threw off those Jerries."
"591","00:37:54,233","00:37:57,277","అదీ ఇంకా నేల మీద ల్యాండ్ కావడం. ఇప్పుడు, హార్డింగ్ నిన్ను మెచ్చుకోకుండా ఉండలేడు.","That and hitting the deck. Now, Harding, he couldn't be more impressed by you."
"592","00:37:57,277","00:38:00,614","కాబట్టి, నిన్ను బ్లేకలీ సిబ్బందికి ఫుల్ టైమర్ గా బదిలీ చేస్తున్నాను.","So, I'm transferring you to Blakely's crew full-time."
"593","00:38:00,614","00:38:03,742","బబుల్స్, నువ్వు త్వరగా కోలుకో. నీకు కొత్త విమానం ఏర్పాటు చేస్తాం.","Bubbles, you get better. We'll find you a new fort."
"594","00:38:03,742","00:38:06,745","ఇంకా, క్రోజ్, నీకు అసలైన నిక్ నేమ్ పెట్టాలి.","And, Croz, we gotta give you an actual nickname."
"595","00:38:07,913","00:38:09,331","ఇంట్లో నన్ను బింగ్ అని పిలుస్తారు.","They call him Bing back home."
"596","00:38:09,998","00:38:12,042","బింగ్ క్రోస్బీ కదా? అది సాదాసీదాగా ఉంది.","Bing Crosby? That's just lazy."
"597","00:38:12,543","00:38:16,338","నువ్వు పాటలు పాడితే తప్ప. నువ్వు పాడతావా? - నేను... - గాడిద మాదిరిగా.","Unless you can sing. Can you sing? - [stammers] I c-- - [scoffs] Like a donkey."
"598","00:38:16,338","00:38:17,756","లేదు. ఒక్క స్వరం కూడా పాడలేను, సర్.","No. No. Not a note, sir."
"599","00:38:17,756","00:38:19,716","నేను అంత మంచి పాటగాడిని కాను, కానీ బిగ్గరగా పాడగలను.","Ah. I'm no good either, but I'm loud."
"600","00:38:19,716","00:38:23,220","కొద్దిగా ఉత్సాహంగా పాడగలిగితే, అదేం పెద్ద విషయం కాదు.","And hell, if you commit with enough enthusiasm, it really don't matter."
"601","00:38:24,179","00:38:26,265","నిన్ను క్లబ్ లో కలుస్తాను, క్రోజ్. నీకు డ్రింకులు నేను కొనిస్తాను.","I'll see you at the club, Croz. I'm buying."
"602","00:38:26,265","00:38:27,641","- గుడ్ నైట్, బబుల్స్. - అలాగే, సర్.","- Night, Bubbles. - Sir."
"603","00:38:28,392","00:38:29,393","గుడ్ నైట్, సర్.","[Crosby] Good night, sir."
"604","00:38:31,103","00:38:37,568","నా ముద్దు పేరు సాదాసీదాగా ఉందని అన్నాడా? చూడు, నేను మళ్లీ కోలుకున్నాక, పైలెట్ కావడానికి కనీసం ప్రయత్నం కూడా చేయను.","- He thinks my nickname's lazy? - [Bubbles sighs] You know, I had it to do over again, I wouldn't even try to be a pilot."
"605","00:38:39,194","00:38:40,404","నేను రేడియో ఉద్యోగిగా ఉండిపోతాను.","I'd be a radio man."
"606","00:38:41,405","00:38:43,365","ఫ్రీక్వెన్సీ తప్ప ఇంకేం ఆలోచించనక్కరలేదు.","Nothing to think about but the frequency."
"607","00:38:45,450","00:38:46,702","సరే, అన్నట్లు, థాంక్స్.","Well, thanks, by the way."
"608","00:38:48,954","00:38:52,291","ప్రస్తుతానికి అది నీ దగ్గరే ఉంచు. అది నీకు బాగానే పని చేస్తోంది.","You hold on to it for now. It's working well for you."
"609","00:38:56,545","00:38:58,505","నీ భార్య ఏమంది? నా గురించి అడిగిందా?","What did the missus say? She mention me?"
"610","00:38:59,756","00:39:03,510","నీ గురించి అడిగిందా?","Uh... [blows raspberry] Did she mention you?"
"611","00:39:04,845","00:39:07,181","లేదు, తను మర్చిపోయినట్లుంది.","Uh. No, seems to have forgotten."
"612","00:39:10,601","00:39:14,354","""చివరిగా, నా తరపున బబుల్స్ కి హాయ్ చెప్పు.""","""PS, say hi to Bubbles for me."" [chuckles]"
"613","00:39:16,773","00:39:20,652","నీకు ఇష్టమైన భాగం ఏమిటో నాకు తెలుసు. ఆమె చేసే సంతకం కదా.","I know what your favorite part is. How she signs 'em."
"614","00:39:22,237","00:39:23,405","మిసెస్ జీన్ క్రోస్బీ.","Mrs. Jean Crosby."
"615","00:39:23,405","00:39:27,576","- నువ్వు ఇంకా దాన్ని నమ్మలేకపోతున్నావు, కదా? - లేదు, దాని నుంచి బయటపడలేను.","- You still can't get over that, can you? - [chuckles] No, I can't."
"616","00:39:27,576","00:39:30,412","అవును.","[chuckles] Yeah."
"617","00:39:31,371","00:39:32,581","విశ్రాంతి తీసుకో.","Rest up."
"618","00:39:32,581","00:39:33,665","వచ్చినందుకు థాంక్స్.","Thanks for coming."
"619","00:39:34,333","00:39:37,044","ఒకటి, రెండు, ఒకటి, రెండు, మూడు, నాలుగు.","[band member] A one, a two, a one, two, three, four."
"620","00:39:39,963","00:39:41,965","**[NO TELUGU MATCH FOUND]**","[big band music playing]"
"621","00:39:49,515","00:39:51,934","**[NO TELUGU MATCH FOUND]**","[chattering]"
"622","00:40:02,861","00:40:04,321","ఏం మిస్ అవుతోందో నీకు తెలుసా?","Do you know what this is missing?"
"623","00:40:05,822","00:40:07,491","- ఏమీ లేదు. - గాత్రం.","- Nothing. - Vocals."
"624","00:40:07,491","00:40:08,700","లేదు, అదేమీ కాదు.","No, it's not."
"625","00:40:10,118","00:40:11,119","నేను పాట పాడబోతున్నాను.","I'm gonna sing."
"626","00:40:14,122","00:40:17,626","జాక్, నేను పాడచ్చా?","Jack, should I sing?"
"627","00:40:17,626","00:40:18,794","లేదు.","No."
"628","00:40:22,422","00:40:23,507","- నేను పాట పాడచ్చా? - వద్దు.","- Should I sing? - No."
"629","00:40:24,633","00:40:26,301","సరే. సరిగ్గా చెప్పావు. సరిగ్గా చెప్పావు.","All right. You're right. You're right."
"630","00:40:31,640","00:40:32,850","**[NO TELUGU MATCH FOUND]**","[exclaims]"
"631","00:40:35,018","00:40:36,979","ఇది నా పాట, బక్.","It's my song, Buck."
"632","00:40:40,023","00:41:23,942","సూర్యుడు ఇంత కాంతితో వెలిగిపోవడం ఎప్పుడూ చూడలేదు అన్నీ ఇంత అనుకూలంగా జరిగిపోవడం ఎప్పుడూ చూడలేదు రోజులు వడివడిగా గడిచిపోవడం గమనిస్తున్నాను మనం ప్రేమలో ఉన్నప్పుడు అయ్యో, కాలం వేగంగా గడిచిపోతుంది గడ్డు రోజులు అవన్నీ పోయాయి ఇకపైన నీలి ఆకాశం తప్ప ఇంకేమీ ఉండదు పాడండి, కుర్రాళ్లూ.","ق� Never saw the sun Shining so bright ق� ق� Never saw things Going so right ق� ق� Watching the days Hurrying by ق� ق� When you're in love My, how they fly ق� ق� Blue days All of them gone ق� ق� Nothing but blue skies From now on ق� Go, boys."
"633","00:41:26,236","00:41:28,280","రోజంతా ఇలాగే, ప్రతి రోజూ ఉంటుంది. నేను అదే చెబుతున్నాను.","It's all day, every day. That's all I'm saying."
"634","00:41:28,280","00:41:33,493","మీరు తాగిన మైకంలో ఉన్నారు. నన్ను కనుక్కోలేరు, కుర్రాళ్లూ. నేను అక్కడికి వెళ్తున్నాను, ఆమె దృష్టిని ఆకర్షిస్తాను.","You're drunk. - [chuckles] - If you can't find me, boys, I'll be over there, coming in hot on her."
"635","00:41:34,119","00:41:39,249","- నాకు గుడ్ లక్ చెప్పండి. - జనరల్ స్పాట్జ్ కుమార్తెనా, లేదా ఇంకో అమ్మాయా? ఆ పక్కన ఉన్న అమ్మాయి, హెలెన్.","- Wish me luck. - General Spaatz's daughter, - or the other one? - [giggling] [Douglass] The other one. Helen."
"636","00:41:43,003","00:41:45,714","అలాంటి అమ్మాయిలా చాలామందిని పుట్టించాలి.","They really ought to put her into mass production."
"637","00:41:46,507","00:41:47,841","- రెండు డాలర్లు, హా? - అవును.","- Two bucks, huh? - Yeah."
"638","00:41:47,841","00:41:50,093","తనని నిమిషంలోగా నవ్విస్తానని రెండు డాలర్ల పందెం.","Two bucks says I can get her to laugh inside a minute."
"639","00:41:50,093","00:41:52,471","నిన్ను ఆమె ఛీకొడితే ఆ దృశ్యం చూడటానికి భలేగా ఉంటుంది.","You getting shot down is gonna be a sight to see."
"640","00:41:52,471","00:41:57,976","ఒక్క నిమిషం. నువ్వు బార్ కి వెళ్ళడానికి, మాకోసం ఇంకో రౌండ్ డ్రింక్స్ తీసుకురావడానికి కూడా - అంతే సమయం పడుతుంది. - నువ్వు ఇంక విజృంభించు.","One minute. About the same amount of time it'll take you to get to the bar - and get us another round of drinks. - You're on."
"641","00:41:57,976","00:41:59,186","అలాగే, థాంక్స్.","All right, thanks."
"642","00:42:00,020","00:42:02,731","క్లిఫ్, నాకు కాస్త స్కాచ్ ఇంకా టెలిఫోన్ ఇస్తావా?","Uh, Cliff, can I get a scotch and, uh, telephone?"
"643","00:42:02,731","00:42:04,358","- ఇప్పుడే ఇస్తాను. - బక్, ఈగన్.","- You got it. - Buck. Egan."
"644","00:42:04,358","00:42:05,567","- సర్? - మీకు ఫోన్ వచ్చింది.","- Sir? - You got a call."
"645","00:42:07,528","00:42:08,529","ఎవరి నుండి?","[Bucky] From who?"
"646","00:42:08,529","00:42:11,365","ఆపరేటర్, మేజర్ క్లెవెన్ ఇంకా మేజర్ ఈగన్ నాతోనే ఉన్నారు.","Operator, I have Majors Cleven and Egan."
"647","00:42:12,616","00:42:14,868","- బక్? బక్? - అవును.","- [Curt] Buck? Buck? - Yeah."
"648","00:42:14,868","00:42:18,163","- బ... హేయ్, బక్. నువ్వే కదా? - కర్ట్.","- B-- Hey, Buck. Is that you? - [stammers] Curt."
"649","00:42:18,163","00:42:20,249","- కర్ట్! - బక్? బక్?","- Curt! - Buck? Buck?"
"650","00:42:20,249","00:42:23,460","అవును, మేము బక్ ఇంకా జాన్ ఉన్నాం. నువ్వు ఎక్కడ ఉన్నావు?","Yeah, it's-- it's Buck and John. Where'd you end up?"
"651","00:42:23,460","00:42:29,508","అది చాలా, చాలా మంచి ప్రశ్న. కానీ మేము ఇక్కడ క్షేమంగా ఆరోగ్యంగా ఉన్నాం.","- Ah. That's a very, very good question. - [soldiers laughing] But we're safe and sound here."
"652","00:42:29,508","00:42:31,927","హేయ్, హేయ్, నేను ఎక్కడ ఉన్నాను?","Hey, hey, where a-- where am I?"
"653","00:42:31,927","00:42:37,558","- నువ్వు ఎక్కడ ఉన్నావా? దెయ్యం గుహలో ఉన్నావు, బాబూ! - నేను ఎక్కడ ఉన్నాను? మేము ఇక్కడ కొద్దిగా గందరగోళం చేశాము.","- Where are you? In the devil's dump, son! - Where am I? Uh. [chuckles] We made a wee bit of a mess up here."
"654","00:42:38,141","00:42:41,562","కానీ, ఇక్కడ మనుషులు నిజంగా చాలా మంచివారు ఇంకా మమ్మల్ని బాగా చూసుకుంటున్నారు.","But, uh, the people are really swell and they're looking after us."
"655","00:42:42,312","00:42:45,023","చూడబోతే, వీళ్లకి కూడా ఇంగ్లీష్ వాళ్లంటే అంతగా ఇష్టం లేనట్లుంది.","It turns out that they don't like the English much either."
"656","00:42:45,816","00:42:50,445","- కానీ నేను ఐరిష్ వాడిని కాబట్టి ఇష్టపడుతున్నారు. - నువ్వు ఐరిష్ వాడివి కావు... నేను ఐరిష్ వాడినే!","- But they like me because I'm Irish. - You're not Ir-- [Curt] I'm Irish!"
"657","00:42:51,405","00:42:55,784","హేయ్, నా కుటుంబం ఐరిష్ వాళ్లే. నీకు చెప్పాను. కానీ, నేను అమెరికన్ ని.","Hey. My fam-- My family's Irish. I told you. I'm an American, but anyway."
"658","00:42:55,784","00:42:58,954","బక్, సరే. ఆగు. ఆగు. ఆగు.","Buck, yeah. Hold on. Hold on. Hold on."
"659","00:43:01,498","00:43:04,668","నీకు ఫోన్ చేయాలి అనుకున్నాను.","Uh, I wanted to call you."
"660","00:43:06,044","00:43:08,297","థాంక్యూ, బకీ. మీ ఇద్దరికీ థాంక్స్.","Thank you, Bucky. [stammers] Thank both of you."
"661","00:43:09,715","00:43:11,008","మా ప్రాణాలు కాపాడినందుకు.","Saving our asses."
"662","00:43:12,301","00:43:13,635","మనస్ఫూర్తిగా చెబుతున్నాను.","I mean it."
"663","00:43:13,635","00:43:16,096","సరే, అలాగే. కానీ, నువ్వు త్వరగా ఇక్కడికి వచ్చేయాలి, కర్ట్.","Yeah, all right. Well, you just get back here soon, Curt."
"664","00:43:16,597","00:43:18,640","నిన్ను మిస్ అవుతున్నాం, కర్ట్. నువ్వు ప్రాణాలతో ఉండటం నిజంగా సంతోషం.","We miss you, Curt. We're glad you're still with us."
"665","00:43:18,640","00:43:20,434","అవును, జాన్ తన చిన్న స్పూన్ ని మిస్ అవుతున్నా అంటున్నాడు.","Yeah, John says he misses his little spoon."
"666","00:43:20,434","00:43:23,187","హేయ్, ఇక్కడ నేనే పెద్ద స్పూన్ ని, గుర్తుందా?","Hey, I'm the big spoon here, remember?"
"667","00:43:23,187","00:43:28,483","ఈ రాత్రి చాలా చలిగా ఉంటుంది, కర్ట్. సరే, చూడు, నేను ఒక పందెం కాశాను.","- It's gonna be cold tonight, Curt. - [laughing] Well, look, I, um-- I made him a bet."
"668","00:43:29,067","00:43:30,194","ఏం పందెం కాశావు?","What did you bet?"
"669","00:43:30,694","00:43:33,405","నిమిషంలోగా నిన్ను నవ్విస్తానని పందెం కాశాను. రెండు డాలర్లు.","That I could make you laugh in under a minute. Two dollars."
"670","00:43:33,989","00:43:39,453","రెండు డాలర్లా? కానీ, అది చాలా పెద్ద మొత్తం కదా. అవును. పెద్ద మొత్తమే. కానీ దాన్ని నేను మీతో పంచుకుంటా.","Two dollars? Well, that is a sum of money. [chuckles] Yeah, yeah. It is. But I'll split it with you."
"671","00:43:39,453","00:43:43,040","విషయం ఏమిటంటే, నేను నవ్వమంటే నవ్వలేను. ఏదైనా నవ్వించే విషయం చెప్పగలవా?","Thing is, I can't laugh on cue. Can you tell me something funny?"
"672","00:43:43,040","00:43:45,292","అవును, మాకు ఒక జోక్ చెప్పు.","Yeah, tell us a joke."
"673","00:43:46,585","00:43:47,586","సరే.","Okay, um."
"674","00:43:48,795","00:43:50,797","హిప్పోకి, జిప్పోకి మధ్య తేడా ఏంటి?","What's the difference between a hippo and a Zippo?"
"675","00:43:52,132","00:43:54,760","నాకు తెలియదు. ఏంటి తేడా?","I don't know. What's the difference?"
"676","00:43:54,760","00:43:58,055","అంటే, ఒకటి చాలా భారీగా ఉంటుంది, ఇంకొకటి కాస్త లైటర్ గా ఉంటుంది.","Well, one's really heavy, the other's a little lighter."
"677","00:43:58,055","00:43:59,515","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"678","00:44:00,599","00:44:02,017","నువ్వు గురి చూసి కొట్టావు అనుకుంటా.","Think you hit a bull's-eye."
"679","00:44:03,310","00:44:04,561","నీ పేరు ఏంటి?","What's your name?"
"680","00:44:04,561","00:44:07,231","డగ్లస్. జేమ్స్ డగ్లస్.","Douglass. James Douglass."
"681","00:44:07,814","00:44:08,815","క్రోజ్.","[Jack] Croz."
"682","00:44:11,401","00:44:12,402","ఎలా ఉన్నారు, మిత్రమా?","How are you, fellas?"
"683","00:44:12,402","00:44:13,695","బాగున్నా. నువ్వు ఎలా ఉన్నావు?","[Jack] Good. How are you?"
"684","00:44:13,695","00:44:14,947","చాలా హడావుడిగా ఉన్నాను.","Hell of a shindig."
"685","00:44:14,947","00:44:16,031","సరే, చూడు, క్రోజ్.","So, look, Croz."
"686","00:44:16,782","00:44:17,950","వింగ్ లో లోగన్ పదోన్నతి పొందుతున్నాడు.","Logan's moving up to wing."
"687","00:44:18,617","00:44:20,577","కాబట్టి, ఆ కొత్త గ్రూప్ కి మాకు నావిగేటర్ కావాలి.","So, we're going to need a new group navigator."
"688","00:44:21,411","00:44:23,413","నువ్వు ఎవరినైనా సిఫార్సు చేయగలవా?","I was wondering if you could recommend someone?"
"689","00:44:23,413","00:44:27,125","ఓహ్, బాబు. అది ఆఫీసు ఉద్యోగం కన్నా పెద్ద పని. అదీ... మిషన్స్ ప్లాన్ చేయడం, కదా?","Oh, boy. That's more of an office job. The-- Planning the missions, right?"
"690","00:44:27,125","00:44:29,211","మన గ్రూప్ లీడ్ గా ఉన్నప్పుడు నువ్వు కూడా వాళ్లతో వెళ్లచ్చు.","But you still go out when our group's the lead."
"691","00:44:29,211","00:44:30,295","నీ దృష్టిలో ఎవరైనా ఉన్నారా?","Anyone come to mind?"
"692","00:44:31,463","00:44:33,423","బబుల్స్. లెఫ్టెనెంట్ పెయిన్, సర్.","Bubbles. Lieutenant Payne, sir."
"693","00:44:33,924","00:44:37,719","అతను అన్ని విధాలా సమర్థుడు, కానీ ప్లానింగ్ చేయడంలో నిజంగా మంచి నిపుణుడు.","Uh, he is great at all of it, but he's really good at planning."
"694","00:44:38,220","00:44:40,472","మీకు చెప్పాలి, తను ఆ విషయంలో ఒక రకంగా మేధావి.","You know, he's-- he's kind of a genius that way."
"695","00:44:40,472","00:44:41,765","- మరి నీ సంగతి ఏంటి? - నేనా?","- What about you? - Me?"
"696","00:44:41,765","00:44:43,517","అవును. ఈరోజు నువ్వు చాలా బాగా పని చేశావు.","Yeah. You did a good job today."
"697","00:44:43,517","00:44:49,189","లేదు, నా ఉద్దేశం, చూడండి. నేను బబుల్స్ చార్టుల నుంచి వివరాలు సేకరించాను, ఇంకా గ్రూపుని కలిసికట్టుగా ఉంచడం కోసం నేను వాటిని నాతోపాటే ఉంచేసుకున్నాను.","[laughs] No, I mean, look. I was working from Bubbles's charts, and even then it took me forever to pull the group together."
"698","00:44:49,189","00:44:52,776","- హ్యారీ. నిన్ను హ్యారీ అని పిలిస్తే ఏమీ అనుకోవు కదా? - లేదు, లేదు.","- Harry. Do you mind if I call you Harry? - No, no."
"699","00:44:54,027","00:44:55,988","నువ్వు మన గ్రూప్ ని తిరిగి క్షేమంగా తీసుకువచ్చావు.","You brought the group back home."
"700","00:44:57,531","00:45:00,284","ఇంకా బిడ్డిక్ ని స్కాట్లాండ్ లో చేర్చావు. ప్రాణాలతో.","And you got Biddick to Scotland. Alive."
"701","00:45:02,369","00:45:03,370","నాకు అదృష్టం కలిసొచ్చింది.","I got lucky."
"702","00:45:04,162","00:45:05,163","వెళదాం పద!","[Claytor] Let's go!"
"703","00:45:06,290","00:45:09,793","అందరూ, ఇలా రండి. మెస్ హాల్లో బైక్ రేస్ ఉంది! ఎవరు పాల్గొంటారు?","Come on, everybody. Bike race in the mess hall! Who's in?"
"704","00:45:09,793","00:45:10,961","- వస్తా! - నేను కూడా.","- [soldier 1] Count me in! - I am."
"705","00:45:10,961","00:45:11,920","రండి!","[patron 1] Come on!"
"706","00:45:11,920","00:45:13,005","నేను కూడా.","[Buck] Me too."
"707","00:45:13,005","00:45:19,595","మెస్ హాల్ లో బైక్ రేసు. హేయ్. ఈ రేసు మీద నువ్వు పందెం కాస్తావా?","- Bike race in the mess hall. - [clamoring] [Lorch] Hey. You gonna bet your money on this race?"
"708","00:45:19,595","00:45:22,264","సరే. మూడు, నాలుగు, ఐదు. సరే.","[soldier 2] All right. Three, four, five. Okay."
"709","00:45:22,264","00:45:24,141","ర్యాంకు ఉన్నవారికి కొన్ని సౌకర్యాలు ఉంటాయి, కుర్రాళ్లూ.","Rank has its privileges, boys."
"710","00:45:24,141","00:45:25,225","అడ్డు తప్పుకోండి.","Out the way."
"711","00:45:25,851","00:45:28,896","డబ్బులు చేతులు మారడం కనిపిస్తోంది. అదంతా నా మీద కాసే పందెం అనుకుంటా.","I see money changing hands. I hope that's going on me. [chuckles]"
"712","00:45:28,896","00:45:31,356","- నీ మీద ఐదు డాలర్లు పందెం కాశా. - ఇదే పోటీ.","- [soldier 3] I got five on you. - [lieutenant] Here's the deal, boys."
"713","00:45:31,356","00:45:34,234","మీరు ఆఫీసర్స్ మెస్ లో ఒక రౌండ్ తిరగాలి, మగ అధికారుల మెస్ లో రెండు రౌండ్లు తిరగాలి.","You got one lap to the officers' mess, two laps to the enlisted men's mess."
"714","00:45:34,234","00:45:36,904","- నేను వాళ్లకి చెబుతాను. అందరికీ చెబుతాను. - స్టార్టర్ పిస్టల్ పేలగానే, వెళ్లండి.","- I'll tell them. I'll tell everybody. - When you hear the starter pistol, go."
"715","00:45:36,904","00:45:38,280","మీరంతా సిద్ధమేనా?","Are you ready?"
"716","00:45:38,280","00:45:48,081","అదరగొట్టు, గ్రాహమ్. హ్యాండిల్ బార్ల మీద చేతులు పెట్టండి, కుర్రాళ్లూ! వేగంగా తొక్కండి. వేగంగా తొక్కండి.","- Let's go, Graham. - [cheering] - Hands on handlebars, boys! - [gunshot] - [whoops] - [cheering] Get your ass in there. Get your ass in there."
"717","00:45:48,081","00:45:50,542","వెళ్లండి, వెళ్లండి, వెళ్లండి, వెళ్లండి, వెళ్లండి!","[Crosby] Go, go, go, go, go, go!"
"718","00:45:50,542","00:45:52,961","పదండి.","- Come on. Whoo! - [shouting indistinctly]"
"719","00:45:52,961","00:45:56,173","**[NO TELUGU MATCH FOUND]**","[crowd shouting, cheering]"
"720","00:45:56,173","00:45:57,257","వెళదాం పదండి!","Let's go!"
"721","00:45:57,257","00:45:59,259","ఇప్పుడు రండి!","- Ah! - [soldier 4] Come on now!"
"722","00:45:59,968","00:46:02,137","పద, పద, పద! పద, వెళ్లు!","[soldier 5] Go, go, go! Come on, go!"
"723","00:46:02,137","00:46:03,764","దూసుకెళ్లు, బకీ! వేగంగా వెళ్లు!","[soldier 6] Come on, Bucky! Keep moving!"
"724","00:46:03,764","00:46:07,392","జరగండి!","- [shouting, cheering continues] - [Bucky] Move!"
"725","00:46:07,392","00:46:09,102","తొక్కండి, తొక్కండి!","**[NO ENGLISH MATCH FOUND]**"
"726","00:46:07,392","00:46:09,102","**[NO TELUGU MATCH FOUND]**","[soldier 7] Come on, come on! [laughs]"
"727","00:46:09,102","00:46:11,855","ఇదిగో వాళ్లు వెళ్తున్నారు.","[laughing] There they go."
"728","00:46:12,272","00:46:14,358","నేను దూసుకొస్తున్నా, బక్. నీ వెనుకే ఉన్నా.","[Bucky] I'm gaining, Buck. I'm on your tail."
"729","00:46:14,358","00:46:16,276","**[NO TELUGU MATCH FOUND]**","Whoo! Ho!"
"730","00:46:18,904","00:46:21,615","**[NO TELUGU MATCH FOUND]**","[panting]"
"731","00:46:21,615","00:46:23,242","నువ్వు నన్ను ఎప్పటికీ అందుకోలేవు, బకీ.","You're never gonna catch me, Bucky."
"732","00:46:23,242","00:46:26,662","**[NO TELUGU MATCH FOUND]**","[grunting, panting]"
"733","00:46:26,662","00:46:28,288","హేయ్, ఇలా రా!","[soldier 8] Hey, come on!"
"734","00:46:29,540","00:46:31,625","రావాలి, ఈగన్. బండోడా.","[soldier 9] Come on, Egan. You lard-ass."
