"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"580","00:35:02,561","00:35:05,022","ఆ వెనుక ఉన్న కర్టెన్ ని చూడండి. అది మనదే.","Check out that backdrop. That's our backdrop."
"581","00:35:05,105","00:35:06,690","వాళ్ళు మన కర్టెన్ ని చూస్తున్నారు!","They're looking at our backdrop!"
"582","00:35:06,773","00:35:09,067","-అవును. -అది చాలా బాగుంది, ఆ కర్టెన్.","- They are. - It looks terrific, the drape."
"583","00:35:09,693","00:35:10,694","అద్భుతం.","Gorgeous."
"584","00:35:18,911","00:35:21,163","అతన్ని ఎలా ప్రేమించాలో","I don't know."
"585","00:35:21,246","00:35:25,918","-ఆమె కొవ్వొత్తి పట్టుకుందా? -అతన్ని ఎలా ప్రేమించాలో","- Is she holding a candle? - How to love him."
"586","00:35:26,502","00:35:29,630","కర్టెన్ మొత్తానికి మీరు మంట అంటుకోకుండా చేయలేదని వాళ్ళకి చెప్పావా?","You told them that you minimized the fire retardation, right?"
"587","00:35:29,713","00:35:33,800","లేదు. లేదు, ఒక ప్రత్యేక ప్రదర్శన కోసం ఇవి ప్రత్యేక కర్టెన్లు అని చెప్పాను.","No. No, I just said these are special curtains for a special performance."
"588","00:35:36,303","00:35:38,138","లేదు, అది బానే ఉంటుంది.","Nah, I'm sure it'll be fine."
"589","00:35:38,222","00:35:39,431","అవును. కదా?","Yeah. Right?"
"590","00:35:39,515","00:35:41,517","అతను నిజంగానే యేసులా ఉన్నాడు.","He really does look like Jesus."
"591","00:35:42,267","00:35:44,770","నన్ను నేను చూసుకున్నప్పుడు","When I've seen myself."
"592","00:35:44,853","00:35:46,605","ఆగండి, ఇంకో కొవ్వొత్తి వస్తోంది.","Wait, now there's another candle coming."
"593","00:35:47,231","00:35:49,399","అవును. అవును.","Yeah. Yeah."
"594","00:35:49,483","00:35:52,277","సరే, ఇప్పుడు మూడు కొవ్వొత్తులు ఉన్నాయి. అక్కడ మూడు కొవ్వొత్తులు ఉన్నాయి.","Okay, now there's three candles. Three real candles up there."
"595","00:35:52,361","00:35:54,571","ఇప్పుడు... ఆ, అక్కడ ముగ్గురు ఉన్నారు.","Now there's... Yeah, now there's three of them."
"596","00:35:54,655","00:35:56,657","చూస్తుంటే వాళ్ళు గుడ్డకు మరీ దగ్గరకి వెళ్తున్నట్టు ఉన్నారు.","A little too close to the gauze for my liking."
"597","00:35:56,740","00:35:58,992","-వాళ్ళు ఆ స్టేజీ దిగిపోతే బాగుంటుంది. -అవును.","- Yeah, I wish they would come downstage. - Right."
"598","00:35:59,076","00:36:01,411","-వాళ్ళు స్టేజీ దిగితే, అప్పుడు... -అది బాగుంటుంది.","- If they traveled downstage, then... - It'd be better."
"599","00:36:01,495","00:36:04,164","మరొక్కటి","Just one more."
"600","00:36:04,248","00:36:05,499","వాళ్ళు...","What are..."
"601","00:36:06,041","00:36:09,336","నేనతన్ని కిందకి దింపాలా?","Should I bring him down?"
"602","00:36:10,504","00:36:11,839","దేవుడా, అవి చాలా కొవ్వొత్తులు.","Geez, that's a lot of candles."
"603","00:36:11,922","00:36:14,550","అంటే, అది ఆ కాలానికి చెందిన దానిలా లేదు.","I mean, this is not period accurate."
"604","00:36:15,175","00:36:16,927","అప్పట్లో కొవ్వొత్తులు లేవు.","They didn't have candles back then."
"605","00:36:17,010","00:36:18,887","ఓహ్, దేవుడా. అదేంటి, ఒక కాగడానా?","Oh, God. What is that, a torch?"
"606","00:36:19,888","00:36:22,015","ఇది ఇలా అవుతుందని ఎప్పుడూ అనుకోలేదు","I never thought I'd come to this."
"607","00:36:22,099","00:36:24,434","అది నిజమైన మంటా లేక నాటకాల మంటా?","Is that real fire, or is it stage fire?"
"608","00:36:24,518","00:36:26,687","నాటకాల మంట అంటే ఏంటి?","What the fuck is stage fire?"
"609","00:36:26,770","00:36:29,439","-ఇదొక లువాలా ఉంది. -లేదా ఒక క్లాన్ ర్యాలీ.","- It's like a luau. - Or a Klan rally."
"610","00:36:30,274","00:36:31,775","యేసు చాలా ఫ్లెక్సిబుల్ గా ఉన్నాడు.","Jesus is so flexible."
"611","00:36:31,859","00:36:33,277","మీకు పొగ వాసన వస్తోందా?","Do you smell smoke?"
"612","00:36:33,360","00:36:34,945","-వస్తోంది. -మీకు పొగ వాసన వస్తోంది.","- Yes. - I smell smoke."
"613","00:36:35,028","00:36:37,030","ఇంకెవరికైనా? మీకు పొగ వాసన వస్తోందా?","Does anyone else? Do you smell smoke?"
"614","00:36:37,114","00:36:38,115","లేదా?","No?"
"615","00:36:38,198","00:36:39,950","ఓహ్, దేవుడా. పరిగెత్తద్దు! ప్లీజ్.","Oh, God. Don't run! Please."
"616","00:36:40,742","00:36:42,202","నాకు కక్కు వచ్చేలా ఉంది.","I think I'm gonna be sick."
"617","00:36:42,286","00:36:44,830","మనం పది నిమిషాల్లో మనం మంటల్లో కాలిపోబో...","We're gonna be up in flames in about ten min..."
"618","00:36:44,913","00:36:46,456","ఎవరైనా ఫైర్ అలారం లాగాలి.","Someone's gotta pull the fire alarm."
"619","00:36:46,540","00:36:49,042","-అవును. వెళ్లి లాగు. -నేను వెళ్లి ఫైర్ అలారం లాగుతాను.","- Yep. Go do it. - I'm gonna go pull the fire alarm."
"620","00:36:49,126","00:36:51,170","-వెళ్ళు... వెళ్లి అలారం లాగు. -నేనతన్ని ప్రేమిస్తున్నాను","- Go pull... Go pull the alarm. - I love him so."
"621","00:36:51,253","00:36:52,897","-లాగు. -నేను వెళ్లి ఫైర్ అలారం లాగుతాను.","- Pull it. - I'm gonna go pull the fire alarm."
"622","00:36:52,921","00:36:54,298","నేను లాగుతాను.","I'm just gonna do it."
"623","00:37:04,975","00:37:08,562","సరే. సరే. సరే.","Okay. Okay. Okay."
"624","00:37:13,692","00:37:15,485","హే. హాయ్, డాన్.","Hey. Hiya, Don."
"625","00:37:15,569","00:37:17,905","-మార్టీ ఉన్నాడా? -ఆ, అతను బయటకి వెళ్ళాడు.","- Is Marty around? - Yeah, he's actually out."
"626","00:37:18,447","00:37:20,574","-బయటికా? -అతను వెళ్లి చాలా సేపయింది.","- Out? - He went out a while ago."
"627","00:37:20,657","00:37:23,952","సరే. త్వరలోనే వస్తాడు కదా. నేనతని కోసం ఎదురు చూస్తాను.","Okay. Well, he'll be back soon. I'll just go wait for him."
"628","00:37:24,036","00:37:25,196","-సరే. పైకి వెళ్ళండి. -సరే.","- Sure. Head up there. - Okay."
"629","00:38:07,287","00:38:10,707","నేను మార్టీ బార్ మిట్జ్వాలో పిచ్చిగా డాన్స్ చేశాను","**[NO ENGLISH MATCH FOUND]**"
"630","00:39:05,262","00:39:07,973","ప్లేబిల్ జీసస్ క్రైస్ట్ సూపర్ స్టార్","**[NO ENGLISH MATCH FOUND]**"
"631","00:39:08,682","00:39:10,559","ఇద్దరు వచ్చి వెనుకున్న కర్టెన్లను మెచ్చుకున్నారు.","Two different people complimented the backdrop."
"632","00:39:10,642","00:39:11,685","ఇద్దరా?","Two?"
"633","00:39:11,768","00:39:13,395","ఓహ్, దేవుడా. ఇది ఒక కలలా ఉంది.","Oh, my gosh. It's like a dream."
"634","00:39:13,478","00:39:15,814","అది చూడడానికి చాలా బాగుంది.","It was a great backdrop."
"635","00:39:15,898","00:39:17,816","నీకు చాలా మంది క్లైంట్లు వస్తారు, నన్ను నమ్ము.","You're getting more clients, trust me."
"636","00:39:18,859","00:39:20,777","ఓహ్, అబ్బా. కోడ్ రెడ్.","Oh, my God. Code red."
"637","00:39:20,861","00:39:22,654","అక్కడ ఉన్నది రవూల్ జూలియానా?","Is that Raul Julia over there?"
"638","00:39:22,738","00:39:23,906","కిందకి చూడు.","Five o'clock."
"639","00:39:24,740","00:39:25,824","అవుననుకుంటాను.","I think it is."
"640","00:39:26,867","00:39:29,703","ఐక్, నేను అలసిపోయాను. మనం ఇంటికి వెళ్దామా?","Ike, I'm kind of tired. Should we go home?"
"641","00:39:29,786","00:39:32,539","ఇంటికా? ఏంటి... ఇది ఆరంభ రాత్రి.","Home? What... It's opening night."
"642","00:39:32,623","00:39:35,501","నీ భర్త బ్రాడ్వేకి రారాజు. రాత్రి ఇప్పుడే మొదలయింది.","Your husband's the king of Broadway. The night is still young."
"643","00:39:35,584","00:39:37,002","అది ఖచ్చితంగా రవూల్ జూలియానే.","That is definitely Raul Julia."
"644","00:39:37,085","00:39:41,173","సరే. నేను క్యాబ్ లో వెళ్తాను, మీరు ఇక్కడే ఉండి సరదాగా గడపండి.","Okay. Well, I'll get a cab, and you boys stay out and have fun."
"645","00:39:41,256","00:39:42,382","దీనికి మీరు చాలా శ్రమించారు.","You've earned it."
"646","00:39:43,091","00:39:44,092","సరే.","All right."
"647","00:39:44,635","00:39:46,929","-బాగా చేశారు. -ధన్యవాదాలు, బానీ. గుడ్ నైట్.","- Great job. - Thanks, Bonnie. Good night."
"648","00:39:47,012","00:39:48,055","-మార్టీ. -ఏంటి?","- Marty. - What?"
"649","00:39:48,138","00:39:50,390","నా ఫోటో తియ్యి, కానీ రవూల్ అందులో వచ్చేట్టు తియ్యి.","Take my picture, but angle it so Raul's in it."
"650","00:39:50,474","00:39:51,725","సరే.","Okay."
"651","00:40:03,153","00:40:04,446","హూ, హూ, హూ. ఒక అడుగు కుడి వైపు.","One step to the right."
"652","00:40:06,156","00:40:07,324","సరే.","Yeah."
"653","00:40:08,951","00:40:10,160","చిన్న అడుగు. హూ, హూ, హూ.","Baby step, there."
"654","00:40:11,078","00:40:13,747","అవును. బాగుంది, బాగుంది. హూ.","Yeah. Good, good."
"655","00:40:22,673","00:40:24,049","-తీశావా? -ఓహ్, తీశాను","- Did you get it? - Oh, I got it."
"656","00:40:24,132","00:40:25,133","అవునా?","Yeah?"
"657","00:40:26,009","00:40:27,636","-అద్భుతం. -అద్భుతమైన రాత్రి.","- Perfect. - What a night."
"658","00:40:27,719","00:40:29,930","-అద్భుతం. -నువ్వు కష్టపడితే ఏమవుతుందో చూశావా?","- Amazing. - See what happens when you reach?"
"659","00:40:30,013","00:40:30,931","బాగా చేశావు, మార్టీ.","Well done, Marty."
"660","00:40:31,014","00:40:32,933","కాదు. అంటే, ఇదంతా మీ కారణంగానే జరిగింది.","No. I mean, this is all because of you."
"661","00:40:33,016","00:40:36,019","కాదు, కాదు, కాదు, కాదు, కాదు. నువ్వు మాట మార్చకు.","No, no, no, no, no. Don't you dare deflect."
"662","00:40:36,103","00:40:38,605","నీకు నీ పట్ల గర్వంగా ఉండాలి. నాకు నీ పట్ల గర్వంగా ఉంది.","You should be proud of yourself. I'm proud of you."
"663","00:40:38,689","00:40:41,817","అంటే, నేను మీ ఋణం ఎప్పటికి తీర్చుకోలేను.","I mean, I'll never be able to thank you enough."
"664","00:40:41,900","00:40:42,901","కాదు.","No."
"665","00:40:45,946","00:40:50,576","కాకపోతే… మీరు ఎ ఎఫ్ సి లో పని చేయడానికి వస్తారా?","Unless… Would you ever consider coming to work at AFC?"
"666","00:40:50,659","00:40:53,036","పూర్తి సమయం పని చేసే కన్సల్టెంట్ గా?","You know, like as a full-time consultant?"
"667","00:40:53,120","00:40:54,246","నువ్వు నిజంగా అంటున్నావా?","Are you serious?"
"668","00:40:54,872","00:40:57,791","అవును. మీ కారణంగా కాకపోతే నేనింత వరకు రాగలిగే వాడిని కాదు.","Yes. I wouldn't be here if it weren't for you."
"669","00:40:58,333","00:41:00,377","చూడండి, కలిసి మనం ఏమి సాధించగలమో.","Look what we can achieve together."
"670","00:41:07,009","00:41:10,012","అది, నన్ను ఆలోచించనివ్వు... సరే.","Well, let me think... Okay."
"671","00:41:10,637","00:41:12,306","మీరు కాదంటారేమోనని అనుకున్నాను.","I thought you were gonna say no."
"672","00:41:12,389","00:41:15,642","కాదు, నేనిది అద్భుతం అనుకుంటున్నాను... ఇది అద్భుతం.","No, I think it's a wonderful... It's wonderful."
"673","00:41:15,726","00:41:16,977","సరే.","All right."
"674","00:41:17,060","00:41:18,061","వావ్.","Wow."
"675","00:41:18,145","00:41:19,646","-అంటే... -ఎంత అద్భుతమైన రాత్రి.","- I mean... - What a night."
"676","00:41:19,730","00:41:22,399","-అది ఇంకా బాగా ఇంకా బాగా అవుతుంది. -ఇంకా బాగా అవుతుంది.","- It gets better and better and better. - And better."
"677","00:41:23,692","00:41:27,571","నేను బార్ లో డేనియల్ జే. ట్రవాంటిని చూశాను.","I swear I saw Daniel J. Travanti at the bar."
"678","00:41:27,654","00:41:28,989","-హిల్ స్ట్రీట్? -హిల్ స్ట్రీట్.","- Hill Street? - Hill Street."
"679","00:41:29,072","00:41:30,824","పదండి వెళ్దాం. వెళ్లి అతనితో ఒక ఫోటో తీసుకుందాం.","Let's go. We'll get a picture with him."
"680","00:42:06,652","00:42:07,653","హలో?","Hello?"
"681","00:42:20,791","00:42:23,502","ఛ. ఛ.","Shit. Shit."
"682","00:42:31,260","00:42:34,137","హద్దులు దాటితే ఎలా ఉంది??","**[NO ENGLISH MATCH FOUND]**"
"683","00:42:42,688","00:42:43,897","దేవుడా.","God."
"684","00:42:48,652","00:42:50,737","-హలో? -డాక్టర్ ఐక్, నేను మార్టీని.","- Hello? - Dr. Ike, it's Marty."
"685","00:42:50,821","00:42:52,406","నాకొక ఎమర్జెన్సీ వచ్చింది.","I'm having an emergency."
"686","00:42:52,489","00:42:55,492","ఓహ్, దేవుడా... మిత్రమా, ఇప్పుడు అర్థరాత్రి రెండయింది?","Oh, my... Buddy, it's 2:00 a.m., all right?"
"687","00:42:55,576","00:42:58,287","-మనం తరువాతి సెషన్ లో మాట్లాడుకుందాం. -ఆగండి. మా ఇంట్లో దొంగలు పడ్డారు.","- We'll talk in our next session. - Wait. I've been robbed."
"688","00:42:59,037","00:43:00,080","అది ఫిల్లిస్.","By Phyllis."
"689","00:43:00,914","00:43:01,915","ఏంటి?","What?"
"690","00:43:03,125","00:43:04,168","ఆమె ఏం దొంగిలించింది?","What did she steal?"
"691","00:43:04,251","00:43:05,586","నగలు.","The jewelry."
"692","00:43:05,669","00:43:07,796","మాకు వారసత్వంలో వచ్చిన మా తల్లిండ్రుల నగలు.","Well, my parents' jewelry that we inherited."
"693","00:43:07,880","00:43:14,511","దాని విలువ ఎంతో నాకు తెలియదు. బహుశా... బహుశా మూడు కోట్లు ఉంటుందేమో.","I don't know how much. Probably… Probably half a million worth."
"694","00:43:16,471","00:43:19,391","హలో?","Hello?"
"695","00:43:19,474","00:43:22,394","మనం రేపు ఒక ఎమర్జెన్సీ సెషన్ కి కలుద్దాము.","We need to meet tomorrow for an emergency session."
"696","00:43:22,477","00:43:24,855","-మనకు పూర్తి విలువ అంచనా కావాలి. -కాదు. కాదు, కాదు, కాదు. కాదు, కాదు, కాదు.","- We need a full estimate. - No. No, no, no. No, no, no."
"697","00:43:24,938","00:43:27,024","కాదు, నేనలా చెయ్యలేను. నేను హ్యాంప్టన్స్ ఇంటికి వెళ్ళాలి.","No, I can't. I have to go out to the Hamptons house."
"698","00:43:27,107","00:43:30,736","మనం మాట్లాడుకునేలోపు అక్కడి నుంచి ఫిల్లిస్ వారసత్వంగా వచ్చిన వస్తువులను దొంగిలించవచ్చు.","There's a bunch of heirlooms there that Phyllis could be stealing as we speak."
"699","00:43:31,987","00:43:34,865","జ్యూరిక్ అకౌంట్లు కూడా. ఇంకా...","And the Zurich accounts too, of course. And the..."
"700","00:43:35,574","00:43:37,659","ఇంకా బాండ్లు. దేవుడా.","And the bonds. Oh, my God."
"701","00:43:38,410","00:43:40,037","నేను కళ్ళు తిరిగి పడిపోతానేమో అనిపిస్తోంది.","I feel like I could faint."
"702","00:43:41,205","00:43:43,081","పోలీసులు రేపు వెళ్తామని అన్నారు.","The cops said that they would go tomorrow."
"703","00:43:43,165","00:43:44,958","-కానీ అది ఆలస్యం అవుతుందేమో. -మార్టీ, ఆగు.","- But that could be too late. - Marty, stop."
"704","00:43:45,042","00:43:46,793","నువ్వు నీ విలువైన వస్తువులను రక్షించుకోవాలి.","You need to protect your valuables."
"705","00:43:46,877","00:43:48,086","పణంగా చాలా ఉంది.","There's too much at stake."
"706","00:43:48,170","00:43:50,506","నువ్వు హ్యాంప్టన్స్ ఇంటికి వెంటనే వెళ్ళాలి.","You need to go out to the Hamptons house now."
"707","00:43:51,340","00:43:52,341","నేను నీతో వస్తాను.","I'll go with you."
"708","00:43:53,759","00:43:54,635","మీరు వస్తారా?","You will?"
"709","00:43:54,718","00:43:55,844","వస్తాను.","Yes, I will."
"710","00:43:55,928","00:43:58,597","కంగారు పడకు. నేను నీ పక్కనే ఉంటాను.","Don't worry. I'll be right by your side."
"711","00:43:58,680","00:43:59,681","సరే, సరే.","Okay, okay."
"712","00:44:01,058","00:44:02,059","ధన్యవాదాలు.","Thank you."
"713","00:44:06,271","00:44:09,608","ఇక్కడ ఆమె కార్ లేదు. అది మంచి సంకేతం.","Her car's not here. That's a good sign."
"714","00:44:17,324","00:44:18,325","నువ్వు ఇక్కడే పెరిగావా?","You grew up here?"
"715","00:44:18,408","00:44:19,868","ఇది వేసవి ఇల్లు.","It's a summer house."
"716","00:44:49,857","00:44:52,526","నేను పైకి వెళ్లి చూస్తాను.","I'm gonna go check upstairs."
"717","00:45:00,158","00:45:03,704","సరే, అంతా బానే ఉన్నట్టు కనిపిస్తోంది. దేవుడి దయ.","Okay, everything seems to be okay. Knock on wood."
"718","00:45:05,455","00:45:07,040","వెళ్లి లాకర్ చూసి వస్తాను.","Just gotta go check the safe."
"719","00:45:34,735","00:45:36,069","ఆమె రాలేదు.","She didn't come."
"720","00:45:37,654","00:45:38,906","అంతా బానే ఉంది.","It's okay."
"721","00:45:41,533","00:45:42,868","మనం బానే ఉన్నాం.","We're okay."
"722","00:45:42,951","00:45:46,330","నన్ను క్షమించండి. మీ సమయం వృధా చేసినట్టు అనిపిస్తోంది.","I'm sorry. I feel like I wasted your time."
"723","00:45:46,413","00:45:47,956","కాదు. కాదు, కాదు, కాదు.","No. No, no, no."
"724","00:45:50,167","00:45:51,168","ఇది మీ ఇద్దరిదా?","You both own this?"
"725","00:45:51,251","00:45:59,343","నేను కొన్నేళ్ళ క్రితం ఆమెకి సహాయం చేయడానికి ఫిల్లిస్ వాటాని కొన్నాను... ఇప్పటికీ ఆమె దగ్గర ఒక తాళం చెవి ఉంది.","I bought Phyllis's share a few years ago to help her out… But she still has a key."
"726","00:45:59,426","00:46:00,761","ధన్యవాదాలు.","Thank you."
"727","00:46:00,844","00:46:03,430","-వచ్చినందుకు ధన్యవాదాలు... -నువ్వు ఇక్కడికి ఎంత తరచుగా వస్తావు?","- Thank you so much for coming... - How often do you come out here?"
"728","00:46:05,140","00:46:07,476","వేసవిలో కొన్ని సార్లు. నాకు...","A few times in the summer. I d..."
"729","00:46:07,559","00:46:09,019","నేను కొన్నిసార్లు మర్చిపోతాను. నాకు తెలియదు.","I forget sometimes. I don't know."
"730","00:46:09,102","00:46:12,898","అంటే, ఇది... మా తల్లిదండ్రుల నుంచి వచ్చిన వాటిలో నేను చూసుకోవాల్సిన వాటిలో ఇంకొకటి.","I mean, it's just another... another thing from my parents I have to deal with."
"731","00:46:12,981","00:46:28,247","అవును. అవును. కాదు, నేను… మార్టీ, నాకు నీ సమస్య ఏమిటో అర్థం అయిందనుకుంటాను.","Yeah. Sure. No, I… You know, Marty, I think I have a new understanding of what your problem is."
"732","00:46:31,041","00:46:32,125","నువ్వు ధనవంతుడివి.","You're rich."
"733","00:46:33,418","00:46:35,003","నీకు అంతా ఇవ్వబడింది.","You have been given everything."
"734","00:46:35,087","00:46:37,714","డబ్బు, వ్యాపారం, ఇల్లు.","Money, a business, a house."
"735","00:46:38,423","00:46:42,761","నువ్వు కష్టపడి సంపాదించలేదు కాబట్టి, నువ్వు వీటిని ఆనందించడం, లేదా మెచ్చుకోవడం నేర్చుకోలేదు.","And because you haven't struggled, you haven't learned to enjoy it or appreciate it."
"736","00:46:43,762","00:46:46,348","డబ్బు వాసన చూడగానే, అందరూ పశువులుగా మారిపోతారు.","When people smell wealth, they become animals."
"737","00:46:46,431","00:46:51,979","నీ చిన్నప్పుడు నీ డబ్బు నిన్ను రక్షించి ఉండవచ్చు, కానీ పెద్దయిన తరువాత అది నిన్ను ఒక టార్గెట్ గా చేసింది.","Your money might have protected you as a child, but it's now made you a target as an adult."
"738","00:46:54,189","00:46:58,527","నిజం ఏమిటంటే, అందరూ నిన్ను వాడుకోవాలని చూస్తుంటారు.","And the truth is, people take advantage of you."
"739","00:47:00,153","00:47:01,321","నువ్వు వాళ్ళని వాడుకోనిచ్చావు.","And you let them."
"740","00:47:02,114","00:47:03,156","ఫిల్లిస్ చేసింది.","Phyllis did it."
"741","00:47:03,991","00:47:05,242","డెబ్రా కూడా.","Deborah too."
"742","00:47:05,325","00:47:06,869","కానీ అందుకు నేను ఏం చెయ్యగలను?","But what can I do about it?"
"743","00:47:06,952","00:47:12,249","నువ్వు దాని గురించీ ఏమీ చేయాల్సిన అవసరం లేదు, ఎందుకంటే ఇక నుంచీ నిన్ను నేను చూసుకుంటాను.","You don't have to do anything about it, because I'm going to look after you."
"744","00:47:13,500","00:47:17,087","అంతా నేను చూసుకుంటాను.","I am going to take care of everything."
"745","00:47:27,639","00:47:29,141","ధన్యవాదాలు, డాక్టర్ ఐక్.","Thanks, Dr. Ike."
"746","00:47:29,224","00:47:31,143","పరవాలేదు, మార్టీ.","You're welcome, Marty."
"747","00:47:33,103","00:47:34,313","పరవాలేదు.","You're welcome."
"748","00:47:40,235","00:47:41,904","ఇది ప్రారంభం మాత్రమే.","This is only the beginning."
"749","00:49:45,777","00:49:47,779","ఉపశీర్షికలు అనువదించింది మైథిలి","**[NO ENGLISH MATCH FOUND]**"
