"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"583","00:33:58,455","00:34:01,333","మనం ఇవాళ యారన్ ఫౌండేషన్ అందరికీ తెలిసేటట్లు చెయ్యగలం.","We could really put Yaron Foundation on the map tonight."
"584","00:34:01,416","00:34:03,686","-మనం ఆ బాల్ కొందాము. -ఒక బేస్ బాల్ కొనడం మనకేం మంచి చేస్తుంది?","- Let's buy the ball. - How does buying a baseball do that?"
"585","00:34:03,710","00:34:05,504","మన జండాని పాతినట్టు అవుతుంది.","By planting our flag."
"586","00:34:05,587","00:34:10,175","యారన్ అందరికీ సహాయం చేయడాన్ని ఎంత సీరియస్ గా తీసుకుంటుందో చూపినట్టు ఉంటుంది.","Announcing to the world how serious Yaron is about helping people."
"587","00:34:10,884","00:34:13,929","మనం ఇవాళ మన కోసం మంచి పేరు సంపాదించుకోవచ్చు. నువ్వు నాతో ఉన్నావా?","We could really make a name for ourselves tonight. You with me?"
"588","00:34:14,804","00:34:16,889","నేను నీతో ఉన్నాను. మనమిది చేద్దాం.","I'm with you. Let's do it."
"589","00:34:18,600","00:34:22,603","సరే, మనం వేలాన్ని 500 డాలర్లకు మొదలు పెడదామా?","Okay, so why don't we start off the bidding at $500?"
"590","00:34:22,688","00:34:23,856","నాకు 500 వినిపిస్తోందా?","Do I hear 500?"
"591","00:34:23,938","00:34:25,023","500.","500."
"592","00:34:25,107","00:34:27,109","-ధన్యవాదాలు, సర్. -750.","- Thank you, sir. - 750."
"593","00:34:27,192","00:34:28,694","750. ధన్యవాదాలు.","750. Thank you."
"594","00:34:28,777","00:34:30,237","-1,000. -సరే.","- 1,000. - Okay."
"595","00:34:30,320","00:34:31,905","1,500.","1,500."
"596","00:34:31,989","00:34:34,157","1,500 డాలర్లు. ధన్యవాదాలు, మేయర్.","$1,500. Thank you, Mayor."
"597","00:34:34,241","00:34:37,119","అబ్బా, మేయర్ కాచ్ మనకు వ్యతిరేకంగా వేలం పాట పాడుతున్నారు.","Fuck, it's Mayor Koch. Mayor Koch is bidding against us."
"598","00:34:37,202","00:34:39,580","-ఆయన అలా చేయచ్చా? -3,000.","- Is he even allowed to do that? - 3,000."
"599","00:34:39,663","00:34:40,956","ఐక్, శాంతించు.","Ike, slow down."
"600","00:34:41,039","00:34:42,791","మనం తక్కువ ఖరీదైన బేస్ బాల్ చూసుకోవచ్చు.","We can find a less expensive baseball."
"601","00:34:42,875","00:34:45,002","మార్టీ, మనల్ని చూడు. మనం ఇది చేస్తున్నాము. మనం ఇది చేస్తున్నాము.","Marty, look at us. We're in this. We're in this."
"602","00:34:45,085","00:34:47,504","-3,000 ఒకటో సారి… -నేను 4,000కి పాడతాను.","- 3,000 going once… - I'll bid $4,000."
"603","00:34:47,588","00:34:50,299","మిస్టర్ అక్టోబర్ 4,000 అంటున్నారు.","$4,000 from Mr. October."
"604","00:34:50,382","00:34:51,842","అతను రెగ్గీ జాక్సన్ ఆ?","Is that Reggie Jackson?"
"605","00:34:51,925","00:34:53,685","ఒక యాంకీ బేస్ బాల్ కి ఆయన ఎందుకు వేలం పాడుతున్నారు?","What's he doing bidding on a Yankee baseball?"
"606","00:34:53,719","00:34:56,471","ఆయన ఒక యాంకీ. ఆయనని దీన్ని కొననివ్వకూడదు.","He was a Yankee. We can't let him get away with this."
"607","00:34:57,598","00:34:59,433","-అయిదు వేలు. -అయిదు వేలు.","- 5,000. - 5,500."
"608","00:34:59,516","00:35:00,601","ఆరు వేలు.","6,000."
"609","00:35:00,684","00:35:02,769","దేవుడా. నా గుండె చాలా వేగంగా కొట్టుకుంటోంది.","Oh, my God. My heart is pounding in my chest."
"610","00:35:02,853","00:35:03,896","ఏడు వేలు.","7,000."
"611","00:35:04,563","00:35:06,624","అబ్బా, అండీ వార్హాల్. అతనికి బేస్ బాల్ నచ్చదు కూడా.","Fuck you, Andy Warhol. No way he even likes baseball."
"612","00:35:06,648","00:35:08,025","ఏడు వేల అయిదు వందలు.","7,500."
"613","00:35:08,108","00:35:10,819","-ఎనిమిది వేలు. -సరే. మనం మంచి ప్రయత్నమే చేశాము.","- 8,000. - Okay. Well, we gave it a good try."
"614","00:35:11,403","00:35:13,030","ఇరవై వేల డాలర్లు.","$20,000."
"615","00:35:18,660","00:35:19,953","పది వేలు.","10,000."
"616","00:35:20,037","00:35:23,040","-సర్, మీరు వెనక్కి వెళ్ళలేరు. -ఎందుకు కాదు? మేము పది అనాలి అనుకున్నాం.","- Sir, you can't go backwards. - Why not? We meant ten."
"617","00:35:23,123","00:35:26,210","క్షమించండి. ఇరవై వేలు. ఒకటో సారి.","Sorry. 20,000. Going once."
"618","00:35:26,293","00:35:27,753","-రెండో సారి. -సరే.","- Twice. - All right."
"619","00:35:27,836","00:35:29,713","పన్నెండు వేల డాలర్లు.","$12,000."
"620","00:35:31,924","00:35:33,342","ఇరవై వేల డాలర్లు.","$20,000."
"621","00:35:33,425","00:35:35,969","తొమ్మిదో టేబుల్ వద్ద ఉన్న వ్యక్తికి అమ్మబడింది.","Sold to the gentlemen at table nine."
"622","00:35:36,553","00:35:39,473","ది యారన్ ఫౌండేషన్.","The Yaron Foundation."
"623","00:35:43,060","00:35:45,312","టకీలా షాట్ ఎవరు తాగుతారు? నేను కొంటాను.","Who wants a tequila shot? I'm buying."
"624","00:35:45,395","00:35:46,480","ఇక్కడ అందరికీ ఉచితం, సర్.","It's an open bar, sir."
"625","00:35:48,607","00:35:51,860","సరే. వాటిని సర్ది పెట్టండి, ఎవరు కావాలంటే వాళ్ళు తీసుకుంటారు.","All right. Well, just set 'em up and whoever wants can take."
"626","00:35:52,611","00:35:55,113","ఒక మాట చెప్పండి, డాక్టర్ హెర్ష్ కాఫ్. మీరు ఎప్పుడైనా పోకర్ ఆడారా?","Tell me something, Dr. Herschkopf. You ever played poker?"
"627","00:35:55,197","00:35:58,200","నాకు అవకాశం దొరికిన ప్రతి సారీ.","Well, only about every chance I get."
"628","00:35:59,368","00:36:01,620","నేను, సంస్థలో ఉన్న కొంతమంది నెలకొకసారి ఆడతాము.","Me and some guys with the organization play once a month."
"629","00:36:01,703","00:36:03,455","మీకూ ఆడాలని ఉందా?","You wanna get in the game?"
"630","00:36:03,539","00:36:04,831","అది ఆటను బట్టి ఉంటుంది.","Well, that depends."
"631","00:36:05,958","00:36:07,958","మీరు మీ డబ్బంతా పోగొట్టుకోవడం మీకు ఎలా అనిపిస్తుంది, మిత్రమా?","How do you feel about losing all your money, champ?"
"632","00:36:13,090","00:36:14,675","మార్టీ, బానే ఉన్నావా?","Marty, are you okay?"
"633","00:36:15,384","00:36:17,970","అది చాలా పెద్ద మొత్తం.","That was a lot of money."
"634","00:36:18,053","00:36:19,054","నేను బానే ఉన్నాను.","I'm fine."
"635","00:36:20,013","00:36:21,890","-ధన్యవాదాలు. -మంచి నీళ్ళు తాగుతావా?","- Thank you. - Can I get you some water?"
"636","00:36:21,974","00:36:23,183","-మంచి నీళ్ళు కావాలా? -వద్దు.","- How about some water? - No."
"637","00:36:23,267","00:36:25,227","-నీకు నీళ్ళు కావాలా? -వద్దు, వద్దు, వద్దు. ప్లీజ్.","- Do you want some water? - No, no, no. Please."
"638","00:36:25,310","00:36:27,563","అది మంచిది.","That's nice of you."
"639","00:36:28,313","00:36:30,274","-ఆ. నేను బాగున్నాను -సరే. సరే.","- Yeah. I'm good. - Okay. Okay."
"640","00:36:31,984","00:36:33,569","నిజానికి, కావాలి. తీసుకురా.","Actually, yes. Please."
"641","00:36:33,652","00:36:35,755","-సరే. అలాగే. -నువ్వు ఏమైనా అనుకుంటావా? అది పరవాలేదా?","- Okay. All right. - Would you mind? Is that all right?"
"642","00:36:35,779","00:36:37,489","-నేను ఇప్పుడే వస్తాను, సరేనా? -ధన్యవాదాలు.","- I'll be right back, okay? - Thanks."
"643","00:36:49,626","00:36:51,753","నాకు కొంచెం మంచి నీళ్ళు ఇస్తారా?","Excuse me, could I have a glass of water, please?"
"644","00:36:51,837","00:36:54,798","హానా! బనానా ఫోఫానా.","Hannah! Banana fofana."
"645","00:36:54,882","00:36:55,924","డాక్టర్ ఐక్.","Dr. Ike."
"646","00:36:57,301","00:36:59,553","ఒక టకీలా షాట్ తాగు.","Help yourself to a tequila shot."
"647","00:37:00,721","00:37:02,389","నేను... వద్దు. వద్దు, తాగను.","I don't... No. No, thanks."
"648","00:37:02,472","00:37:04,516","-ఆ. నేను... -సరే. నీ ఇష్టం.","- Yeah. I... - Okay, well, suit yourself."
"649","00:37:04,600","00:37:08,395","మార్టీ ఎక్కడున్నాడు? మీరిద్దరూ డాన్స్ చేస్తూ ఉండాలి కదా? బూగీ?","Where's Marty? Shouldn't you two be out on the dance floor? Boogie?"
"650","00:37:09,229","00:37:11,940","ఆ, ఏమైందో తెలుసా? అతను... అతనికి అంత బాగా అనిపించడం లేదు.","Yeah, you know what? He's actually... He's not feeling great."
"651","00:37:12,024","00:37:14,864","-తనకు మంచి నీళ్ళు తీసుకు వెళ్తున్నాను... -అయ్యో? ఏమైంది?","- So I'm getting him some water 'cause... - Oh, no. What's wrong with him?"
"652","00:37:16,695","00:37:26,580","అది... అది, నేను... ఒక బేస్ బాల్ కొనడానికి అంత మొత్తంలో అతని డబ్బుని ఖర్చు పెట్టినందుకు అతనికి కొంచెం బాధగా ఉంది.","Well… To be honest, I think he's a little freaked out about how much of his money you spent on a baseball."
"653","00:37:28,207","00:37:32,169","అతని డబ్బు. అతని డబ్బా?","His money?"
"654","00:37:34,505","00:37:35,506","అతనలా చెప్పాడా?","That's what he said?"
"655","00:37:35,589","00:37:37,841","హానా, నువ్వు ఏమంటున్నావో నీకు తెలియదు.","Hannah, you don't know what you're talking about."
"656","00:37:37,925","00:37:42,572","అతను ఎక్కడున్నాడు? నాకు... అతను కూర్చున్నాడు... -అతను కూర్చున్నాడు. కానీ... -నేను ఇప్పుడే...","Where is he? I wanna… He's sitting… - He's sitting down. But... - I'll be right..."
"657","00:37:42,596","00:37:43,680","-నేను... -వద్దు, వద్దు.","- I... - No, no."
"658","00:37:50,729","00:37:52,481","టాక్సీ... టాక్...","Taxi... Ta..."
"659","00:37:53,899","00:37:56,235","మార్టీ! ఎక్కడికి వెళ్తున్నావు? మనం మాట్లాడుకోవాలి.","Marty! Where are you going? We need to talk."
"660","00:37:56,318","00:37:57,861","నాకు అంత బాగా అనిపించడం లేదు, ఐక్.","I'm not feeling so hot, Ike."
"661","00:37:57,945","00:38:01,240","హానా ఇంటికి జాగ్రత్తగా వెళ్ళేలా చూస్తావా?","Can you make sure that Hannah gets home okay?"
"662","00:38:01,323","00:38:03,033","-నువ్వు బానే ఉన్నావా, మిత్రమా? -ఆ, ఆ, ఆ.","- You okay, buddy? - Yeah, yeah, yeah."
"663","00:38:03,116","00:38:06,703","నాకు పానిక్ అటాక్ అవుతోంది. నేను ఇంటికి వెళ్ళాలి. అది అయిపోతుంది.","I'm just having one of my panic attacks. I just need to get home. It'll pass."
"664","00:38:06,787","00:38:09,122","-సరే, నిన్నలా చేయనివ్వలెను, మార్టీ. -లేదు, లేదు, లేదు.","- Okay, I can't let you do that, Marty. - No, no, no."
"665","00:38:09,206","00:38:11,083","-నీ ఆరోగ్యం బాలేదు. -నాకు ఇబ్బంది కలిగించాలని లేదు.","- You're not well. - I don't want any fuss."
"666","00:38:11,166","00:38:13,585","-మనం హాస్పిటల్ కి వెళ్ళాలనుకుంటాను. -వద్దు, వద్దు, వద్దు.","- I think we should go to the hospital. - No. No, no, no."
"667","00:38:13,669","00:38:18,006","-అవును. -నాకు కేవలం కళ్ళు తిరుగుతున్నట్టు ఉంది, -ఊపిరి ఆడడం లేదు… -విను. నా మాట విను.","- Yes. - I just have a little dizziness, - shortness of breath… - Listen. Listen to me."
"668","00:38:18,090","00:38:19,400","-…గుండెల్లో పట్టేసినట్టు ఉంది. -విను.","- …tightness in my chest. - Listen."
"669","00:38:19,424","00:38:21,134","నీకు హార్ట్ అటాక్ వస్తోందనుకుంటాను.","I think you might be having a heart attack."
"670","00:38:22,094","00:38:23,614","ష్. ష్. నువ్వు లోపలికి వెళ్లి సరదాగా గడుపు.","You go back inside and enjoy yourself."
"671","00:38:23,679","00:38:28,058","-కాదు. ఇలా రా. -నాకు ఎవరికీ... నిన్ను హాస్పిటల్ కి తీసుకువెళ్ళాలి. మనం హాస్పిటల్ కి వెళ్తున్నాము.","- No. Come here. - I don't want anyone… We're gonna get you to the hospital. We're going to the hospital."
"672","00:38:28,141","00:38:29,768","మనం హాస్పిటల్ కి వెళ్తున్నాము.","We're going to the hospital."
"673","00:38:31,895","00:38:32,938","అంతే.","That's it."
"674","00:38:36,692","00:38:37,776","నువ్వు బానే ఉంటావు.","You'll be all right."
"675","00:38:38,443","00:38:39,903","అవును, అవును. అంతా బానే ఉంది.","Yeah, yeah. It's okay."
"676","00:38:39,987","00:38:43,240","నువ్వు రిలాక్స్ అవ్వు. నువ్వు బానే ఉంటావు. నువ్వు బానే ఉంటావు. లేదు, లేదు, లేదు. అంతా బానే ఉంది.","You relax. You'll be fine. You'll be okay. No, no, no. It's all right."
"677","00:38:43,323","00:38:46,159","రిలాక్స్ అవ్వు. శ్వాస తీసుకో.","Relax. Just breathe."
"678","00:38:53,250","00:38:57,254","""నీ పని అయిపోయింది, లూజర్"" అని ఒక ఎన్వలప్ లో ఉత్తరం పెడతాను.","I can leave a note in this plain envelope saying, ""You're through, loser."""
"679","00:38:58,630","00:39:00,090","అది మంచి పద్ధతి.","That's the nice way."
"680","00:39:01,258","00:39:06,597","లేదా... నా ఫేవరెట్ పేషెంట్ ఎలా ఉన్నాడు?","Or… How's my favorite patient?"
"681","00:39:06,680","00:39:09,516","త్వరగా కోలుకో -డాక్టర్ ఐక్. మీరు మళ్ళీ వచ్చారు. -అవును.","- Dr. Ike. You're back again. - Of course."
"682","00:39:09,600","00:39:11,268","నాకు నీ గురించి ఆందోళనగా ఉంది.","I'm worried about you."
"683","00:39:12,102","00:39:14,855","ఎంత బాగున్నాయి. ఓహ్, వాటిని చూడండి. అవి బాగున్నాయి.","What a treat. Look at those. That's fun."
"684","00:39:14,938","00:39:16,523","కనీసం ఈ మాత్రమైనా చేయకపోతే ఎలా?","It's the least I could do."
"685","00:39:18,525","00:39:22,779","ఓహ్, మార్టీ... నేను నీకు క్షమాపణ చెప్పాలి.","Marty… I owe you an apology."
"686","00:39:22,863","00:39:25,782","నిన్న రాత్రి వేలంలో నియత్రణ కోల్పోయినందుకు నన్ను క్షమించు.","I'm sorry I got carried away at the auction last night."
"687","00:39:25,866","00:39:28,827","మీరు హస్యమాడుతున్నారా, డాక్టర్ ఐక్? మీరు నా ప్రాణాలు కాపాడారు.","Are you kidding me, Dr. Ike? You saved my life."
"688","00:39:28,911","00:39:31,496","-మార్టీ, ప్లీజ్. -లేదు, నేను నిజంగా అంటున్నాను.","- Marty, please. - No, I'm serious."
"689","00:39:31,580","00:39:36,835","నేను క్యాబ్ తీసుకుని ఇంటికి వెళ్లి ఉంటే, నేను...","Had I gotten in that cab and gone home, I would have..."
"690","00:39:40,589","00:39:43,300","నన్ను చూడడానికి కూడా ఎవరూ ఉండేవాళ్ళు కాదు.","And no one would have been around to find me."
"691","00:39:46,887","00:39:48,764","పిల్లులు నన్ను తినేసేవి.","Cats would have eaten my face."
"692","00:39:51,600","00:39:53,685","-నీకు పిల్లి లేదు. -నాకు తెలుసు.","- You don't have a cat. - No, I know."
"693","00:39:53,769","00:40:03,237","అది, మీరు లేకపోతే... హే.","It's just, without you… Hey."
"694","00:40:04,363","00:40:05,405","నేను ఇక్కడే ఉన్నాను.","I'm right here."
"695","00:40:06,573","00:40:08,033","నేను ఎప్పుడూ ఇక్కడే ఉంటాను.","I'll always be here."
"696","00:40:09,368","00:40:10,661","నేను నిన్ను చూసుకుంటాను.","I'll look after you."
"697","00:40:14,248","00:40:15,749","ధన్యవాదాలు.","Thank you."
"698","00:40:18,877","00:40:19,962","సరే.","Okay."
"699","00:40:22,673","00:40:24,383","నువ్వు కాస్త విశ్రాంతి తీసుకో.","I better let you get some rest."
"700","00:40:25,384","00:40:27,052","నిన్ను వచ్చే వారం సెషన్ లో కలుస్తాను.","See you in session next week?"
"701","00:40:27,135","00:40:28,470","అందుకు ఎదురు చూస్తున్నాను.","Looking forward to it."
"702","00:40:32,933","00:40:36,353","అవి హానా నుంచి. అవి బాగున్నాయి కదా?","Those are from Hannah. Isn't that nice?"
"703","00:40:37,896","00:40:38,897","చాలా బాగున్నాయి.","Very nice."
"704","00:40:38,981","00:40:44,444","అవి ""త్వరగా కోలుకో"" అని ఇచ్చిందా లేక ""ఇంకో డేట్ కి నన్ను తీసుకు వెళ్ళు"" అన్నట్టు ఇచ్చి ఉంటుందా?","Do you think they're ""get well"" flowers or ""ask me out on another date"" flowers?"
"705","00:40:45,654","00:40:47,030","చెప్పడం కష్టం.","Hard to say."
"706","00:40:47,114","00:40:49,241","నిన్న రాత్రి నేను పాడు చేసినట్టు అనిపించింది. నేనది పాడు చేశానా?","I felt like I blew it last night. Did I blow it?"
"707","00:40:49,324","00:40:52,995","నేనది పాడు చేసి ఉండకపోతే బాగుంటుంది, ఎందుకంటే ఇది వినడానికి వింతగా ఉన్నా, నా ఇద్దరికీ జోడి కుదురుతుందేమో అని అనిపిస్తుంది.","Hope I didn't blow it, 'cause this may sound crazy, but maybe there's a future there."
"708","00:40:53,078","00:40:56,665","మీరు అన్నట్టే, నా వారసత్వం ఇక మొదలవుతుందేమో.","It's like you said, maybe my legacy is yet to be written."
"709","00:40:56,748","00:40:59,001","మార్టీ, అది కేవలం ఒక్క డేట్.","Marty, it was only one date."
"710","00:40:59,084","00:41:00,878","నువ్వు అప్పుడే మరీ అంత ఎక్కువగా అలోచించకూడదేమో.","Maybe you shouldn't get so ahead of yourself."
"711","00:41:00,961","00:41:09,595","లేదు. లేదు. అవును. నేను... నాకు ఆమె నిజంగా నచ్చింది, ఆమె నా గురించి ఏమనుకుంటోందో, నాకు తెలియదు.","No. No, I know. I just… I really like her, and I just don't know how she feels about me."
"712","00:41:10,762","00:41:12,014","నన్ను ఆమెతో మాట్లాడమంటావా?","Want me to talk to her?"
"713","00:41:13,098","00:41:15,100","మీరు నా కోసం అది చేస్తారా, డాక్టర్ ఐక్?","You would do that for me, Dr. Ike?"
"714","00:41:15,184","00:41:18,270","తప్పకుండా. నేను నీ కోసం ఏమైనా చేస్తాను.","Of course. I'd do anything for you."
"715","00:41:22,816","00:41:23,942","అద్భుతం.","Great."
"716","00:41:28,697","00:41:29,823","-ఐక్. -హానా.","- Ike. - Hannah."
"717","00:41:29,907","00:41:32,618","హి. మార్టీ ఎలా ఉన్నాడు?","Hey. How is Marty?"
"718","00:41:32,701","00:41:34,620","బాగున్నాడు. చాలా బాగున్నాడు.","Better. Much better."
"719","00:41:35,329","00:41:36,371","అద్భుతం.","Great."
"720","00:41:36,455","00:41:38,373","ఆ, అతను మనల్ని భలే భయపెట్టాడు, కదా?","Yeah, he gave us quite a scare, didn't he?"
"721","00:41:38,457","00:41:39,666","ఆ, అతను నిజంగా...","Yeah, he really..."
"722","00:41:40,667","00:41:41,668","-అవును. -అవును.","- Yeah. - Yeah."
"723","00:41:41,752","00:41:43,128","అతను బానే ఉన్నందుకు నాకు సంతోషంగా ఉంది.","I'm glad he's okay."
"724","00:41:43,212","00:41:51,929","నీకు, నాకు మధ్య... అతనికి జరిగిన దానికి నాకు చాలా బాధగా ఉంది.","Well, between you and me… I feel awful about what happened to him."
"725","00:41:52,012","00:41:53,639","నన్ను నేనే నిందించుకుంటాను.","I blame myself."
"726","00:41:55,098","00:41:56,517","-అవునా? -అవును.","- You do? - I do."
"727","00:41:58,560","00:42:05,400","అతని థెరపిస్ట్, మరియు స్నేహితుడిగా, నేనతన్ని అంత బలవంతపెట్టి ఉండాల్సింది కాదు.","As his therapist and as his friend, I never should have pushed him so hard."
"728","00:42:05,984","00:42:07,444","అతని ఆరోగ్యం అంత బాగుండదు.","He's not a healthy man."
"729","00:42:10,864","00:42:12,032","చూడు, హానా.","Look, Hannah."
"730","00:42:13,909","00:42:16,370","నువ్వు మార్టీ మంచిని కోరుతావా?","Do you care about Marty?"
"731","00:42:17,329","00:42:19,373","అవును.","Well, yeah, of course."
"732","00:42:19,456","00:42:21,458","నువ్వు అతని మంచినే కోరుతున్నావు?","And you want what's best for him?"
"733","00:42:21,542","00:42:23,502","-హా, అవును. -మంచిది, మంచిది.","- Yes. - Good, good."
"734","00:42:24,378","00:42:25,379","నాకు కూడా.","Me too."
"735","00:42:26,255","00:42:30,801","నన్ను నమ్ము, ఇది నీకు ఎంత నిరాశని కలిగిస్తుందో నాకు కూడా అంతే నిరాశని కలిగిస్తోంది.","And believe me, this is just as disappointing for me as it is for you."
"736","00:42:31,802","00:42:37,641","అది ఎంత బాధాకరం అయినప్పటికీ కూడా మనం మార్టీకి మంచి చేసేదాన్నే చెయ్యడం ముఖ్యమని నేను అనుకుంటాను.","But I think it's imperative that we do what's best for Marty, however painful it might be."
"737","00:42:41,103","00:42:42,729","నేననేది నీకు అర్థం అయింది కదా?","You understand what I'm saying?"
"738","00:42:51,655","00:42:52,990","నీ రోజు ఎలా జరిగింది, ప్రియా?","How was your day, hon?"
"739","00:42:53,073","00:42:55,117","హే, అలసిపోయాను.","Hey, long."
"740","00:42:55,200","00:42:58,245","కూర ఏమైనా మిగిలిందా లేక అనితా అంతా తినేసిందా?","Any of that pastrami left, or did Anita eat it all?"
"741","00:42:58,328","00:43:01,582","ఆమెకి ఇంగ్లీష్ వచ్చు, ఆమెకి అంతా వినిపిస్తుంది, ఆ విషయం మర్చిపోతున్నావు.","Again, she speaks English and has full hearing capabilities."
"742","00:43:02,165","00:43:03,166","అదేమీ పట్టించుకోకు.","Don't listen to him."
"743","00:43:03,250","00:43:07,087","అదీ కాక, నువ్వు ఎంత ఆహారం ఆర్డర్ చేశావంటే, పిల్లలు పెరిగి పెద్దయ్యేంత వరకు మనకు అదే సరిపోయేలా ఉంది.","Besides, you ordered so much food, we'll still be serving it at the girls' graduation."
"744","00:43:08,255","00:43:11,216","సరే కానీ, నేను వాళ్ళని రమాజ్ స్కూల్ లో చేర్చాను.","Speaking of which, I just got them into the Ramaz school."
"745","00:43:11,800","00:43:12,801","అదంతా నేను చూసుకున్నానులే.","All taken care of."
"746","00:43:12,885","00:43:15,053","రమాజ్? అది ఎలా చేయగలిగావు?","Ramaz? How'd you manage that?"
"747","00:43:15,137","00:43:17,931","నేను వాళ్ళకి పెద్ద విరాళం ఇచ్చానని అనుకో.","Let's just say I made them a generous donation."
"748","00:43:18,015","00:43:20,017","ఐక్. ఎంత?","Ike. Honey, how much?"
"749","00:43:20,100","00:43:22,019","నువ్వు దాని గురించి నాతో ముందు మాట్లాడి ఉంటే బాగుండేది.","I wish you'd talked to me about it first."
"750","00:43:22,102","00:43:24,605","కంగారు పడకు. నేను నా సొంత డబ్బు వాడాను.","Relax. I used my own money."
"751","00:45:28,604","00:45:30,606","ఉపశీర్షికలు అనువదించింది మైథిలి","**[NO ENGLISH MATCH FOUND]**"
