"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"582","00:34:14,760","00:34:17,516","సరే. నాకు బాధగా ఉంది, కానీ...","Okay. Seems a shame, but..."
"583","00:34:19,520","00:34:22,563","లేదు, నువ్వు తప్పకుండా వెళ్ళు.","No, I... Of course."
"584","00:34:30,320","00:34:31,737","**[NO TELUGU MATCH FOUND]**","[DRIPPING]"
"585","00:34:31,739","00:34:39,246","ఓహ్, హే, మార్టీ, నువ్వు ఇవాళ రాత్రికి ఊర్లోకి తిరిగి వెళ్ళేటట్లైతే, నువ్వు నాకొక సహాయం చేస్తావా?","Oh, hey, Marty, if you're going back to the city tonight, could you do me a favor?"
"586","00:34:40,139","00:34:41,748","తప్పకుండా చేస్తాను.","Yeah, sure."
"587","00:34:42,290","00:35:09,860","నువ్వు నాకు చూపించాలి నాకు ప్రేమ ఎలా ఉంటుందో అనుభూతి చెందాలని ఉంది నువ్వు నాకు చూపించగలవని నాకు తెలుసు ఓహ్","[""I WANT TO KNOW WHAT LOVE IS"" PLAYING ON SPEAKERS] [PARTY GUESTS] ♪ I want you to show me ♪ ♪ I wanna feel what love is ♪ ♪ I know you can show me ♪ ♪ Oh ♪"
"588","00:35:09,943","00:35:11,778","**[NO TELUGU MATCH FOUND]**","[MUSIC CRACKLES, STOPS]"
"589","00:35:11,790","00:35:14,143","-ఏమైంది? -ఇది వేడెక్కిపోయింది.","- [ARTHUR] What just happened? - [DRIVER] It's overheated."
"590","00:35:17,492","00:35:19,035","-మనం ఇరుక్కుపోయామా? -ఎవరికైనా ఫోన్ చెయ్యండి.","- [WOMAN 1] Are we stranded? - [WOMAN 2] Call for help."
"591","00:35:19,036","00:35:28,630","మనం ఇరుక్కుపోయామా? ఏంటి? -నా ఫోన్ లో సర్వీస్ లేదు. -ఎవరికైనా ఫోన్ లో సర్వీస్ ఉందా? నీ దగ్గర కూడా లేదా? సరే, అందరూ. శాంతించండి. అంతా బానే ఉంటుంది.","- [WOMAN 3] We're stranded? What? - [PARTY GUESTS CLAMORING] - I, uh... I got no cell service. - [WOMAN 3] Does anyone have service? - Um... - [WOMAN 4] You don't have any? All right, everyone. Relax. It's gonna be okay."
"592","00:35:28,670","00:35:40,224","రోడ్డు చివర ఒక గ్యాస్ స్టేషన్ ఉంది. నేను అక్కడికి నడుచుకుంటూ వెళ్లి, సహాయం కోసం ఫోన్ చేస్తాను, సరేనా? మీకు ఏమైనా కనిపిస్తోందా? -మిరియం? -ఏంటి?","Th-There's a gas station down the road. I-I'll go ahead and walk down there and make a call for help, all right? - [WOMAN 5] Can you see anything? - [PARTY GUESTS MURMURING] - Uh... Miriam? - What?"
"593","00:35:40,307","00:35:44,269","నువ్వు, ఆ... నువ్వు నాతో నడుస్తావా?","Would you, uh... Would you mind walking with me?"
"594","00:35:44,353","00:35:46,355","నేను నీకు క్షమాపణ చెప్పాలి.","I feel like I owe you an apology."
"595","00:35:51,260","00:35:52,736","నేను బాత్రూం కి వెళ్ళాలి, అది నీ అదృష్తం.","You're lucky I have to pee."
"596","00:35:53,540","00:35:54,863","ధన్యవాదాలు.","Thanks."
"597","00:35:56,156","00:35:58,033","**[NO TELUGU MATCH FOUND]**","[BUS DOOR OPENS]"
"598","00:35:58,116","00:36:01,537","ఇక్కడ బురద చూసుకో.","Watch... Watch out for this mud here."
"599","00:36:01,820","00:36:04,456","-ధన్యవాదాలు. -అదుగో.","- Thanks. - There we go."
"600","00:36:04,920","00:36:06,450","**[NO TELUGU MATCH FOUND]**","[MARTY SIGHS]"
"601","00:36:06,480","00:36:09,211","అది, నేను... నేను నిన్ను...","You know, I ju... I just wanted to say that, uh... [SIGHS]"
"602","00:36:09,230","00:36:13,380","నేను ఇందాక కోపం తెచ్చుకున్నందుకు క్షమించు.","I'm... I'm sorry for earlier when I... I lost my temper."
"603","00:36:14,240","00:36:16,802","అది పరవాలేదు. నేను అర్థం చేసుకుంటాను.","[SIGHS] It's okay. I understand."
"604","00:36:17,120","00:36:18,720","లేదు, అది మంచిది కాదు.","No, i-it's not okay."
"605","00:36:18,750","00:36:24,017","అంటే, ఏదో మనసుకి కష్టంగా అనిపించి ఉంటుంది కదా, కానీ, నేనలా అరిచి ఉండాల్సింది కాదు.","I mean, you must've struck a chord, I guess, but, uh, I shouldn't have shouted like that."
"606","00:36:26,220","00:36:28,230","అది పరవాలేదు. నిజంగా.","It's fine. Really."
"607","00:36:29,540","00:36:31,880","అలాంటి నిజం వినడం కష్టం.","It's hard to hear a truth like that."
"608","00:36:34,020","00:36:38,240","అంటే, నేను... ...నేను ఇంకా ఆ విషయంతో ఇబ్బంది పడుతున్నాను.","I mean, I'm... [SIGHS] still struggling with it myself."
"609","00:36:39,500","00:36:42,244","నేను ఆయనని కలిసి ఉండకపోతే...","Just keep thinking what my life would be like if..."
"610","00:36:42,840","00:36:45,060","నా జీవితం ఎలా ఉండేదా అని అనుకుంటూ ఉంటాను?","I just never met him, you know?"
"611","00:36:45,860","00:36:46,999","ఆ.","Yeah."
"612","00:36:47,082","00:36:50,127","స్నాక్ షాప్ - సిగిరెట్ బ్రేక్","**[NO ENGLISH MATCH FOUND]**"
"613","00:36:50,836","00:36:51,879","**[NO TELUGU MATCH FOUND]**","[MIRIAM SIGHS]"
"614","00:36:53,180","00:36:54,780","నేను బాత్రూంకి వెళ్ళాలి.","I'm just gonna go use the restroom."
"615","00:36:54,800","00:36:56,341","-సరే. -సరే.","- Yeah, sure. - Okay."
"616","00:36:58,200","00:36:59,840","**[NO TELUGU MATCH FOUND]**","- [DOOR OPENS] - [DOOR SENSOR CHIMES]"
"617","00:36:59,928","00:37:01,263","**[NO TELUGU MATCH FOUND]**","[COINS JINGLING]"
"618","00:37:06,351","00:37:08,854","**[NO TELUGU MATCH FOUND]**","- [DIAL TONE] - [COIN SLOT RATTLES]"
"619","00:37:08,937","00:37:12,232","**[NO TELUGU MATCH FOUND]**","[PHONE BEEPING]"
"620","00:37:12,316","00:37:14,318","**[NO TELUGU MATCH FOUND]**","[LINE RINGS]"
"621","00:37:24,520","00:37:25,704","ధన్యవాదాలు.","Thanks."
"622","00:37:27,122","00:37:28,790","**[NO TELUGU MATCH FOUND]**","[DOOR SENSOR CHIMES]"
"623","00:37:31,840","00:37:33,212","మార్టీ?","Marty?"
"624","00:37:35,960","00:37:56,151","మార్టీ? -హలో? -హలో, మిరియం.","- Marty? - [PHONE RINGING] - Hello? - [IKE] Hello, Miriam."
"625","00:37:56,620","00:37:59,905","నేను ఇకపై నీ థెరపిస్ట్ గా ఉండలేను.","I'm afraid to say I won't be able to be your therapist anymore."
"626","00:37:59,920","00:38:02,700","ఇది ఒక ఆరోగ్యకరమైన అమర్పు అని నేను అనుకోవడం లేదు.","I no longer think this is a healthy arrangement."
"627","00:38:02,720","00:38:07,412","నువ్వు చాలా విషపూరితమైన వ్యక్తివి, నాకు నీతో ఇకపై ఎప్పుడూ మాట్లాడాలని లేదు.","I think you're a very toxic person, and I don't wanna hear from you again."
"628","00:38:07,430","00:38:08,497","-ఐక్! -గుడ్ బై.","- Ike! - Goodbye."
"629","00:38:08,580","00:38:11,041","ఐక్, ఏం జరుగుతోంది?","- [LINE CLICKS, BEEPING] - Ike, what's going on?"
"630","00:38:11,124","00:38:13,377","**[NO TELUGU MATCH FOUND]**","[PANTING]"
"631","00:38:24,721","00:38:26,849","**[NO TELUGU MATCH FOUND]**","[GRUNTS, BREATHING HEAVILY]"
"632","00:38:32,688","00:38:39,403","**[NO TELUGU MATCH FOUND]**","- [EXHALES DEEPLY] - [BUS DOOR CLOSES] - [ENGINE STARTS] - [SIGHS] - [""I WANT TO KNOW WHAT LOVE IS"" RESUMES] - [EXHALES DEEPLY]"
"633","00:38:41,029","00:38:43,282","**[NO TELUGU MATCH FOUND]**","[ENGINE REVS]"
"634","00:38:51,748","00:38:53,584","**[NO TELUGU MATCH FOUND]**","[SONG CONTINUES]"
"635","00:39:04,460","00:39:05,971","ధన్యవాదాలు, మైక్.","Thanks, Mike."
"636","00:39:06,000","00:39:09,099","అది అసాధారణం అని నాకు తెలుసు.","I know that was, uh, unusual."
"637","00:39:13,260","00:39:15,647","నన్ను అలాంటి చెత్త పని చేయమని మళ్ళీ ఎప్పుడూ అడగకు.","Don't ever ask me to do that shit again."
"638","00:39:19,443","00:39:40,422","**[NO TELUGU MATCH FOUND]**","[SONG CONTINUES]"
"639","00:41:26,486","00:41:29,823","**[NO TELUGU MATCH FOUND]**","[SONG FADES]"
"640","00:41:29,907","00:41:31,909","ఉపశీర్షికలు అనువదించింది మైథిలి","**[NO ENGLISH MATCH FOUND]**"
