"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"582","00:34:45,710","00:34:50,716","బానీ! అబ్బా. హాయ్. -హాయ్. -హలో.","- Bonnie! Oh, my gosh. Hi. - [CHUCKLES] - Hi. [CHUCKLES] Oh. - Hello."
"583","00:34:50,799","00:34:54,928","అంటే, నేను మిమ్మల్ని ఒంటరిగా నిలబడడం చూసాను, నాకూ ఇలాంటివి ఇబ్బందిగా ఉంటాయి.","Well, I... I saw you standing alone, and I'm not great at these things either."
"584","00:34:55,012","00:34:57,054","మిమ్మల్ని కలవడం బాగుంది.","It is such a pleasure to meet you."
"585","00:34:57,139","00:35:03,228","మీ భర్త. చాలా గొప్ప వ్యక్తి. అతను గొప్పవాడు. అవును.","[SIGHS] Your husband. What a great guy. [SIGHS] He's a great guy, yes. [SIGHS] He's a great guy, yes."
"586","00:35:03,312","00:35:05,647","కానీ మంచి డాన్సర్ మాత్రం కాదు.","Not necessarily a great dancer."
"587","00:35:06,231","00:35:08,984","మా పెళ్లి తరువాత అతను ఇంత సరదాగా గడపడం నేను ఇంతవరకు చూడలేదు.","I haven't seen him have this much fun since our wedding."
"588","00:35:09,735","00:35:13,113","అతనికి చాలా సరదాగా ఉంది. చాలా మంది స్నేహితులు కూడా ఉన్నారు.","[MARTY] He's really enjoying himself. He sure has a lot of friends."
"589","00:35:13,197","00:35:18,035","అవును, అతనికి ఉన్నారు. సమయం వచ్చేసింది!","- [BONNIE] Yeah, he does. - [RECORD SCRATCH] - [GASPS] Whoo! - [DJ] It's time!"
"590","00:35:18,118","00:35:36,803","Hava nagila, hava nagila Hava nagila ve-nis'mecha Hava nagila, hava nagila అక్కడికి వెళ్ళు, మార్టీ!","- [""HAVA NAGILA"" PLAYING] - [GUESTS CLAPPING] [GUESTS] ♪ Hava nagila, hava nagila ♪ ♪ Hava nagila ve-nis'mecha ♪ ♪ Hava nagila, hava nagila… ♪ Get out there, Marty!"
"591","00:35:37,304","00:35:38,347","మార్టీ?","Marty?"
"592","00:35:38,847","00:35:41,850","Hava neranena, hava neranena","♪ Hava neranena, hava neranena ♪"
"593","00:35:41,934","00:35:43,685","**[NO TELUGU MATCH FOUND]**","[SONG CONTINUES, MUFFLED]"
"594","00:35:45,938","00:35:46,939","**[NO TELUGU MATCH FOUND]**","[GRUNTS]"
"595","00:35:47,606","00:35:48,774","**[NO TELUGU MATCH FOUND]**","[BREATHES HEAVILY]"
"596","00:35:50,067","00:35:51,109","**[NO TELUGU MATCH FOUND]**","[EXHALES SHARPLY]"
"597","00:35:52,194","00:35:54,238","మార్టీ. మార్టీ, ఏమవుతోంది?","[IKE] Marty. Marty, what's going on?"
"598","00:35:54,321","00:35:56,365","ఆ… నేను బాత్రూంకి వెళ్ళాలి.","Uh… [STAMMERS] I gotta use the bathroom."
"599","00:35:56,448","00:36:03,288","-మేమందరం నీ కోసం ఎదురు చూస్తున్నాము. -లేదు. నాకు తెలుసు. నేను… నేను… నాకు కడుపు నొప్పిగా ఉంది.","- We're all out there waiting for you. - No, I know. I… - Just gotta… [CHUCKLES] - Just gotta… [CHUCKLES] My tummy hurts."
"600","00:36:03,872","00:36:04,873","మార్టీ.","Marty."
"601","00:36:05,457","00:36:08,502","ఇదే మార్టీ... కష్టమైన భాగం అయిపోయింది.","[CHUCKLES] This is it, Mar... The hard part's over."
"602","00:36:08,585","00:36:11,421","-ఇప్పుడు నువ్వు సరదాగా గడపాలి. -నాకు తెలుసు. అది…","- Now it's time to enjoy yourself. - Oh, I know. Just…"
"603","00:36:12,005","00:36:13,006","**[NO TELUGU MATCH FOUND]**","[GROANS]"
"604","00:36:15,467","00:36:19,346","మార్టీ. అవి నిజమైన సమస్యలు కాదేమోనని నాకనిపిస్తోంది.","Marty. [SIGHS] I'm not even sure those issues are real."
"605","00:36:19,429","00:36:23,058","కాదు, ఇది నిజమే. అవును. నాకు బాగా నొప్పిగా ఉంది.","No, it's real. Yeah. It's a real bad flare-up."
"606","00:36:23,141","00:36:28,480","నువ్వు నాకు కొన్ని వారాలుగా తెలుసు, నీకు జీర్ణ సంబంధ సమస్యలు ఉన్నాయని నాకేమీ అనిపించలేదు.","I have known you several weeks now, and I have seen nothing to suggest you have digestive problems."
"607","00:36:28,230","00:36:29,231","**[NO TELUGU MATCH FOUND]**","[STRAINS]"
"608","00:36:29,731","00:36:36,029","నువ్వు, మీ అక్క, అందరూ చెబుతున్న ఒక అబద్దం నుంచి నిన్ను నేను విడుదల చేస్తాను, అది ముప్పై ఏళ్లుగా పెరిగి పెద్దది అవుతోంది.","Let me free you of a lie that everyone, including your sister, including you, has been perpetuating for 30 years."
"609","00:36:36,780","00:36:38,782","నీలో ఎటువంటి సమస్య లేదు.","There's nothing wrong with you."
"610","00:36:39,575","00:36:41,785","చిన్న అబ్బాయిలకు జీర్ణకోశ సమస్యలు ఉంటాయి.","Little boys have digestive issues."
"611","00:36:41,869","00:36:44,288","పురుషులు పాటీ చేస్తారు.","Real men take shits."
"612","00:36:44,872","00:36:46,123","అబ్బా.","Now, come on."
"613","00:36:47,624","00:36:48,709","సమయం అయింది.","It's time."
"614","00:36:49,376","00:36:52,421","**[NO TELUGU MATCH FOUND]**","[""YOU CAN MAKE ME FREE"" PLAYING]"
"615","00:36:58,719","00:37:07,227","అంటే… ఇవాళ రాత్రికి రాలేకపోయినందుకు బాధగా ఉందని నేను మీ మామయ్య తరఫున అంటున్నాను.","- Well… - Well… I'll speak for your uncle when I say that he's sorry he couldn't be here tonight."
"616","00:37:12,191","00:37:13,400","అందుకు క్షమించండి.","Very, very sorry."
"617","00:37:20,199","00:37:21,825","కానీ కుటుంబం అంటే అదే కదా, హా?","But that's what family is, huh?"
"618","00:37:24,328","00:37:27,372","మీరు క్షమాపణ చెప్పాల్సిన వ్యక్తుల సమూహమే కుటుంబం.","It's a collection of people that you owe an apology to."
"619","00:37:28,040","00:37:29,041","**[NO TELUGU MATCH FOUND]**","[SNIFFLES]"
"620","00:37:29,124","00:37:30,853","**[NO TELUGU MATCH FOUND]**","- [SONG CONTINUES] - [SONG CONTINUES]"
"621","00:38:03,075","00:38:06,078","**[NO TELUGU MATCH FOUND]**","[NO AUDIBLE DIALOGUE]"
"622","00:38:08,080","00:38:12,334","కొన్నిసార్లు మనం ప్రేమించే వాళ్ళు మనకు నచ్చని పనులు చేస్తారు.","[PHYLLIS] Sometimes the people that we love do things that we don't agree with."
"623","00:38:13,335","00:38:15,754","కొన్ని సార్లు వాళ్ళు వెధవల్లా ప్రవర్తిస్తారు.","Sometimes they act like fucking douchebags."
"624","00:38:15,838","00:38:16,922","నేను వాడిన భాషకి క్షమించండి.","Pardon my French."
"625","00:38:19,466","00:38:20,884","ఇక తిందాము. సరేనా?","Now let's eat. Hmm?"
"626","00:38:23,095","00:38:27,432","ఒకటి, రెండు, మూడు.","One, two, three."
"627","00:38:33,313","00:38:36,525","**[NO TELUGU MATCH FOUND]**","[NO AUDIBLE DIALOGUE]"
"628","00:38:40,654","00:38:42,030","**[NO TELUGU MATCH FOUND]**","[SONG CONTINUES]"
"629","00:40:34,059","00:40:36,061","ఉపశీర్షికలు అనువదించింది మైథిలి","**[NO ENGLISH MATCH FOUND]**"
