"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"547","00:47:06,994","00:47:09,913","ఏ ఒక్క విషయానికీ ప్రతిస్పందించకండి.","Please don't respond to any specific fact."
"548","00:47:09,997","00:47:11,790","పది పాయింట్లు తీసివేస్తున్నాను.","That's ten points off."
"549","00:47:11,874","00:47:18,005","- నేను కేవలం... - మరేమీ మాట్లాడకండి, లేదంటే మీ పాయింట్లన్నీ కోతకు గురయి, ఈ సంరక్షణా సెషన్ ముగిసిపోతుంది.","- I was just... - Please don't speak further, or all remaining points will be deducted and the wellness session will end."
"550","00:47:22,259","00:47:24,511","ఒక రోజుకు ఒక వ్యక్తి రెండు టోకెన్లు మాత్రమే వాడుకోవాలి","**[NO ENGLISH MATCH FOUND]**"
"551","00:47:35,772","00:47:36,815","ఏం తీసుకుందాం అబ్బా.","Okay."
"552","00:47:39,443","00:47:40,944","బీన్స్ - ఎండు ద్రాక్ష పీనట్స్ - స్వీట్స్","**[NO ENGLISH MATCH FOUND]**"
"553","00:47:47,743","00:47:49,494","బ్లూబెర్రీస్ - జిన్సెంగ్ సన్ ఫ్లవర్ సీడ్స్ - మింట్స్","**[NO ENGLISH MATCH FOUND]**"
"554","00:47:53,081","00:47:54,041","ఎండు ద్రాక్ష","**[NO ENGLISH MATCH FOUND]**"
"555","00:47:57,753","00:47:59,254","- లిఫ్టులలోనే ఉంటాయా? - ఏంటి?","- Is it just the elevators? - What?"
"556","00:47:59,338","00:48:01,673","కోడ్ డిటెక్టర్లు. మెట్ల మార్గంలో కూడా ఉంటాయా?","With the code detectors. Or is it the stairwells too?"
"557","00:48:01,757","00:48:03,675","బాబోయ్. మెట్ల మార్గంలో కూడా ఉంటాయి. ఎందుకు అడుగుతున్నావు?","Jesus. Stairwells too. Why?"
"558","00:48:03,759","00:48:07,906","ఎవరూ రాజీనామాలను ఆమోదించకపోతే, అసలు వాటిని మన పనియేతర అవతారానికి చేరవేస్తున్నారో లేదో ఎలా తెలుస్తుంది?","If no one accepts the resignations, what makes you think they're being delivered at all?"
"559","00:48:07,930","00:48:10,224","నువ్వు సమాచారాన్ని దొంగచాటుగా బయటకు చేరవేయాలనే నీ ఆలోచనను మానుకోవాలి.","You gotta let the info-smuggling notion go."
"560","00:48:10,307","00:48:11,618","సరే, కానీ స్కానర్లు బాగా పని చేస్తాయా?","Okay, but how good are the scanners?"
"561","00:48:11,642","00:48:14,811","ఒకవేళ మనం అక్షరాలను మామూలుగా కాకుండా వేరే విధంగా రాస్తే?","Like, what if you wrote the letters funky, like one of those robot tests?"
"562","00:48:14,895","00:48:16,772","- హాయ్, పిల్లలారా. డిన్నర్ కి ఏంటి స్పెషల్? - ఏం లేదు!","- Hi, kids. What's for dinner? - Nope!"
"563","00:48:16,855","00:48:18,106","సంరక్షణా సెషన ఎలా గడిచింది?","How was wellness?"
"564","00:48:18,190","00:48:20,067","బాగా గడిచింది. ఇప్పుడు నాకు చాలా బాగా ఉంది.","Great. Very restorative."
"565","00:48:20,150","00:48:21,944","నేను ఓ&డీ డిపార్టుమెంట్ చీఫ్ ని కలిశాను.","I met the O&D department head."
"566","00:48:22,027","00:48:26,198","బర్ట్? అతడిని నేను కలిశాను. అతనొక సన్నాసి. మనం ఎక్కడ ఉండే అతనికి చెప్పావా ఏంటి?","Burt? I've met that guy. He's a fuck. You didn't tell him where we are, did you?"
"567","00:48:26,281","00:48:28,367","బర్ట్ సన్నాసేం కాదు. నేను కూడా మనం ఎక్కడ ఉండేది చెప్పలేదు.","Burt's not a fuck. And no."
"568","00:48:28,450","00:48:30,577","నేను ఈ డిపార్టుమెంట్ క్షేమం కోసం అడుగుతున్నాను.","[Dylan] I'm asking for the safety of this department."
"569","00:48:30,661","00:48:32,180","- నీకు ప్రత్యేకంగా చెప్పాల్సిన పని లేదు... - అదంతా కట్టు కథ.","- I don't need to tell you... - That's a myth."
"570","00:48:32,204","00:48:34,098","అదీగాక, ఈ డిపార్టుమెంట్ గురించి నువ్వు పట్టించుకుంటున్నట్టు బిల్డప్ ఇవ్వకు.","And don't pretend you care about this department."
"571","00:48:34,122","00:48:35,749","నీకు కావలసిందల్లా నీ వాఫుల్ పార్టీ మాత్రమే.","You just want your waffle party."
"572","00:48:35,832","00:48:38,794","ఏడిచావులే. ప్రోత్సాహకాలను ఇష్టపడటం కూడా తప్పేనా?","[Dylan] Oh, beg-fucking-pardon. We're supposed to like the perks."
"573","00:48:38,877","00:48:42,881","""లూమన్ ఉద్యోగులందరూ ప్రోత్సాహకాల వెల్లువలో ఉబ్బితబ్బిబవుతారు.""","""And all in Lumon's care shall revel in the bounty of the incentives spur."""
"574","00:48:42,965","00:48:45,676","హ్యాండ్ బుక్ లో ఉన్న విషయాన్ని నీకు అనుకూలంగా చెప్పుకోకు, సరేనా?","Don't pervert a handbook passage to me, okay?"
"575","00:48:45,759","00:48:46,927","- అలా చేయకు. - హేయ్, మిత్రులారా?","- Don't do it. - Hey, guys?"
"576","00:48:47,010","00:48:48,905","లూమన్ మనకి చాలా ఇచ్చింది, మనం అలా లెక్కచేయకుండా...","Lumon has been good to us, and it is feckless to..."
"577","00:48:48,929","00:48:49,930","మిత్రులారా!","Guys!"
"578","00:48:58,480","00:48:59,731","అదుగో.","That."
"579","00:49:00,524","00:49:01,525","అవును.","[Dylan] Yep."
"580","00:49:02,150","00:49:03,694","ఎందుకు... అది ఎందుకు...","Why is... Why is it, uh..."
"581","00:49:03,777","00:49:06,488","ఏం పర్వాలేదు. నేను నీకు చూపాను కదా, అలా ఆ చెత్త డేటాను రౌండ్ చేసేయ్.","You okay. Just fence off the bad data like I showed you."
"582","00:49:06,572","00:49:08,448","నీకు హద్దులు కనిపిస్తున్నాయా?","Can you see the perimeter?"
"583","00:49:17,624","00:49:19,042","దాన్ని ట్రాష్ లో పడేయ్.","[Dylan] And bin it."
"584","00:49:31,263","00:49:33,140","సూపర్. శుద్ధి చేసేశావు.","Boom. Fucking refined."
"585","00:49:33,223","00:49:39,146","సూపర్, హెల్లి. అదరగొట్టేశావు. నంబర్లు భయంకరంగానే ఉన్నాయి. చాలా భయాన్ని కలిగించాయి.","- All right, Helly. Hip, hip. - [breathes shakily] They were scary. The numbers were scary."
"586","00:49:46,737","00:49:48,947","**[NO TELUGU MATCH FOUND]**","[clock ticking]"
"587","00:49:56,997","00:50:00,375","ఇదుగో సోఫా. నీకొక పరుపు తీసుకువస్తాను.","[Mark] Here's the couch. I'll find you a sleeping bag."
"588","00:50:01,251","00:50:04,671","కావాలంటే నువ్వు ఈ బాత్రూమ్ లో స్నానం చేసి రావచ్చు.","And you can use the shower if you want."
"589","00:50:05,422","00:50:06,840","ఏం చెప్పాలనుకుంటున్నావు?","What are you trying to say?"
"590","00:50:07,758","00:50:09,092","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"591","00:50:09,176","00:50:13,138","ఇలా నాకు సాయమందిస్తున్నందుకు థ్యాంక్స్, మార్క్.","Um… [sighs] Thanks for doing this, Mark."
"592","00:50:13,680","00:50:18,185","అంటే, నేను నిన్ను ఆ గ్రీన్ హౌస్ లోనే ఉండనిస్తే, నా పని అవతారానికి బాగా మండుతుందని గ్రహించాను.","Well, I, you know, figured my work self would be pissed if I let you sleep in a greenhouse."
"593","00:50:18,268","00:50:20,687","**[NO TELUGU MATCH FOUND]**","[Petey sighs, mumbling]"
"594","00:50:24,066","00:50:25,317","లైట్ స్విచ్ ఎడమ పక్కన ఉంది.","Uh, light's on the left."
"595","00:50:32,074","00:50:33,116","**[NO TELUGU MATCH FOUND]**","[sighs]"
"596","00:50:46,004","00:50:47,005","క్యాంపింగ్ సామాగ్రి","**[NO ENGLISH MATCH FOUND]**"
"597","00:50:53,011","00:50:54,179","లోపల నీకు అంతా బాగానే ఉందా?","[Mark] You okay in there?"
"598","00:50:54,263","00:50:56,557","అవును! బాగానే ఉన్నాను.","Yeah! Yeah, I'm good."
"599","00:50:57,057","00:50:58,225","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"600","00:50:58,308","00:50:59,434","**[NO TELUGU MATCH FOUND]**","[cell phone buzzing]"
"601","00:51:06,859","00:51:08,652","**[NO TELUGU MATCH FOUND]**","[sniffs, chokes]"
"602","00:51:08,735","00:51:09,736","**[NO TELUGU MATCH FOUND]**","[splutters]"
"603","00:51:10,612","00:51:14,074","**[NO TELUGU MATCH FOUND]**","[groans, panting]"
"604","00:51:14,157","00:51:15,284","**[NO TELUGU MATCH FOUND]**","[buzzing continues]"
"605","00:51:16,618","00:51:18,203","**[NO TELUGU MATCH FOUND]**","- [sniffs] - [buzzing stops]"
"606","00:51:22,457","00:51:24,293","**[NO TELUGU MATCH FOUND]**","[sneezes]"
"607","00:51:24,376","00:51:26,295","**[NO TELUGU MATCH FOUND]**","[panting]"
"608","00:51:35,554","00:51:36,722","**[NO TELUGU MATCH FOUND]**","[groans]"
"609","00:51:39,308","00:51:40,726","**[NO TELUGU MATCH FOUND]**","[panting]"
"610","00:51:57,326","00:51:58,869","**[NO TELUGU MATCH FOUND]**","[groans]"
"611","00:52:09,546","00:52:10,881","పీటీ, నువ్వు బాగానే ఉన్నావా?","[Mark] Petey, are you okay?"
"612","00:52:10,964","00:52:12,758","**[NO TELUGU MATCH FOUND]**","[""Daydream in Blue"" playing]"
"613","00:52:12,782","00:52:14,782","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"614","00:53:13,694","00:53:14,736","కాలెబ్ స్మిత్ జ్ఞాపకార్థం","**[NO ENGLISH MATCH FOUND]**"
"615","00:53:14,820","00:53:16,822","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
