"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"572","00:53:23,745","00:53:30,627","మనం బయటి ప్రపంచంలో ఎలాంటి వాళ్లం అని, ఇంకా మనం ఏ దారులను ఎంచుకున్నాం అని, వాటిని ఎందుకు ఎంచుకున్నాం అని తెగ ఆలోచిస్తూ ఉండేవాళ్లం.","We used to wonder what kind of men we were on the outside, what choices we had made and why."
"573","00:53:37,384","00:53:41,805","అలాంటి చోటుకు పని చేయమని పంపించే వాళ్ళు ఎంతటి దుర్మార్గులు అయ్యుంటారా అని నేను అనుకుంటూ ఉండేవాడిని.","I used to think it would take a monster to put someone in a place like that office."
"574","00:53:43,599","00:53:46,143","ప్రత్యేకించి, పని చేసేది తామే అయితే, ఎంతటి పాపం చేసుంటారా అని అనుకొనేవాడిని.","Especially if the person was himself."
"575","00:53:49,146","00:53:52,941","కానీ మనం దుర్మార్గులం కాదు, మార్క్. అసలైన దుర్మార్గులం మనం కాదు.","But we're not monsters, Mark. Not real ones."
"576","00:53:55,694","00:53:59,740","అక్కడ ఏం జరుగుతోందో తెలుసుకోవాలని నీకు లేకపోతే, నేనేమీ నిన్ను బలవంతపెట్టను.","If you don't wanna know what's going on down there, I won't force it."
"577","00:54:02,326","00:54:06,330","కానీ నీకు తెలుసుకోవాలనుంటే, ఈ కార్డ్ వెనుక చిరునామా ఉంది, అక్కడికి వెళ్లు.","But if you do, there's an address on the back of this card."
"578","00:54:08,332","00:54:16,340","ఒంటరిగా వెళ్లు, అక్కడ నీకు సుదీర్ఘమైన సమాధానానికి ఆరంభం కనబడుతుంది. 499 హాఫ్ లూప్ ఆర్ డీ","Go alone, and you'll find the beginning of a very long answer."
"579","00:54:31,563","00:54:32,564","**[NO TELUGU MATCH FOUND]**","[sighs]"
"580","00:54:34,733","00:54:38,445","మార్క్, మీరేనా? హాయ్. మిసెస్ సెల్విగ్.","[neighbor] Mark, is that you? Oh. Hi, Mrs. Selvig."
"581","00:54:39,446","00:54:45,577","నా చెత్త బుట్టలు మీ వాటితో కలిసిపోయినందుకు నాకు సిగ్గుగా ఉంది. పర్వాలేదులెండి.","Oh, will you color me embarrassed for the mix-up with the bins? Oh. No, it's no problem."
"582","00:54:46,787","00:54:47,788","డిన్నర్ ఎలా ఉంది?","How was dinner?"
"583","00:54:48,789","00:54:53,377","బాగానే ఉంది. నాకు కాస్తంత అలసటగా ఉంది.","Fine. I'm just, you know, tired. [sighs]"
"584","00:54:53,460","00:54:56,004","మా అమ్మ క్యాథలిక్ అన్నమాట.","You know, my mother was a Catholic."
"585","00:54:56,088","00:55:01,802","నిద్రిస్తున్న చిన్నారిని ఆశీర్వదించడానికి దైవదూతలకు ఎనిమిది గంటలు పడుతుందని అనేది.","She used to say it takes the saints eight hours to bless a sleeping child."
"586","00:55:02,678","00:55:05,055","మీరు తగినంత సేపు నిద్రపోయి దైవదూతలకు తగినంత సమయం ఇస్తున్నారనే ఆశిస్తున్నా.","I hope you aren't rushing the saints."
"587","00:55:06,139","00:55:09,560","ఇవాళ రాత్రి వాళ్లకి చాలా సమయమే ఇస్తానులెండి.","Well, I'll give them ample time tonight."
"588","00:55:11,144","00:55:12,646","శుభరాత్రి, మిసెస్ సెల్విగ్.","Good night, Mrs. Selvig."
"589","00:55:12,729","00:55:13,730","మార్క్.","Mark."
"590","00:55:16,900","00:55:18,610","మీరు చాలా మంచి వారు.","You're good people."
"591","00:55:35,419","00:55:36,420","**[NO TELUGU MATCH FOUND]**","[door opens]"
"592","00:55:38,297","00:55:39,298","**[NO TELUGU MATCH FOUND]**","[door closes]"
"593","00:57:08,387","00:57:10,389","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
