"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"543","00:50:18,852","00:50:20,103","**[NO TELUGU MATCH FOUND]**","[grunts]"
"544","00:50:22,314","00:50:23,357","**[NO TELUGU MATCH FOUND]**","[chokes]"
"545","00:50:27,152","00:50:28,028","అయ్య బాబోయ్.","[cashier] Oh, my God."
"546","00:50:28,111","00:50:29,112","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"547","00:50:30,322","00:50:31,198","**[NO TELUGU MATCH FOUND]**","[shouts]"
"548","00:50:31,281","00:50:33,325","**[NO TELUGU MATCH FOUND]**","[high-pitched ringing]"
"549","00:50:36,662","00:50:37,788","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"550","00:51:00,602","00:51:02,604","లూమన్","**[NO ENGLISH MATCH FOUND]**"
"551","00:51:34,386","00:51:35,387","పీటీ?","[Mark] Petey?"
"552","00:51:41,602","00:51:42,603","పీటీ?","Petey?"
"553","00:52:06,251","00:52:08,253","**[NO TELUGU MATCH FOUND]**","[siren wailing]"
"554","00:52:28,482","00:52:29,983","**[NO TELUGU MATCH FOUND]**","[wailing continues]"
"555","00:52:59,221","00:53:00,722","**[NO TELUGU MATCH FOUND]**","[police radio chatter]"
"556","00:53:04,309","00:53:05,853","**[NO TELUGU MATCH FOUND]**","[cashier speaking, indistinct]"
"557","00:53:05,936","00:53:07,376","సరే మరి. నిదానంగా రండి.","[EMT 1] All right now. Take it slow."
"558","00:53:07,437","00:53:09,773","**[NO TELUGU MATCH FOUND]**","[speaking continues, indistinct]"
"559","00:53:09,857","00:53:11,608","**[NO TELUGU MATCH FOUND]**","[EMT 1 chattering, indistinct]"
"560","00:53:11,692","00:53:13,692","ఆయన ఎటు వైపు నుండి వచ్చారో మీరేమైనా గమనించారా?","Did you happen to see which direction he came from?"
"561","00:53:13,735","00:53:15,654","**[NO TELUGU MATCH FOUND]**","[cashier speaks, indistinct]"
"562","00:53:15,737","00:53:18,299","నేను వెళ్లి స్ట్రెచర్ తీసుకొని వెంటనే వచ్చేస్తాను.","I'm just gonna grab the stretcher. I'll be right back. [indistinct]"
"563","00:53:18,323","00:53:20,200","ఇతను ఎవరో చూసి చెప్పగలవా?","[officer 1] Can you get an ID on this guy?"
"564","00:53:20,784","00:53:23,161","**[NO TELUGU MATCH FOUND]**","[officers, EMTs chattering, indistinct]"
"565","00:53:23,245","00:53:26,540","బాత్రూమ్ రోబ్ లో వచ్చాడంటే ఇక్కడి వాడే అయ్యుంటాడు. అంతే తెలుస్తోంది.","[officer 1] I guess he's from nearby. He came in with a robe on. That was it."
"566","00:53:26,623","00:53:28,375","**[NO TELUGU MATCH FOUND]**","[EMT 2 speaking, indistinct]"
"567","00:53:28,458","00:53:36,550","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"568","00:53:36,633","00:53:37,633","**[NO TELUGU MATCH FOUND]**","[groans]"
"569","00:53:37,676","00:53:42,014","బాబోయ్. అతను కుప్పకూలిపోయాడు. సర్, సర్. నా మాటలు మీకు వినిపిస్తున్నాయా?","[EMT 1] Whoa, whoa, whoa. He's down. He's down. - [EMT 2] Whoa, whoa, whoa. - Sir. Sir, sir, sir. Can you hear me?"
"570","00:53:42,097","00:53:43,741","తెచ్చారా? కాస్త వెనక్కి నిలబడండి.","[officer 1] You got that? Just stand back."
"571","00:53:43,765","00:53:48,562","హా, డిస్పాచ్. 42వ రోడ్డులో ఒక వ్యక్తి తీవ్రంగా గాయపడి ఉన్నాడు.","[officer 2] Yeah, dispatch, I got a 10-53 at a convenience store on 42nd."
"572","00:53:48,645","00:53:49,897","దయచేసి వారిని పంపండి.","Call that in, please."
"573","00:53:51,523","00:53:53,751","- శ్వాస ఆడుతోందా? - లేదు, బాసూ.","- [EMT 1] Is he breathing? - [EMT 2] No, he's not breathing, man."
"574","00:53:53,775","00:53:55,135","సరే. గుండె ఎంత వేగంగా కొట్టుకుంటోందో చెప్పు.","Yeah, yeah, yeah. Give me the bpm."
"575","00:53:56,820","00:53:59,380","- మీరు బాగానే ఉన్నారా? - బండి ఎక్కించండి.","- [officer 2] You okay? You okay? - [EMT 1] Get him on the board."
"576","00:54:11,168","00:54:13,378","**[NO TELUGU MATCH FOUND]**","[police radio chatter]"
"577","00:55:07,349","00:55:09,101","**[NO TELUGU MATCH FOUND]**","[panting]"
"578","00:55:15,107","00:55:17,526","**[NO TELUGU MATCH FOUND]**","- [sighs] - [buzzing]"
"579","00:55:24,950","00:55:26,451","**[NO TELUGU MATCH FOUND]**","[buzzing continues]"
"580","00:55:26,475","00:55:28,475","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"581","00:56:32,351","00:56:34,353","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
