"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"588","00:38:01,657","00:38:05,953","అవును. అలాగే, అలన్ బ్లాక్ హత్యపై విచారణలో భాగంగా నిన్ను అదుపులోకి తీసుకున్నామని కూడా నేను ఆమెకి చెప్తాను.","Yes. And I'm gonna tell her you're being held as part of the investigation into Alan Black's death."
"589","00:38:05,953","00:38:08,288","వద్దు! వద్దు, ఆగండి, ఆగండి. దయచేసి నా మాట వినండి.","No! No, wait, wait, no, no. Please, please, please."
"590","00:38:08,872","00:38:10,207","నాకు ఇప్పుడు బాగా గుర్తుకు వస్తోంది.","It's coming back to me now."
"591","00:38:10,207","00:38:13,418","నేను చూడకూడనిది ఏమైనా చూశానేమో అనిపించింది, అందుకే నాకు అది సరిగ్గా గుర్తు లేదు.","I... I blanked it out because it felt like something I shouldn't have seen."
"592","00:38:14,545","00:38:21,760","బ్లాక్, స్లౌ హౌస్ నుండి వెళ్లిపోయాక, ల్యాంబ్, ఇంకా బ్లాక్ కలవడం నా కళ్లారా చూశాను, అది నాకు బాగా గుర్తుంది.","I definitely remember seeing Lamb and Alan Black together after Black had left Slough House."
"593","00:38:25,514","00:38:28,642","ఇంకాస్త బుర్రకు పదును పెట్టి ఆలోచిస్తే, నేను అది ఏ రోజో కూడా మీకు చెప్పగలను.","I-If I rack my brains, I... I can probably put a date on it."
"594","00:38:37,150","00:38:39,111","అది రికార్డ్ అయింది.","[inhales sharply] Well, we've got it on tape."
"595","00:38:39,111","00:38:42,406","ఎందుకైనా మంచిది, అదే ఒక కాగితం మీద రాసి ఇవ్వు.","Let's err on the side of caution. Get it down in writing."
"596","00:38:45,033","00:38:46,034","కూర్చో.","Sit."
"597","00:38:46,660","00:38:47,660","**[NO TELUGU MATCH FOUND]**","[sneezes]"
"598","00:38:47,661","00:38:49,580","**[NO TELUGU MATCH FOUND]**","[grunting, sniffling]"
"599","00:38:52,624","00:38:55,210","తను మమ్మల్ని కొత్తగా కట్టిన ఆ బేస్మెంట్ సెల్స్ లో ఉంచుతుందా?","Is she gonna stick us in those new basement cells?"
"600","00:38:55,752","00:38:57,671","నేను వాటిని చూడలేదు.","I-I... I've not seen them myself."
"601","00:38:58,422","00:39:00,424","నేను పాత భవనంలో పని చేసేవాడిని.","I used to work out of the old building."
"602","00:39:02,050","00:39:07,472","కానీ, నేను జర్మనీ జైళ్లలో గడిపినవాడిని, కాబట్టి నాకు ఎక్కడైనా రాజభోగంలానే అనిపిస్తుంది.","But, you know... [sighs] I... I've been in the Stasi cells, so anything you've got will be a luxury."
"603","00:39:08,390","00:39:10,517","ఆ తర్వాత ఏం జరుగుతుంది?","[sniffles] And then what?"
"604","00:39:10,601","00:39:16,940","ఆ డయానా మహారాణిగారు మొత్తం సంఘటనలనే మార్చేస్తారు. ఈ విఫలమైన ఆపరేషన్ తాలూకు బాధ్యత అంతా స్లౌ హౌస్ మీదకి నెట్టేస్తుంది.","Lady Di's gonna rewrite the timeline, stick Slough House in the frame for this fucking disaster."
"605","00:39:20,736","00:39:22,695","**[NO TELUGU MATCH FOUND]**","[sneezes, groans]"
"606","00:39:22,696","00:39:23,780","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"607","00:39:24,781","00:39:26,325","ఎవరూ ""చిరంజీవ"" అని అనరా?","Is no one gonna say ""Bless you""?"
"608","00:39:27,576","00:39:28,577","అనరా?","No?"
"609","00:39:29,578","00:39:31,205","అది మంచి పద్ధతి కాదు.","Bit rude. [sniffs]"
"610","00:39:32,623","00:39:37,211","ఆ కుర్రాడి తలను నరికేసినా కూడా, ఇదంతా తన తప్పే అని తాను ఒప్పుకోదు.","[sighs] Course, she'd rather that kid had his head cut off than admit it was her fault."
"611","00:39:38,629","00:39:40,464","తను చాలా ఘోరాలకు పాల్పడుతోంది.","She's scorching the earth."
"612","00:39:41,215","00:39:42,841","తన తప్పును కప్పిపుచ్చుకోవాలని చూస్తోంది.","She's covering her tracks."
"613","00:39:43,884","00:39:47,971","కానీ చివరికి, ఆ కప్పిపుచ్చుకోవడంలోనే ఎక్కడోక్కడ తప్పటడుగు వేసి దొరికిపోతారు. అంతే కదా, నిక్?","But it's the covering of the tracks that always gets you in the end, isn't that right, Nick?"
"614","00:39:49,306","00:39:51,058","ఆ విషయం తనకి కూడా తెలిసి ఉంటుందిలే.","I mean, she knows that, of course."
"615","00:39:52,017","00:39:54,019","కానీ తనకి ఏం కాదులే అని ధీమాగా ఉంది.","She thinks she's the exception."
"616","00:39:55,604","00:39:57,439","అందరూ అలాగే అనుకుంటారు.","That's what everybody thinks."
"617","00:39:57,523","00:39:58,857","అందరూ పొరబడతారు.","Everybody's always wrong."
"618","00:39:58,941","00:40:02,277","చూడు, ప్రస్తుతం పార్కుకి డయానా టావెర్నర్ ఇన్ ఛార్జ్.","Look, the last time I was in the Park, Diana Taverner was in charge."
"619","00:40:02,361","00:40:05,280","కాబట్టి, నేను ఆమె ఏం చెప్తే, అది చేస్తాను.","Until that changes, I'll do what she says."
"620","00:40:05,364","00:40:07,282","అవును, కానీ మొత్తం విఫలమైపోతుంది, నిక్.","Yeah, but it's all gonna unravel, Nick."
"621","00:40:07,366","00:40:15,123","ఇప్పుడు చేయవలసిన ఉచితమైన పని ఏంటంటే, డయానా మహారాణి గారి లండన్ రూల్స్ ని మర్చిపోయి, ఆ కుర్రాడిని పట్టుకోవడం మీద దృష్టి పెట్టండి, ఆలస్యమైతే అతని ప్రాణాలు పోతాయి.","The sensible thing to do would be forget Lady Di's London rules and concentrate on finding that kid before he gets whacked."
"622","00:40:15,207","00:40:17,960","ఈపాటికే చంపేసి ఉన్నా ఆశ్చర్యపోనక్కర్లేదు.","[sniffles] If that's not already happened."
"623","00:40:17,960","00:40:19,044","**[NO TELUGU MATCH FOUND]**","[sneezes]"
"624","00:40:19,628","00:40:23,215","అయ్య బాబోయ్! ఈ కారులో ఇంత దుమ్ము ఉంది ఏంటి?","Oh, Jesus! You keep a cat in here or what?"
"625","00:40:23,215","00:40:26,677","స్టాండిష్, నీ బ్యాగులో టిష్యూ ఏమైనా ఉందా?","[sniffles, groans] Standish, you got a tissue in that bag?"
"626","00:40:26,677","00:40:27,677","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"627","00:40:31,723","00:40:33,350","నా దగ్గర ఒకటే ఉంది.","I've only got one left."
"628","00:40:34,351","00:40:35,561","అయితే, ఇవ్వు మరి.","Give us it here then."
"629","00:40:35,561","00:40:38,397","ముందు నేను అడిగిన ప్రశ్నకు సమాధానం ఇవ్వండి.","I have a question I want answered first."
"630","00:40:38,397","00:40:40,315","అబ్బా. ఇప్పుడు ఏం ప్రశ్న?","[sighs] Oh, for... What now?"
"631","00:40:40,399","00:40:44,987","ఈరాత్రి నాకు ఒక వాయిస్ మెయిల్ వచ్చింది, అందులో ప్రస్తావించబడిన ప్రశ్నకు నాకు సమాధానం కావాలి.","The question pertains to something that was raised in a voice mail that I received tonight."
"632","00:40:44,987","00:40:47,614","తర్వాత చెప్తాను.","[sighs] I'll tell you later."
"633","00:40:48,866","00:40:49,867","ఒట్టేసి చెప్తున్నా.","Pinkie promise."
"634","00:40:51,743","00:40:52,828","ఇక టిష్యూ బయటకు తీయ్.","Tissue."
"635","00:40:58,041","00:41:00,711","నేను నిన్ను చంపే ఉద్దేశంతో కాల్చనని మనందరికీ తెలుసు, మిస్టర్ వెబ్.","Now, we all know I'm not going to shoot you dead, Mr. Webb."
"636","00:41:00,711","00:41:03,255","కానీ, అవసరమైతే నీ కాలును కాల్చడానికి నేను వెనుకాడను.","But I'll put a bullet through your foot if I have to."
"637","00:41:04,131","00:41:05,131","పక్కకు ఆపు.","Pull over."
"638","00:41:07,134","00:41:09,428","- పక్కకు ఆపమన్నానా. - సరే, అలాగే, అలాగే.","- I said pull over. - Yeah, all right, all right."
"639","00:41:12,890","00:41:14,892","ఇక మీరు దిగేయండి, మిత్రులారా.","[Jackson] This is your stop, boys."
"640","00:41:22,524","00:41:25,152","మీరు ఇక్కడి నుండి కావాలనుకుంటే నడిచి వెళ్లిపోవచ్చు.","You two can walk from here if that's all right."
"641","00:41:43,670","00:41:46,590","నీలో చాలా అవతారాలు ఉన్నాయి, స్టాండిష్. ఆ విషయం నీకు తెలుసా?","You're full of surprises, Standish. You know that?"
"642","00:41:49,593","00:41:52,179","నా అండర్ వేర్లు నైలాన్ వి అని నీకెలా తెలుసు?","How'd you know my Y-fronts are nylon?"
"643","00:41:53,430","00:41:55,098","నీకు కొనేది నేనే కదా.","Because I have to buy them for you."
"644","00:41:56,767","00:41:57,809","డ్రిప్-డ్రైవి.","Drip-dry."
"645","00:41:58,560","00:41:59,561","చాలా సౌకర్యంగా ఉంటాయి.","Very efficient."
"646","00:42:17,120","00:42:19,331","**[NO TELUGU MATCH FOUND]**","[sobbing, muffled]"
"647","00:43:19,266","00:43:21,268","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
