"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"523","00:35:15,866","00:35:21,246","పదిహేను వందలు, ఒక పాస్ పోర్ట్, ఇంకా ఒక పెట్టెకి తాళం చెవి.","[SIGHS] Fifteen hundred, a passport and a key to a box."
"524","00:35:21,330","00:35:23,207","-స్విట్జర్లాండ్ కా? -తొక్కేం కాదు.","- Switzerland? - Fuck you, Switzerland."
"525","00:35:23,207","00:35:27,544","అది ఒక చిన్న ఫ్రెంచ్ పట్టణం. అక్కడికి ప్యారిస్ నుండి నా??","Bank in a two-donkey French town four hours' drive from Paris."
"526","00:35:27,628","00:35:29,046","అసలు నీకు ఇదంతా ఎందుకు చెప్తున్నాను?","Why am I telling you all this?"
"527","00:35:30,380","00:35:32,382","నన్ను చంపడానికి సాకు కోసమేమో.","Probably so you'd have an excuse to kill me."
"528","00:35:33,050","00:35:34,468","అదే అయ్యుంటుంది.","That's probably it."
"529","00:35:34,468","00:35:36,696","**[NO TELUGU MATCH FOUND]**","- [TYPING] - [PHONES RINGING]"
"530","00:35:36,720","00:35:38,222","**[NO TELUGU MATCH FOUND]**","[CHATTERING]"
"531","00:35:42,184","00:35:43,810","హోమ్ ఆఫీసు నుండి ఫోన్, మేడమ్. బారోబీ లైన్లో ఉన్నాడు.","Home Office, ma'am. Barrowby."
"532","00:35:44,561","00:35:47,105","నేను ఓ ఆపరేషన్ ని పర్యవేక్షిస్తున్నానని చెప్పు. వీలు కుదిరినప్పుడు ఫోన్ చేస్తానని చెప్పు.","Tell him I'm operational. I'll call him back when I can."
"533","00:35:47,606","00:35:48,607","అలాగే, మేడమ్.","Yes, ma'am."
"534","00:35:52,569","00:35:54,821","ఆ ముసుగులో వాడికి ఊపిరి ఆడుతుంది అంటావా?","Do you, uh, think he can breathe in there?"
"535","00:35:54,905","00:35:55,989","ముందు నువ్వు ముక్క వేయ్.","Get a move on."
"536","00:35:56,073","00:35:57,574","వాడు కదిలి చాలా సేపయింది.","[LARRY] He hasn't moved in ages."
"537","00:35:57,658","00:35:59,243","కుర్చీకి కట్టేసి ఉంచితే ఎలా కదులుతాడు!","That's 'cause he's tied to a chair."
"538","00:36:03,914","00:36:05,499","నీకు ఊపిరి ఆడుతోంది కదా?","You can breathe, can't you?"
"539","00:36:06,875","00:36:10,504","వెధవ వేషాలు వేయకు. తల ఊపు. నా మాటలు నీకు వినబడుతున్నాయని చూశారా? వీడికి ఏం కాలేదు.","Don't piss about. Nod. I know you can hear me. - [WHIMPERS] - See? He's fine."
"540","00:36:13,340","00:36:14,591","**[NO TELUGU MATCH FOUND]**","[HASSAN WHIMPERING]"
"541","00:36:14,675","00:36:19,929","పదిహేను. నాది కూడా అంతే.","- Fifteen. - [CLICKING TONGUE] [SIGHS] Call."
"542","00:36:21,890","00:36:22,891","పదిహేను.","Fifteen."
"543","00:36:24,601","00:36:25,811","ఇప్పటిదాకా ఏమైపోయావు?","Where have you been?"
"544","00:36:26,562","00:36:27,980","దిండును గట్టిగా పట్టుకొని ఏడిచావా?","Hugging a pillow and crying?"
"545","00:36:30,732","00:36:32,943","హేయ్, ఇంతకీ లోపల ఏం చేశావు?","Hey, what were you doing up there?"
"546","00:36:33,527","00:36:34,528","బాగా ఆలోచించాను.","Just thinking."
"547","00:36:35,112","00:36:36,905","ఒక సన్నని ఖంగుమన్న శబ్దం వినబడింది నాకు.","[MOE] Thought I heard a dull clang."
"548","00:36:37,781","00:36:39,283","నువ్వు కూడా ఆడతావా?","Want me to deal you in?"
"549","00:36:39,283","00:36:41,076","ఇక్కడ పందెంగా డబ్బు పెట్టి ఆడుతున్నారు.","Playing for real money though."
"550","00:36:41,076","00:36:42,786","నీకంత ధైర్యం లేకపోవచ్చు.","You may not have the stones for that."
"551","00:36:43,620","00:36:45,038","నేను పందాన్ని మరో ముప్పై పౌండ్లు పెంచుతున్నాను.","I'll raise another 30."
"552","00:36:45,831","00:36:47,124","నువ్వు ఏ రెజిమెంట్ లో పని చేశావు?","What regiment were you in?"
"553","00:36:47,124","00:36:49,168","-ఏంటి? -సైన్యంలో ఉన్నప్పుడు.","- What? - In the army."
"554","00:36:50,210","00:36:52,629","ఉగ్రవాదులను చంపేటప్పుడు ఏ రెజిమెంట్ లో పని చేశావు అని అ","You know, when you were out killing towelheads."
"555","00:36:53,547","00:36:54,631","నేను మెరైన్స్ లో చేశాను.","[MOE] Marines."
"556","00:36:55,507","00:36:56,568","నేను రెజిమెంట్ గురించి అడిగా...","Asked about the regiment..."
"557","00:36:56,592","00:36:58,218","మెరైన్స్ లో రెజిమెంట్లు ఉండవు.","Marines don't have regiments."
"558","00:36:58,302","00:37:00,888","కమాండోలు అనే దళాలు ఉంటాయి.","It's battalion units known as commandos."
"559","00:37:00,888","00:37:02,848","అనవసరం పరువు పోగొట్టుకోవడం ఆపు.","Stop makin' a twat of yourself."
"560","00:37:05,726","00:37:06,727","మరి?","Well?"
"561","00:37:07,728","00:37:09,146","**[NO TELUGU MATCH FOUND]**","[ZEPPO EXHALES HEAVILY]"
"562","00:37:09,938","00:37:10,939","మొత్తాన్ని పందెం కాస్తున్నా.","All in."
"563","00:37:13,233","00:37:14,526","**[NO TELUGU MATCH FOUND]**","[LARRY FLAPS LIPS]"
"564","00:37:17,779","00:37:18,864","తొక్కలే.","Bollocks to it."
"565","00:37:21,033","00:37:23,744","మీరిద్దరూ ఇప్పటికైనా మగాళ్లలా ఆడుతున్నారులే.","[MOE] Ooh, looks like you two are finally growing a dick."
"566","00:37:24,369","00:37:25,746","కానీ మీ మగతనం ఏ మాత్రం చాలదు.","One between you."
"567","00:37:26,455","00:37:28,457","కానీ ఈమధ్య ఎప్పుడూ దీన్ని ఉపయోగించి ఉండవు కదా?","You haven't used one of these though, have you?"
"568","00:37:30,876","00:37:31,877","దాన్ని కింద పెట్టేయ్.","Put it down."
"569","00:37:31,877","00:37:33,754","లేదు.","- [HASSAN SNIFFLING] - [CURLY] No."
"570","00:37:34,671","00:37:36,673","ఇది నా చేతులకి చక్కని ఆయుధంలా ఉంది.","It feels good in my hand."
"571","00:37:37,674","00:37:39,676","**[NO TELUGU MATCH FOUND]**","[HASSAN WHIMPERING]"
"572","00:37:39,760","00:37:41,520","ఒక్క వేటు చాలు అనుకుంటా.","[CURLY] All it'd take is one swing, I reckon."
"573","00:37:42,804","00:37:44,264","తల, మొండెం వేరు అయిపోతాయి.","Cut right through."
"574","00:37:45,015","00:37:47,267","మన ప్లాన్ ని చెడగొట్టకుండా దాన్ని కింద పెట్టేయ్.","Put it down before you fuck everything up."
"575","00:37:48,519","00:37:49,603","ఒక్క నిమిషం.","Hold on."
"576","00:37:50,479","00:37:52,481","వీడిని ఇప్పుడు చంపితే మన ప్లాన్ నాశనమైపోతుందా?","So, killing him now would fuck everything up?"
"577","00:37:53,857","00:37:54,983","**[NO TELUGU MATCH FOUND]**","[EXHALES SHARPLY]"
"578","00:37:55,609","00:37:56,652","అది వింతగా ఉందే.","That's odd."
"579","00:37:57,486","00:37:59,154","నా ఉద్దేశం, అసలు నువ్వేం మాట్లాడుతున్నావు?","I mean, what are you talkin' about, mate?"
"580","00:38:00,864","00:38:03,367","సూర్యోదయాన మనం వీడి తలను నరికి బ్రిటన్ కి అంకితం చేస్తు","I thought we were strikin' a blow for Britain at sunrise."
"581","00:38:03,367","00:38:05,011","**[NO TELUGU MATCH FOUND]**","[BREATHING SHAKILY]"
"582","00:38:05,035","00:38:06,119","చూడు.","Look."
"583","00:38:07,162","00:38:09,665","ఈ పని అయ్యాక, నేను సిమ్మండ్స్ కి రిపోర్ట్ చేయాలి, ఏమంటావ?","At the end of this, I report to Simmonds, yeah?"
"584","00:38:10,415","00:38:13,544","నేను నువ్వు ఒక మంచి సైనికుడివని చెప్తే నీకు ప్రోత్సాహక?","Now, I can tell him you're a good soldier. You get a pat on the back."
"585","00:38:14,545","00:38:19,716","అదే నీతో తలనొప్పి అని చెప్తే, అతని మనుషులు నిన్ను చంపేస??","Or I can tell him you're a twat liability and have his boys break your spine."
"586","00:38:21,301","00:38:22,302","ఏం కావాలో నువ్వే తేల్చుకో.","Up to you."
"587","00:38:32,521","00:38:33,814","**[NO TELUGU MATCH FOUND]**","[CURLY EXHALES DEEPLY]"
"588","00:38:40,487","00:38:41,488","**[NO TELUGU MATCH FOUND]**","[SCOFFS]"
"589","00:38:42,030","00:38:44,074","చచ్చినోడా.","[ZEPPO EXHALES, MUTTERS] You little prick."
"590","00:38:45,617","00:38:48,036","-షోరా సన్నాసుల్లారా. -అబ్బా.","- Full house, dickheads. - [ZEPPO] Ah, bollocks."
"591","00:38:48,120","00:38:49,400","-హేయ్! -వద్దు!","- [MOE] Hey! - [LARRY, ZEPPO] No!"
"592","00:39:06,221","00:39:07,598","చాలా ప్రశాంతంగా ఉన్నట్టుందే.","[RIVER] Seems pretty quiet."
"593","00:39:07,598","00:39:11,059","ఇంకెలా ఉంటుంది అనుకున్నావు? తలుపులకి బెలూన్లు కట్టి పె?","What'd you expect? Balloons tied to the door?"
"594","00:39:15,981","00:39:18,734","బాబోయ్. కేవలం తలుపు తీసే పనైతే మీరు తుపాకీ ఎందుకు తీసుక??","Whoa. Why are you takin' a gun if you just have to knock on the door?"
"595","00:39:18,734","00:39:21,361","ఎందుకంటే, ఈ ఆపరేషన్ ఒక చెత్త ఆపరేషన్ కాబట్టి.","Because this whole op is fucked up."
"596","00:39:22,404","00:39:28,035","టావెర్నర్ ప్రభుత్వ పెద్ద మెప్పు పొందాలనుకుంటోంది, కానీ ఇక్కడ ఏదైనా తేడా జరిగితే బలయ్యేది నేనే కదా, అందుకే నా దారి దబ్బిడి దిబ్బిడే. థ్యాంక్యూ.","Taverner's playin' London rules, but I'm the one in joe country, so I'll play Moscow rules. Thank you."
"597","00:39:29,703","00:39:30,704","**[NO TELUGU MATCH FOUND]**","[GRUNTS]"
"598","00:39:36,960","00:39:38,504","**[NO TELUGU MATCH FOUND]**","[CAT MEOWS]"
"599","00:39:39,379","00:39:40,589","**[NO TELUGU MATCH FOUND]**","[CLICKING TONGUE]"
"600","00:39:41,590","00:39:42,591","హేయ్.","Hey."
"601","00:39:43,217","00:39:45,052","ఏం చేస్తున్నావు?","What are you doin'?"
"602","00:39:45,052","00:39:46,386","పిల్లిని నిమురుతున్నాడు.","Stroking a cat."
"603","00:40:05,072","00:40:06,073","**[NO TELUGU MATCH FOUND]**","[KNOCKING]"
"604","00:40:10,827","00:40:12,037","అయ్య బాబోయ్!","Shit!"
"605","00:40:14,081","00:40:15,082","మీరు వెనుక పక్క నుండి రండి!","Go around the back!"
"606","00:40:20,003","00:40:21,296","ల్యాంబ్?","[RIVER] Lamb?"
"607","00:40:23,966","00:40:24,967","ల్యాంబ్?","Lamb?"
"608","00:40:25,634","00:40:26,635","వంట గదిలో ఉన్నాను.","[JACKSON] Kitchen."
"609","00:40:37,396","00:40:38,856","అయ్య బాబోయ్.","- [DOOR OPENS] - Oh, fuck."
"610","00:41:46,089","00:41:48,091","ఉపశీర్షికలను అనువదించినది: అలేఖ్య1","**[NO ENGLISH MATCH FOUND]**"
