"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"514","00:39:26,575","00:39:28,535","నిజం చెప్పు. నువ్వు మర్చిపోయి, దాన్ని అలానే వదిలేశావు కదా?","Are you sure you didn't leave it open by mistake?"
"515","00:39:28,619","00:39:29,745","**[NO TELUGU MATCH FOUND]**","[sighs]"
"516","00:39:32,831","00:39:34,166","నేను రెండవ భాగాన్ని కూడా చేశాను.","I prepared a second piece."
"517","00:39:39,546","00:39:40,672","వంట నువ్వే చేయ్.","You can cook."
"518","00:39:42,508","00:39:44,760","ఈమధ్య నిన్ను మీ అమ్మ ఏమైనా కాంటాక్ట్ చేసిందా?","[grandparent] Have you heard from your mother recently?"
"519","00:39:44,843","00:39:45,844","**[NO TELUGU MATCH FOUND]**","Oh."
"520","00:39:46,678","00:39:50,140","కాంటాక్ట్ చేసింది. అది కూడా ఇస్తాన్బుల్ నుండి ఒక లేఖ పంపింది.","Yeah. A postcard from Istanbul of all places."
"521","00:39:50,224","00:39:51,433","**[NO TELUGU MATCH FOUND]**","[David chuckles]"
"522","00:39:51,517","00:39:54,728","తన ప్రస్తుత బాయ్ ఫ్రెండ్ తో అక్కడ ఒక గెస్ట్ హౌస్ తెరుస్తోందట.","She's opening a guesthouse with her current boyfriend."
"523","00:39:56,104","00:39:57,814","ఇంట్లో నిమ్మకాయలు లేవే.","And you're out of lemons."
"524","00:39:57,898","00:40:01,652","అవును, కానీ ఆ లేఖ నాకు అందేసరికి ఆ ప్లాన్ కాస్తా మారిపోయింది.","Yeah, well, that plan will have changed by the time the card arrived."
"525","00:40:01,652","00:40:03,362","అవును. బాయ్ ఫ్రెండ్ కూడా మారిపోయాడు, ఆమె గురించి తెలిశాక.","Yeah. Boyfriend too, knowing her."
"526","00:40:04,321","00:40:09,618","తను ఒక రష్యన్ ఏజంట్ ని వెంటబెట్టుకొని ఇక్కడికి వస్తుందేమోనని అనుకున్నాను.","[grandparent] You know, I always expected her to turn up here with a KGB spook on her arm."
"527","00:40:11,286","00:40:13,413","అది కదా అసలైన ధిక్కారం అంటే.","That would have been the ultimate rebellion."
"528","00:40:13,497","00:40:15,058","లేదు. ఇది... ఇది చాలా గట్టిగా ఉంది.","No. This is... It's as hard as an egg, this."
"529","00:40:15,082","00:40:20,921","వీటిని ఫ్రిడ్జ్ లో పెడితేనే మంచిది. నిమ్మకాయాలు, 18వ శతాబ్దపు సముద్ర ప్రయాణాల లాగా చాలా కాలం ఉంటాయని అనుకున్నానే.","You know they keep better in the fridge. I always understood a lemon could last as long as an 18th century naval voyage."
"530","00:40:20,921","00:40:26,176","అవును, కానీ మనం 21వ శతాబ్దంలో ఉన్నాం, కాబట్టి అత్యంత ఆధునిక ఆహార పరిరక్షణా పద్ధతులను మనం ఉపయోగించుకోవచ్చు.","Yes. Well, this is the 21st century, so we can take full advantage of modern food-preservation techniques."
"531","00:40:26,260","00:40:28,720","సర్లే, చికెన్ మాడుతోంది.","Yeah, yeah, yeah. Oh, the chicken's burning."
"532","00:40:29,388","00:40:30,556","అయ్యయ్యో.","Shit."
"533","00:40:30,556","00:40:33,684","లేదు, అది మాడట్లేదు, వేంపుతున్నా. నాకు కావలసింది కూడా అదే.","No, it's not bu... It's searing. It's exactly the way I wanted it."
"534","00:40:39,398","00:40:41,567","ఎప్పుడైనా రాబర్ట్ హోబ్డెన్ ని కలిశావా?","Did you ever come across Robert Hobden?"
"535","00:40:42,651","00:40:49,157","అహ్. నువ్వు ఇక్కడికి వచ్చింది ఆహార పరిరక్షణ, శుభ్రత గురించి ప్రసంగం ఇవ్వడానికి కాదన్నమాట. దీని కోసమే అన్నమాట.","Ah. So you didn't visit me just to lecture me on home safety and food hygiene."
"536","00:40:49,241","00:40:52,911","- అదేం కాదు. నిన్ను చూడాలని కూడా వచ్చాను. నిజమే. - ఈమధ్య నన్ను అంతగా చూడాలనుకోలేదుగా మరి.","- No, no. I wanted to see you too. I did. - Not wanted to see me that much lately."
"537","00:40:52,995","00:40:57,124","అంటే, స్లౌ హౌస్ లో మేము చేసేదాని గురించి నీకు చెప్పేది ఏముంటుంది?","Yeah. Well, not really been that much to report, has there? From Slough House."
"538","00:40:57,124","00:40:59,293","ఎల్లకాలం నిన్ను అక్కడే ఉంచరులే.","They won't keep you there forever."
"539","00:40:59,835","00:41:03,755","చూస్తుంటే, నన్ను శాశ్వతంగా అక్కడే ఉంచేలా ఉన్నారు. అదే కదా అసలు విషయం.","[River] I was given the impression that they probably will. Well, that's the point."
"540","00:41:03,839","00:41:06,675","నువ్వు అక్కడ ఆరు నెలల పాటే ఉంటావని నీకు తెలిస్తే, నువ్వు పెద్ద బాధపడేవాడివి కాదు.","If you knew it was for only six months, it wouldn't hurt."
"541","00:41:06,675","00:41:08,969","అవును. కానీ ఇప్పటికే ఎనిమిది నెలలు అయిపోయింది.","Yeah. It's been eight months."
"542","00:41:08,969","00:41:13,640","అక్కడ నిన్ను ఉంచినన్ని రోజులు ఉండు. ఆ జాక్సన్ ల్యాంబ్ చెప్పే చెత్త పనులన్నీ చేయ్.","Well, you do your time. Whatever grunt work Jackson Lamb throws your way."
"543","00:41:13,724","00:41:17,519","ఆ తర్వాత రీజెంట్స్ పార్క్ కి వెళ్లిపోతావు. నువ్వు చేసినవన్నీ మర్చిపోతారు.","Then you head back to Regent's Park. Your sins forgiven."
"544","00:41:17,603","00:41:21,732","ల్యాంబ్ అక్కడ మూడేళ్ళుగా ఉంటున్నాడు, అంటే, అతను చేసిన వాటిని వాళ్లు మర్చిపోలేదని అర్థం. ఒక విధంగా చెప్పాలంటే, అది అతని ఇల్లు అని చెప్పవచ్చు.","Lamb's been there years, so they've obviously never forgiven him. The man practically lives there."
"545","00:41:21,732","00:41:24,902","అసలు అతను ఇంతకు ముందైనా మంచి ఏజెంట్ యేనా? నేను అస్సలు ఊహించుకోలేకపోతున్నా.","Was he ever actually good? I just... I can't imagine it."
"546","00:41:26,486","00:41:27,487","కంచాలు, పాత్రలను తీసుకువస్తాను.","I'll lay the table."
"547","00:41:31,909","00:41:35,996","నేను చెప్పేది నువ్వు వినట్లేదు, జాక్. ఒక దాడి జరగబోతోంది.","You are not listening to me, Jack. There is gonna be an attack."
"548","00:41:35,996","00:41:38,540","ప్రాణనష్టం జరుగుతుంది.","People are going to get hurt."
"549","00:41:38,624","00:41:41,335","ఇంతకన్నా నేను నీకు చెప్పలేను ఎందుకంటే, నేను ప్రమాదంలో పడిపోతాను.","I can't tell you any more because I'll put myself at risk."
"550","00:41:42,419","00:41:45,839","లేదు, లేదు. నమ్మకం, గిమ్మకం అనే మాటలు మాట్లాడవద్దు.","No, no. Forget about any fucking loyalty to me."
"551","00:41:45,923","00:41:47,758","ఇది నీ దేశం కోసం చేయ్.","Do this for your country."
"552","00:41:51,470","00:41:57,059","సరే. కానీ ఒకటి తెలుసుకో, ఏదైనా జరిగితే దానికి బాధ్యుడివి నువ్వే అవుతావు.","Fine. But know this. There will be blood on your hands."
"553","00:41:57,851","00:42:00,479","లీడ్స్ యూనివర్సిటీ","**[NO ENGLISH MATCH FOUND]**"
"554","00:42:12,699","00:42:14,660","ఇవాళ నువ్వు కూడా వస్తున్నావు కదా?","You are coming tonight, aren't you?"
"555","00:42:14,660","00:42:16,161","వస్తున్నాగా.","Of course I am."
"556","00:42:16,245","00:42:18,622","మంచిది. ఎందుకంటే, నాకు నీ సాయం అవసరం కావచ్చు.","Good. 'Cause genuinely, I might need backup."
"557","00:42:18,622","00:42:20,249","మళ్లీ నీపై విరుచుకుపడుతున్నారా?","Have they started on you again?"
"558","00:42:20,832","00:42:25,128","జనాలు క్లబ్ కి, నాకు అవకాశం ఇవ్వద్దు అని మెసేజ్ చేస్తున్నారట.","People are messaging the club saying that they shouldn't book me."
"559","00:42:25,212","00:42:26,213","ఏంటి?","What?"
"560","00:42:26,213","00:42:30,676","ఇప్పుడు ""మతం"" అనే పదమే మాట్లాడే పరిస్థితి ఉన్నట్టు లేదు, ఎవరోకరు ఎక్కడోక్కడ నొచ్చుకుంటూనే ఉన్నారు.","It's like you can't even say the word ""religion"" now without somebody taking offense."
"561","00:42:30,676","00:42:33,220","- సరిపోయింది. - నేను చెప్పేవి మరీ అంత వివాదాస్పదమైనవి కూడా కాదు.","- Yeah. - My stuff isn't even that controversial."
"562","00:42:33,220","00:42:35,430","అదికూడా వాటిని రాసింది నువ్వు.","And the stuff that is was written by you."
"563","00:42:35,514","00:42:37,015","అవును.","[chuckling] Yeah."
"564","00:42:38,016","00:42:39,856","ఇప్పుడు కూడా వేదిక ఎక్కనంటావా?","Are you sure you just don't wanna get up there?"
"565","00:42:40,477","00:42:48,235","చూడు, నేను ప్రేక్షకుల మధ్య కూర్చొని నువ్వు ముస్లిమ్స్ అన్నప్రతిసారీ గట్టిగా నవ్వి జనాలకు ఏం అర్థం కాకుండా చేస్తానులే.","Look, I will sit in the audience and confuse everybody by laughing loudly each time you mention Muslims."
"566","00:42:58,328","00:42:59,663","ఇదుగో, తాగు.","[grandparent] Here you go."
"567","00:43:01,248","00:43:02,374","థ్యాంక్యూ.","Thank you."
"568","00:43:02,374","00:43:04,001","ఇంతకీ, నీ చేతికి ఏమైంది?","So, what happened to your hand?"
"569","00:43:05,127","00:43:07,129","ఏమీ కాలేదులే. గ్రిల్ చేస్తుండగా కాలింది.","Oh. Nothing. I burned it on a grill."
"570","00:43:08,046","00:43:09,882","గ్రిల్ పై ఫ్లాష్ బాక్స్ ఉండిందా?","Was there a flashbox in the grill?"
"571","00:43:13,468","00:43:15,971","సరే. నేను కోడ్ లేకుండానే ఫ్లాష్ బాక్స్ ని ఓపెన్ చేసే ప్రయత్నం చేశా.","All right. Yes, I tried to open a flashbox without the code."
"572","00:43:15,971","00:43:18,223","అది వెర్రి పని. చేతిని ఎవరికైనా చూపించావా?","Stupid thing to do. Have you had it seen to?"
"573","00:43:18,307","00:43:20,434","లేదు, లేదు. ఏం పర్వాలేదులే. చిన్నదేలే.","No, no. It's fine. It's nothing to worry about."
"574","00:43:23,312","00:43:24,479","ఇంతకీ బాక్స్ లో ఏం ఉండింది?","What was in the box?"
"575","00:43:27,107","00:43:30,944","ల్యాప్ టాప్. రాబర్ట్ హోబ్డెన్ నుండి అపహరించిన ఫైల్స్ ఉన్న ల్యాప్ టాప్.","A laptop. With files taken from Robert Hobden."
"576","00:43:31,904","00:43:33,405","ఈ ఘనకార్యం నువ్వు చేసినట్టు ఎవరికైనా తెలుసా?","Anyone know you pulled this stunt?"
"577","00:43:33,405","00:43:36,325","- ఎవరికీ తెలీదు. - మంచిది. ఎవరికీ చెప్పకు.","- No. No. - Good. Good. Keep it that way."
"578","00:43:36,909","00:43:37,951","సరే.","Yes."
"579","00:43:40,078","00:43:41,496","కానీ ఇదంతా వింతగా ఉంది. ఏంటంటే...","It's just strange. It's just..."
"580","00:43:41,580","00:43:44,708","స్లౌ హౌస్ లో సాధారణంగా ఇలాంటి పనులు చేయరు.","It's not the usual crap they get you to do there in Slough House."
"581","00:43:44,708","00:43:48,712","అంటే... పార్క్ వాళ్లు హోబ్డెన్ పై నిఘా ఉంచుతున్నారు.","It's... I mean the Park are on it. They're on Hobden."
"582","00:43:48,712","00:43:50,297","- ఎందుకు? - ఏమో మరి.","- Why? - [River] I don't know."
"583","00:43:50,297","00:43:53,133","నేనూ అదే కనిపెట్టడానికి ప్రయత్నిస్తున్నా.","- That's what I was trying to find out. - Hmm."
"584","00:43:54,009","00:43:56,178","అదేదో నువ్వే చెప్తావని అనుకుంటున్నా.","And I was hoping that you could just tell me."
"585","00:43:57,596","00:44:00,140","**[NO TELUGU MATCH FOUND]**","[inhales deeply] Yeah, well, um… [sighs]"
"586","00:43:58,388","00:43:59,556","సరే...","**[NO ENGLISH MATCH FOUND]**"
"587","00:44:01,892","00:44:05,020","ఇంతకు ముందు హోబ్డెన్ ఎంఐ5పై విరుచుకుపడ్డాడు.","Hobden had had a run-in with MI5 before."
"588","00:44:06,146","00:44:08,023","యువకుడిగా ఉన్నప్పుడు కమ్యూనిస్ట్ పార్టీలో ఉండేవాడు.","He was a communist in his youth."
"589","00:44:08,815","00:44:13,987","ఆ తర్వాత పక్షం మార్చేశాడు. వన్-నేషన్ టోరీకి మారి, అద్భుతమైన వ్యాసాలు రాశాడు.","Then he changed sides. One-nation Tory, star columnist."
"590","00:44:14,613","00:44:17,074","ఆ తర్వాత ఆ వెధవ ఛాందసవాదిగా మారిపోయాడు.","Then the loathsome drift to the far right."
"591","00:44:17,074","00:44:23,789","బ్రిటీష్ పాట్రియాటిక్ పార్టీకి విరాళాలు ఇచ్చిన వారి పేర్లు లీక్ అయినప్పుడు, ఇతని పేరు కూడా అందులో ఉండటంతో, అతని కెరీర్ నాశనమైపోయింది.","His career ended when his name appeared on a leaked list of donors to the British Patriotic Party."
"592","00:44:23,789","00:44:27,251","ఆ జాబితాని లీక్ చేసింది ఎంఐ5 యే అని హోబ్డెన్ వాదన.","Hobden always claimed that it was MI5 that leaked the list."
"593","00:44:28,168","00:44:31,380","ఆ విషయమై నేనేమీ చెప్పలేను కానీ, ఒకవేళ లీక్ చేసింది మేం కాకపోయినా, ఆ పని మేమే చేసుంటే బాగుండేది.","I can't comment, but if we didn't do it, we should've done."
"594","00:44:32,548","00:44:36,051","ఉన్మాదుల పని పట్టాల్సిందే కదా.","[chuckles] Can't have fascists hiding in plain sight."
"595","00:44:36,802","00:44:39,847","కానీ, ఇప్పుడు అతను దీన స్థితిలో ఉన్నాడు కదా. అంటే, అతనికి ఒకప్పుడు పేరు ఉండేది, అంతే కదా.","But, I mean, he's no one. He's... The man's a has-been."
"596","00:44:39,847","00:44:41,825","అసలు అతడిపై నిఘా ఉంచడం ఎందుకనే విషయం నాకు అర్థం కావట్లేదు.","I just don't understand why they even bother looking at him."
"597","00:44:41,849","00:44:45,227","నాకు తెలిసినవన్నీ నీకు చెప్పాను, నువ్వు ఇందులో వేలు పెట్టకుంటే మంచిది.","I've told you all I know, and you should stay out of it."
"598","00:44:45,227","00:44:48,063","పార్క్ వాళ్ళు అతనిపై నిఘా ఉంచారంటే, ఏదోక కారణం ఉండే ఉంటుంది.","And if the Park are looking at him, there'll be a good reason."
"599","00:44:48,856","00:44:52,943","ఈ పని వాళ్లు స్లౌ హౌస్ చేత చేయిస్తున్నారంటే, అనుకోనిది ఏమైనా జరిగితే, వాళ్లకి చెడ్డ పేరు రాకూడదని అలా చేస్తున్నారు.","And if they're using Slough House to do it, it means they don't want blowback."
"600","00:44:54,027","00:44:56,071","కాబట్టి అది నీకే ప్రమాదం.","Which puts you at risk."
"601","00:44:59,116","00:45:00,242","అర్థమైందా?","You understand?"
"602","00:45:02,452","00:45:03,996","విషయం గుర్తుంది కదా...","And remember… hmm?"
"603","00:45:06,582","00:45:09,918","మాస్కో రూల్స్, జాగరూకత వహించు. లండన్ రూల్స్, నిన్ను నువ్వు కాపాడుకో.","Moscow rules, watch your back. London rules, cover your arse."
"604","00:45:10,002","00:45:11,503","- గుర్తుంది. - మంచిది.","- Yeah. - Very good."
"605","00:45:11,587","00:45:13,005","**[NO TELUGU MATCH FOUND]**","[people laughing, murmuring]"
"606","00:45:13,088","00:45:18,802","జీసస్ ని ఎక్కడ చూసినా ఎందుకో తెలీదు కానీ, ఈతరం కాలేజీకి వెళ్లే విద్యార్థిలానే అనిపిస్తాడు.","How come every picture of Jesus has him looking like a millennial gap year student?"
"607","00:45:20,053","00:45:21,513","అతనిలో ఆ లక్షణాలన్నీ ఉన్నాయి కదా?","He... He's got everything, right?"
"608","00:45:21,597","00:45:25,809","అతనికి స్టయిల్ గా ఉండే పొడవాటి జుట్టు ఉంది, గడ్డం ఉంది, స్లిప్పర్స్ కూడా ఉన్నాయి.","He's got the likes of hipster, long hair, the beard, the sandals."
"609","00:45:25,893","00:45:29,855","చూడటానికి, అతను 35 ఏళ్ల వ్యక్తిలా అనిపిస్తాడు, ఆ వయస్సులో కూడా తన మ్యూజిక్ బ్యాండ్ ఇరగదీస్తుందని అనుకుంటున్నట్టుంటాడు.","He looks like a sort of 35-year-old man who still thinks the band is gonna make it big."
"610","00:45:32,524","00:45:36,361","అయితే... ఒకసారి జీసస్, బుద్ధ, ఇంకా అల్లా పబ్ కి వెళ్తారు.","So… Jesus, Buddha and Allah walk into a pub."
"611","00:45:36,445","00:45:37,446","**[NO TELUGU MATCH FOUND]**","[audience member] Oh, no."
"612","00:45:37,529","00:45:41,491","అప్పుడు మూడ్ అంతా ఇలా మారిపోతుంది.","- [crowd murmurs] - [laughs] And the mood goes like that."
"613","00:45:42,451","00:45:43,535","అక్షరాలా, ఇలాగే అన్నమాట.","Like this actually."
"614","00:45:45,162","00:45:49,082","వాళ్లు... వాళ్లు బార్ కి వెళ్లి, డ్రింక్స్ ని ఆర్డర్ చేస్తారు.","And they... they go to the bar. They order drinks."
"615","00:45:50,250","00:45:54,254","జీసస్ ఏమో నీళ్ళు అడుగుతాడు, ఎందుకంటే ఆయన దాన్ని కాణీ ఖర్చు కాకుండా వైన్ గా మార్చేయగలడు.","Tap water for Jesus 'cause, you know, he can turn that into wine for free."
"616","00:45:54,838","00:45:57,925","బుద్ధ, తన బరువుని నియంత్రణలో ఉంచుకోవాలనుకుంటున్నాడు కనుక డైట్ కోక్ ని ఆర్డర్ చేస్తాడు.","Diet Coke for Buddha because he's, uh... he's watching his weight."
"617","00:45:57,925","00:46:01,136","ఇంకా, అల్లా ఏమో ఆల్కహాల్ లేని బీర్ ని ఆర్డర్ చేస్తాడు.","And, uh, alcohol-free beer for Allah."
"618","00:46:01,220","00:46:02,346","**[NO TELUGU MATCH FOUND]**","[crowd murmurs, chuckles]"
"619","00:46:01,887","00:46:04,866","- ఇక దీన్ని భరించడం నా వల్ల కాదు. - ఇంకా... నిజంగానా?","- Nah, I'm done with this. - [comedian] And, uh, I'll... Really?"
"620","00:46:04,890","00:46:08,519","వాళ్ల గురించి పట్టించుకోకండి, మిత్రులారా. వాళ్లని అంటు వ్యాధిలా చూడండి, చాలు.","Don't worry about them, guys. Don't worry. Just, uh... Just treat them like an STD."
"621","00:46:08,519","00:46:10,604","వాళ్లని పట్టించుకోకుంటే, వాళ్లే వెళ్లిపోతారు.","If you ignore them, they'll probably go away."
"622","00:46:10,687","00:46:12,272","**[NO TELUGU MATCH FOUND]**","[laughing]"
"623","00:46:12,356","00:46:16,360","మీకు చెప్తున్నా కదా, వాళ్లు చాలా బాగా ఎంజాయ్ చేశారు.","[comedian] And let me tell you, they had a lovely time."
"624","00:46:16,360","00:46:18,987","నిజంగానే. రాత్రంతా అక్కడే గడిపారు.","They really did. Honestly, they stayed out all night."
"625","00:46:19,071","00:46:21,448","జీసస్ కి శిలువ వేశారు, తర్వాత మూడు రోజుల దాకా ఆయన కనబడలేదు.","Jesus got crucified and wasn't seen for three days."
"626","00:46:22,407","00:46:23,742","**[NO TELUGU MATCH FOUND]**","[crowd murmuring, chuckles]"
"627","00:46:22,616","00:46:26,828","మీరు ఎందుకు అంత కంగారు... ఎందుకు అంత కంగారు పడుతున్నారు?","[comedian] I don't know why you guys were worr... Why were you worried?"
"628","00:46:26,912","00:46:28,455","**[NO TELUGU MATCH FOUND]**","[crowd laughs]"
"629","00:46:28,539","00:46:31,792","చాలా బాగా చేశావు. నువ్వు ఇలా అదరగొట్టడం నేను చూడటం ఇదే మొదటిసారి.","Absolutely killed it tonight. That was the best I've ever seen you."
"630","00:46:32,543","00:46:33,544","హేయ్, నువ్వు చాలా బాగా చేశావు.","Hey, you were great."
"631","00:46:33,544","00:46:34,670","థ్యాంక్యూ.","Oh, thank you."
"632","00:46:34,670","00:46:38,298","హేయ్, నువ్వు చాలా బాగా చేశావు. నువ్వు చాలా ప్రశాంతంగా చెప్పావు కూడా.","- Hey, you were great. - [chuckles] And you were so relaxed as well."
"633","00:46:38,382","00:46:42,052","అయినా, అన్నింటికన్నా ముఖ్యమైన అంశం ఏమిటంటే, జీసస్, బుద్ద, అల్లాలు పబ్ కి వెళ్లడం.","Strongest material, though, is your ""Jesus, Buddha and Allah walk into a pub."""
"634","00:46:42,052","00:46:43,929","నువ్వు నిజంగా వేదిక ఎక్కాల్సిన వాడివి.","You need to get up there."
"635","00:46:45,264","00:46:47,516","అయితే, రేపు తొమ్మిది గంటలకు వస్తున్నావా?","So you, uh, head-in for the nine o'clock tomorrow?"
"636","00:46:48,267","00:46:49,518","వస్తున్నావా?","You gonna be in?"
"637","00:46:49,518","00:46:50,811","తొమ్మిది గంటలకా? లేదులే.","Nine o'clock. Nope. No."
"638","00:46:51,478","00:46:53,063","- అస్సలు కుదరదు. - సర్లే, బాసూ.","- No way. - All right, mate."
"639","00:46:53,063","00:46:54,439","అయితే వచ్చే వారం కలుద్దాం, అంతే కదా?","I'll see you in the week, yeah?"
"640","00:46:54,523","00:46:56,441","అంతే. జాగ్రత్త, బాసూ. చాలా చాలా థ్యాంక్స్.","Okay. Take care, bro. Thank you so much."
"641","00:46:57,150","00:46:58,944","- నువ్వు అదరగొట్టేశావు. - ఆ అదిరిపోయే స్క్రిప్ట్ నీదే కదా.","- You killed it. - Killer work."
"642","00:47:16,587","00:47:20,007","ఆగండి! ఓయ్! హేయ్!","Wait! Oi! Hey! [grunting]"
"643","00:47:20,090","00:47:22,676","వద్దు! వద్దు! వద్దు! వద్దు!","No! No! No, no, no! No!"
"644","00:47:22,676","00:47:27,181","కాపాడండి! కాపాడండి!","Help! Help me! [screams]"
"645","00:47:49,494","00:47:52,289","**[NO TELUGU MATCH FOUND]**","[inhales sharply, blows]"
"646","00:48:09,097","00:48:12,684","రాడీ, నాకు... నాకు ఒక పని చేసి పెట్టగలవా?","Roddy, can you… check something for me?"
"647","00:48:12,768","00:48:16,021","ఇంకా నా పని వేళలు ప్రారంభం కాలేదు. నువ్వు నాకు ఏమైనా ఇచ్చుకోవాల్సి మరి.","[scoffs] Not on the clock yet. You'll need to pay my private rate."
"648","00:48:16,021","00:48:18,148","సరే.","Yep. [sighs]"
"649","00:48:27,074","00:48:29,201","ఇందులో ఏముందో కాస్త చూసి చెప్పు.","Just tell what it is I'm looking at on there."
"650","00:48:30,702","00:48:31,703","**[NO TELUGU MATCH FOUND]**","[clears throat]"
"651","00:48:32,371","00:48:34,081","- దాన్ని తాకకు! - అలాగే.","- Don't touch that! - All right."
"652","00:48:42,381","00:48:43,382","అది పై సంఖ్య.","It's pi."
"653","00:48:44,883","00:48:46,593","- అదేమైనా కోడ్ ఆ? - కాదు. ఉత్త పై సంఖ్య, అంతే.","- [River] Is that a code? - No. It's pi."
"654","00:48:46,677","00:48:48,679","ఆ సంఖ్యని రౌండ్ ఆఫ్ చేయకుండా అలాగే పెద్దగా ఉంచేశారు.","Running to an infinite number of places."
"655","00:48:48,679","00:48:51,533","ఈ సంఖ్యలో నిగుఢార్థం ఏమైనా ఉందా? పెన్ డ్రైవ్ లో ఇంకేమైనా ఫైళ్లు ఉన్నాయా?","Is there anything else behind it? Any other files on the stick? Anything?"
"656","00:48:51,557","00:48:52,724","లేదు. ఇంతకీ ఇది నీకు ఎక్కడిది?","No. Where'd you get it?"
"657","00:48:52,808","00:48:53,809","హోబ్డెన్.","[Sid] Hobden."
"658","00:48:56,061","00:48:57,479","నువ్వు ఫైళ్లను కాపీ చేశావన్నమాట.","You copied the files."
"659","00:48:57,980","00:48:59,791","నువ్వు కూడా చూశావు కాబట్టే ఆ విషయం నీకు తెలిసింది.","You'd only know that if you'd looked at it yourself."
"660","00:48:59,815","00:49:04,486","అందులో ఉన్నది పై అని గ్రహించడానికి నీలా నాకు ఎవరి సాయం అవసరపడలేదులే. అందరికీ నా సాయం అవసరం. కానీ అది వాళ్లకి తెలీదంతే.","Well, at least I didn't need Ho to tell me it was pi. Everybody needs me. They just don't know it."
"661","00:49:05,028","00:49:06,572","చూస్తుంటే, కావాలనే దీన్ని సెటప్ చేసినట్టున్నాడు.","Seems like he used it as a decoy."
"662","00:49:06,572","00:49:09,533","ఎవరైనా దొంగిలిస్తారని గ్రహించి ఉంటాడు. సూపర్ మనిషి.","He was expecting a snatch. Cool cat."
"663","00:49:10,284","00:49:12,536","థ్యాంక్స్, రాడీ. చాలా సాయపడ్డావులే.","Thanks, Roddy. Very helpful."
"664","00:49:14,872","00:49:16,832","ఎవరైనా దొంగిలిస్తారని ఎందుకు అనుకొని ఉంటాడు?","Why would he be expecting a snatch?"
"665","00:49:16,832","00:49:17,833","ఏమో.","I don't know."
"666","00:49:17,833","00:49:22,880","నువ్వు ఫ్లాష్ బాక్స్ ని తెరిచావని పార్క్ వాళ్లకి తెలిస్తే ఏం చేస్తారో తెలుసా? కానీ వాళ్ళు కనిపెట్టలేరు కదా?","What do you think the Park will do if they find out you opened a flashbox? Yeah, well, they're not gonna find out, are they?"
"667","00:49:26,425","00:49:27,467","నొప్పి పుట్టిందా?","Did it hurt?"
"668","00:49:27,551","00:49:30,095","లేదు. అంటే, కాస్త పుట్టింది.","No. Well, a bit."
"669","00:49:30,179","00:49:31,180","**[NO TELUGU MATCH FOUND]**","[inhales sharply]"
"670","00:49:31,805","00:49:33,640","అబ్బా! పిచ్చి పట్టిందా, సిడ్!","Fuck! Jesus Christ, Sid."
"671","00:49:33,724","00:49:43,192","చూడు, ఏదో నచ్చనిది చేశావు కాబట్టి నిన్ను ఇక్కడ వేశారు... - అవును. ఇంకా దాని పర్వవసానాలను అనుభవిస్తున్నా. - నీకేదైనా పనికి వచ్చేది చేయాలనుంటే, ఇంకా మన ఆఫీసులో ఉన్న, ఆ కంపుకొట్టే చెత్తని అంతా శుభ్రం చేయ్ ముందు. సరే, కానీ నేను నిజంగా పనికి వచ్చేది ఏదైనా చేయాలనుకుంటున్నా, సిడ్. నీకు అలా అనిపించట్లేదా?","Look, I know you landed here with a bump… - Yeah. I've still got whiplash. - If you want to do something useful, you can get rid of the stinking rubbish that's still in our office. Yeah, but I wanna actually be properly useful, Sid. Don't you?"
"672","00:49:43,192","00:49:48,071","ఏదైనా చేయాలనుకుంటున్నా. అంటే... కనీసం ప్రయత్నిస్తే బోరింగ్ అయినా అనిపించదు, సిడ్.","Do something. I mean, it... [stammers] I could not be more bored if I tried, Sid."
"673","00:49:48,155","00:49:49,907","నేను నిజంగానే ప్రయత్నించాను కూడా.","And I have actually tried."
"674","00:49:49,907","00:49:54,912","పార్క్ వాళ్లు హోబ్డెన్ పై కన్నేసి ఉంచుతున్నారంటే, ఎట్టకేలకు ఇక్కడ ఒక అర్థవంతమైన పని జరుగుతోందని అర్థం.","And if the Park are looking at Hobden, then that means there is something finally happening here."
"675","00:49:54,912","00:49:57,331","అవును. అది పార్క్ వాళ్లు చూసుకుంటారు, మనం కాదు.","Exactly. It's the Park's business, not ours."
"676","00:49:57,331","00:49:59,499","కార్ట్ రైట్, వచ్చి ఇది చూడు!","[Roddy] Cartwright, come see this!"
"677","00:50:07,925","00:50:09,551","- ఒక బ్రేకింగ్ న్యూస్... - బంధీ.","- Following a breaking story… - Hostage."
"678","00:50:13,972","00:50:15,015","ఇది లైవ్ ఆ?","Is it live?"
"679","00:50:15,015","00:50:17,434","కొన్ని గంటల క్రితం, మిడిల్ ఈస్ట్ చాట్ ఫీడ్ లో ప్రత్యక్షమైంది.","Popped up on a Middle East chat feed a few hours ago."
"680","00:50:17,518","00:50:19,269","మీడియా వాళ్లు ఇప్పుడే గుర్తించారు.","Media have just picked up on it."
"681","00:50:19,353","00:50:20,979","అతని చేతిలో ఇవాళ్టి ""ఎక్స్ ప్రెస్"" పేపర్ ఉంది.","[Sid] He's holding today's Express."
"682","00:50:22,314","00:50:23,899","ఓరి దేవుడా. అతడిని బంధీగా ఉంచింది ఇక్కడే.","Shit. He's being held here."
