"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"486","00:35:05,439","00:35:14,364","హోబ్డెన్ థర్మైట్ కుండ అనేది ఏదో సెటప్ చేసుకొని ఉంటాడని హో చెప్పాడు, పిచ్చోళ్ళు తమ కంప్యూటర్ ని కాల్చేయడానికి ఆ విధానాన్ని అనుసరిస్తారట.","Ho predicted that Hobden would've made something called a thermite pot, which is basically a geek way for the clinically paranoid to burn the computer to ash."
"487","00:35:14,865","00:35:19,620","అతని చెత్తలో నాకు ఉక్కు తీగలు, ఇంకా తుప్పు పట్టిన కాఫీ ఫిల్టర్లు కనిపించాయి.","And I found some steel wool and rusting coffee filters in his rubbish."
"488","00:35:20,204","00:35:23,957","అతను ఐరన్ ఆక్సైడ్ తయారు చేశాడు. థర్మైట్ చేయాలంటే అది కూడా కావాలి.","He'd been making iron oxide. It's one of the ingredients for thermite."
"489","00:35:24,541","00:35:28,337","అంటే, అతని కంప్యూటర్ లో ఇతరులకు తెలియకూడనిది","So he's got something on his hard drive - he doesn't want anyone to find? - Mmm. [groans]"
"490","00:35:31,298","00:35:32,299","అది దరిద్రంగా ఉంది.","That is disgusting."
"491","00:35:32,299","00:35:33,967","ఆర్సెనిక్ వల్ల అయ్యుంటుంది.","That'd be the arsenic."
"492","00:35:35,636","00:35:36,636","హోని సాయపడమని ఎలా ఒప్పించావు?","How'd you get Ho to help?"
"493","00:35:38,847","00:35:40,974","అతడిని స్లౌ హౌస్ కి ఎందుకు పంపారో చెప్తానని మాట ఇచ్చాను.","I promised I'd tell him why he's in Slough House."
"494","00:35:41,058","00:35:44,186","- అది నీకు తెలుసా? - తెలుసు. నీకు తెలుసా?","- Do you know? - I do, yeah. Do you?"
"495","00:35:44,269","00:35:45,395","**[NO TELUGU MATCH FOUND]**","Mm-hmm."
"496","00:35:45,479","00:35:50,411","కానీ, ఏదేమైనా, అతను నేను అడిగిన పని చేయలేకపోయాడు, నేను అడిగినట్టు హోబ్డెన్ ఈమెయిల్ ని హ్యాక్ చేయలేకపోయాడు, కాబట్టి నేను చెప్పలేదు.","Well, anyway, uh, he couldn't do what I asked him, which was to hack into Hobden's email, so I didn't have to tell him."
"497","00:35:50,901","00:35:51,944","నిజంగానే చెప్పి ఉండేవాడివా?","Would you have told him?"
"498","00:35:51,944","00:35:53,612","అవును, అతను తెలుసుకోవాలనుకుంటున్నాడు.","Yeah, he wants to know."
"499","00:35:53,612","00:35:56,198","- ఎలా చెప్పేవాడివి? - ఎలా అంటే? నోటితో చెప్పేవాడిని.","- How would you have told him? - I don't know. With words."
"500","00:35:57,282","00:36:04,915","సరే. నేనే రాడీ హో అనుకో, నాతో పని చేసిన వాళ్లెవరూ నాతో వేగలేకపోయారు అని, అందుకే నన్ను స్లౌ హౌస్ కి పంపేశారని చెప్తావా?","- Okay. Pretend I'm Roddy Ho, and you tell me that the reason - Okay. Pretend I'm Roddy Ho, and you tell me that the reason I've been shipped out to Slough House is because I'm an insufferable prick."
"501","00:36:04,915","00:36:09,461","- ఎంఐ5లో... - నేను కాస్త నైస్ గా చెప్తా. ...నన్ను అన్ని డిపార్టుమెంటులకీ మార్చారు, చివరికి స్లౌ హౌస్ తప్ప ఇంకేదీ మిగలలేదు అని చెప్తావా?","- I got moved… - I'd sugarcoat it. …from every department I worked in in MI5 and Slough House was the only place left."
"502","00:36:09,545","00:36:13,215","కానీ ఒకవేళ అతను హోబ్డెన్ ఈమెయిళ్లను హ్యాక్ చేసి ఉంటే, - అది మనకి పనికి వచ్చే విషయమే కదా? - అది...","But if he had gotten me into Hobden's emails, - can we agree that would've been useful? - That..."
"503","00:36:13,215","00:36:16,593","ఒకసారి ఎవరో బస్సులో అతని సీటులో కూర్చున్నాడని లైంగిక వేధింపులకు పాల్పడేవారి జాబితాలో అతని పేరును జోడించాడు.","He once put someone on the sex offenders register because they nicked his seat on a bus."
"504","00:36:16,677","00:36:17,719","నేను అతనికి చెప్పాల్సిన అవసరం లేదు.","I didn't have to tell him."
"505","00:36:17,803","00:36:20,403","- మరి నీకు ఏం చేస్తాడో ఊహించుకో. - కాబట్టి ఈ విషయంలో ఎందుకు వాదులాడుతున్నావు?","- Imagine what he'd do to you. - So why are we arguing about this?"
"506","00:36:23,016","00:36:27,020","ల్యాంబ్ ని స్లౌ హౌస్ లో ఎందుకు వేశారో రాడీ కనిపెట్టి ఉంటాడు అంటావా?","Do you think Roddy could find out why Lamb is in Slough House?"
"507","00:36:27,104","00:36:29,356","లేదు. అదే నిజమైతే ఈ పాటికే ఆ పని చేసి ఉంటాడు కదా.","No. Otherwise he would've already done it."
"508","00:36:29,982","00:36:44,496","జేడీ ఆంటీ నువ్వు ఇక్కడ ఎందుకు ఉన్నావు, సిడ్? నా ఉద్దేశం కారులో కాదు, స్లౌ హౌస్ లో.","- Hmm. - [phone vibrating] Why are you here, Sid? Not in the car, at Slough House."
"509","00:36:44,580","00:36:46,540","స్లౌ హౌస్ అంటే జైలు లాంటిది అన్నమాట.","I thought Slough House was like prison."
"510","00:36:46,540","00:36:49,459","కాబట్టి ఇతరులను, వాళ్లు అక్కడ ఉండటానికి గల కారణం అడగకూడదు.","You're not supposed to ask what you're in for."
"511","00:36:49,960","00:36:51,295","మరి నన్ను ఎందుకు వేశారో నీకు తెలుసు కదా.","Well, you know why I'm there."
"512","00:36:52,045","00:36:54,131","అవును, కానీ ఆ విషయం అందరికీ తెలుసు.","Yeah, but everybody knows why you're there."
"513","00:36:55,382","00:36:57,527","నేను నిన్ను పొగుడుదామనుకున్నా, కానీ ఇప్పుడు ఇచ్చే మూడ్ లేదులే.","I was gonna give you a compliment, but you can shove it now."
"514","00:36:57,551","00:36:59,678","ఏడిచావులే. ల్యాంబ్ నుండి వచ్చే పొగడ్తలు చాలు నాకు.","Suit yourself. I get enough flattery from Lamb."
"515","00:36:59,761","00:37:02,801","నేను చెప్పేది కూడా అదే.","- -[sniffles] -But that's what I mean. - -[sniffles] -But that's what I mean."
"516","00:37:03,682","00:37:05,684","నువ్వు ఇతరుల్లాంటి దానివి కాదని అతను గమనించాడు.","He can see that you're not like the others."
"517","00:37:06,435","00:37:07,853","ఎందుకంటే నిజంగానే నువ్వు ఇతరుల్లాంటి దానివి కాదు.","Because you're not."
"518","00:37:09,146","00:37:19,990","నా ఉద్దేశం, మిన్, స్ట్రువన్, రాడీ, లుయీసా కాకపోవచ్చు, కానీ మూడీ, వీళ్లందరూ వైఫలానికి నిలువెత్తు రూపంలా ఉంటారు.","I mean, Min, Struan, Roddy, maybe not Louisa, but definitely Moody, they were always headed for the skids."
"519","00:37:19,990","00:37:24,870","వాళ్ల వల్ల ఏ లాభమూ లేదు, కానీ నువ్వు... అదే నాకు అస్సలు అర్థం కావట్లేదు.","They're useless, but you're… You know, it just doesn't make sense."
"520","00:37:27,039","00:37:33,086","కానీ, నిన్ను స్లౌ హౌస్ లోకి పంపడానికి గల కారణం ఏం అయ్యున్నా కానీ, అది తప్పనిసరిగా ఎవరూ ఊహించనిదే అయ్యుంటుంది, అంతే కదా?","But, um, whatever the reason for being put in Slough House, it must've... must've come out of nowhere, right?"
"521","00:37:36,298","00:37:37,299","అవును.","Yeah."
"522","00:37:38,884","00:37:43,972","అవును, నేను అస్సలు ఊహించలేదు, కానీ... అది నీకు సంబంధించిన విషయం కాదు.","Yeah, it did, and it's just… Just none of your business."
"523","00:37:45,641","00:37:46,642","సరే.","Okay."
"524","00:37:48,268","00:37:51,268","- ఇంకా ఇక్కడ ఎంత సేపు కూర్చొని ఉంటావు? - హోబ్డెన్ నిద్రపోయే దాకా.","- So how long are you gonna sit here for? - Just until Hobden goes to sleep."
"525","00:37:52,147","00:37:56,026","అప్పుడు నేను అతని ఇంట్లోకి వెళ్లి రోజంతా అతను పట్టుకొని తిరుగుతున్న ఆ ల్యాప్ ట్యాప్ లో ఏముందో కనిపెడతాను.","Then I'm gonna go in there and find out what's on that laptop he's been carrying around all day."
"526","00:38:01,823","00:38:03,825","**[NO TELUGU MATCH FOUND]**","[chattering]"
"527","00:38:21,385","00:38:23,387","**[NO TELUGU MATCH FOUND]**","[people chattering, laughing]"
"528","00:38:32,020","00:38:33,397","- హాయ్. - అంతా బాగానే ఉందా, బంగారం?","- Hiya. - You all right, love?"
"529","00:38:33,397","00:38:36,525","- బాగానే ఉంది, వోడ్కా ఇవ్వవా? - సరే, ఐస్, నిమ్మ దబ్బ కూడా కావాలా?","- Yeah, can I get a vodka soda, please? - [bartender] Yep, ice and slice?"
"530","00:38:36,525","00:38:37,609","కావాలి.","[Louisa] Yes, please."
"531","00:38:41,029","00:38:42,739","నేను అక్కడ ఉంటాను.","I'm just gonna be round there."
"532","00:38:43,907","00:38:45,158","అలాగే.","[bartender] All right."
"533","00:38:49,162","00:38:50,747","నువ్వు మీ కూతురిని చూసుకుంటున్నావు అనుకున్నానే.","Thought you were babysitting."
"534","00:38:52,833","00:38:54,334","నువ్వు మీ స్నేహితురాలిని కలవడానికి వెళ్ళావు అనుకున్నానే.","Thought you were meeting a friend."
"535","00:38:55,836","00:38:57,087","పాపం, స్ట్రువన్.","Poor Struan."
"536","00:38:58,088","00:39:00,692","అవును, మనిద్దరినీ ఇక్కడ చూస్తే, గుండె పగిలేలా ఏడుస్తాడు పాపం.","- Yeah, if he saw us here, I think he'd cry. - Yeah, if he saw us here, I think he'd cry."
"537","00:39:00,716","00:39:01,967","అయితే నువ్వు ఇంటికి వెళ్ళట్లేదా?","You're not going home, then?"
"538","00:39:02,676","00:39:05,596","లేదు. ముందు కాస్తంత విశ్రాంతి తీసుకొని వెళ్దాం అనుకుంటున్నా.","Uh, well, no. I thought I'd just decompress a bit first, you know."
"539","00:39:05,596","00:39:06,930","సరే. అంతేలే.","Yeah. Fair enough."
"540","00:39:07,014","00:39:10,684","రోజంతా దేశాన్ని కాపాడేసి బాగా అలసిపోయాం మరి.","It's been, uh, one hell of a day protecting the nation."
"541","00:39:11,351","00:39:13,896","నేను ఆఫీసుకు రాకపోయుంటే ఎంత పెద్ద నష్టం జరిగి ఉండేదో, అంతే కదా?","Imagine the consequences if I didn't turn up for work, eh?"
"542","00:39:13,896","00:39:15,105","థ్యాంక్స్.","- [scanner beeps] - Thanks."
"543","00:39:15,189","00:39:17,834","అప్పుడు నేను స్ట్రువన్ తో ఒక్కడినే అయిపోతాను. కాబట్టి దయచేసి ఆఫీసుకు రా.","Well, then I'd be left alone with Struan. So please keep showing up."
"544","00:39:17,858","00:39:19,610","నీకు దానికి అదనపు భత్యం కూడా ఇవ్వాలి.","You should get danger money for that."
"545","00:39:23,071","00:39:26,366","అయితే, నిన్న రాత్రి కూడా నువ్వు స్నేహితురాలిని కలవడానికి వెళ్లలేదు కదా?","So I'm assuming you didn't have a friend around last night either, then?"
"546","00:39:26,450","00:39:27,451","**[NO TELUGU MATCH FOUND]**","Mm-mmm."
"547","00:39:30,454","00:39:32,372","నిజానికి, నాకు మిత్రులు అంటూ ఎవరూ లేరు.","You know, I don't actually have any friends."
"548","00:39:34,708","00:39:37,628","అలా కాదు, నా ఉద్దేశం నాకు...","[chuckles] No, I mean that I have, uh..."
"549","00:39:37,628","00:39:41,548","నాకు చాలా మంది తెలుసు, కానీ అన్నీ పంచుకొనేంత సాన్నిహిత్యం నాకు ఎవరితోనూ లేదు.","I have people that I know, but, like, no one that I can talk to."
"550","00:39:41,632","00:39:43,592","నా పని గురించి అయితే, ఆ అవకాశమే లేదు.","Not... Not about work anyway."
"551","00:39:44,635","00:39:47,113","పార్కులో ఉండే నీ మాజీ సహోద్యోగులతో అప్పుడప్పుడూ మాట్లాడుతుంటావా?","Do you not stay in touch with any of your old colleagues from the Park?"
"552","00:39:47,137","00:39:49,890","లేదు. ఒక రకంగా, వాళ్లు నన్ను వెలివేసేశారని చెప్పవచ్చు.","Mm-mmm. No, they kinda shunned me."
"553","00:39:50,641","00:39:52,059","నన్ను అయితే వెలి మాత్రమే కాదు.","Well, I wasn't just shunned."
"554","00:39:52,059","00:39:58,565","నన్ను అందరూ అసహ్యించుకున్నారు అదే... ఆ సంఘటన తర్వాత.","I was shamed by everyone after… you know."
"555","00:39:58,649","00:40:00,460","నువ్వు రైలులో అత్యంత రహస్యంగా ఉంచాల్సిన ఫైలును మర్చిపోయావు.","- You left a top secret file on a train. - You left a top secret file on a train."
"556","00:40:00,484","00:40:01,902","అవును.","Yes."
"557","00:40:01,902","00:40:03,237","అదే.","That."
"558","00:40:04,071","00:40:05,072","**[NO TELUGU MATCH FOUND]**","[sighs]"
"559","00:40:09,785","00:40:18,544","అప్పుడు నేను బాత్రూమ్ లో రేడియో వింటూ షేవింగ్ చేసుకుంటూ ఉన్నాను, అప్పుడు వార్తల్లో చెప్పారు... ఆ ఫైలును ఎవరో ఒక వ్యక్తి కనుగొన్నారని.","I was shaving in the bathroom, listening to the radio, when it hit the headlines that… Well, the file had been found by a member of the public."
"560","00:40:19,962","00:40:24,132","""ఆ పని చేసిన పనికిమాలిన వాడు ఎవడు?"" అని క్లేర్ అంది.","And, uh, Clare just said, ""What fool did that?"""
"561","00:40:26,218","00:40:28,053","ఇక నాకు ఏడుపు వచ్చేసింది.","And I just started crying."
"562","00:40:29,596","00:40:31,598","వచ్చి నన్ను హత్తుకుంటుందేమో అనుకున్నాను.","Uh, I thought maybe she'd hug me."
"563","00:40:31,682","00:40:33,559","కానీ తను అలా చేయలేదు.","But nah. She didn't."
"564","00:40:33,559","00:40:37,729","తను ఏమందంటే ""మిన్, నువ్వు ఒట్టి దద్దమ్మవి,"" అని అంది.","She just said… [scoffs] … ""Min, you fucking idiot."""
"565","00:40:37,813","00:40:46,822","వావ్. అది... - ఇప్పుడు మీ ఇద్దరి మధ్య అంతా బాగానే ఉందా? - సూపర్ గా ఉంది. విడాకులు తీసుకోబోతున్నాం.","[Louisa] Wow. That's, um… And, uh, - are things okay now between you two? - Oh, God, yeah. I'm getting divorced."
"566","00:40:49,658","00:40:51,869","ఆ సంఘటన తర్వాతి నుండి తను నన్ను అదోలా చూసేది.","I guess she saw me differently after that."
"567","00:40:54,621","00:41:00,979","నువ్వేమో నీ కుటుంబ జీవితం బాగున్నట్టు మా ముందు ప్రవర్తించేవాడివి. అవును. అంటే, నేను ఆ నిజాన్ని తట్టుకోలేకపోయా, అందుకే అలా మీ ముందు నటించేవాడిని.","And you let us all think you had a home life. - Well, yeah. I mean, I keep up the lie partly because I don't want to accept it. - Well, yeah. I mean, I keep up the lie partly because I don't want to accept it."
"568","00:41:01,003","00:41:03,964","అంతే కాకుండా, ల్యాంబ్ కి నన్ను తిట్టడానికి ఇంకో అస్త్రం ఇవ్వాలని నాకు లేదు.","Partly because I do not wanna give Lamb any more ammo."
"569","00:41:04,840","00:41:09,428","అన్నింటి కన్నా ముఖ్యంగా, ఆ కారణం చెప్పి నేను స్ట్రువన్ తో పబ్ కి వెళ్లకుండా ఎగ్గొట్టవచ్చు.","And, well, perhaps most importantly, because it stops me having to go to the pub with Struan."
"570","00:41:09,511","00:41:12,139","అంటే, అతనితో వెళ్తే ఇక అంతే.","- [chuckling] - I mean, oh, my God."
"571","00:41:12,222","00:41:14,183","**[NO TELUGU MATCH FOUND]**","- [laughs] - Oh."
"572","00:41:14,266","00:41:16,560","- అతని కన్నా నాకు అలన్ బ్లాక్ మేలు అనిపిస్తుంది. - అవును.","- He makes me yearn for Alan Black. - Yeah."
"573","00:41:16,560","00:41:21,106","బ్లాక్ కూడా స్ట్రువన్ లాగానే ఉండేవాడు, కానీ పాపం ఎప్పుడూ డిప్రెషన్ లో ఉండేవాడు, కానీ అతనిలా పని అయ్యాక మాట్లాడే ప్రయత్నం చేసేవాడు కాదు.","Black was like Struan with depression, but at least he didn't, you know, wanna try and continue talking after work."
"574","00:41:21,190","00:41:25,527","స్ట్రువన్ ఎప్పుడూ యమా ఉత్సాహంగా ఉంటాడు. అతను... - అవును. - ...""నెలకోసారి డిన్నర్ కి వెళ్దాం,"" అంటుంటాడు.","He's just so freaking keen. He's like… - Yeah. - …you know, ""Let's do a monthly dinner."""
"575","00:41:25,611","00:41:34,411","""పెయింట్ బాలింగ్ ఆడదాం."" ""వెళ్లి..."" అంటూనే ఉంటాడు. కాబట్టి అతడిని అపహరించిన వారికి నేను ఒకటి మనవి చేసుకుంటున్నాను, ""అతను మీకు ఏ అపకారమూ తలపెట్టలేదు. అతడిని వదిలేయండి."" బందీ తల్లిదండ్రులు అతడిని విడిచిపెట్టమని అభ్యర్థిస్తున్నారు","""Let's go paintballing."" ""Let's…"" [Hassan's parent] So I guess we'd say to those who have taken him… Please, he's done no harm to you. Just... Just let him go."
"576","00:41:35,287","00:41:38,749","ఇప్పుడు పోలీసులు ఏమంటున్నారంటే లీడ్స్ యూనివర్సిటీలో చదువుకొనే హాసన్ కి ప్రమాదం...","[journalist] The police are now saying the threat to Leeds University student Hassan..."
"577","00:42:05,526","00:42:06,902","హోని పిలువు.","Get me Ho."
"578","00:42:09,029","00:42:10,489","ఇంటికి వెళ్లిపోయాడు అనుకుంటా.","I think he's gone."
"579","00:42:12,032","00:42:13,659","అయితే ఇక్కడికి రమ్మని చెప్పు.","Then get him back."
"580","00:42:27,464","00:42:28,465","**[NO TELUGU MATCH FOUND]**","[grunts]"
"581","00:42:32,803","00:42:34,805","**[NO TELUGU MATCH FOUND]**","- [breathing shakily] - [footsteps overhead]"
"582","00:42:51,196","00:42:54,324","**[NO TELUGU MATCH FOUND]**","[muffled conversation]"
"583","00:43:19,600","00:43:20,601","**[NO TELUGU MATCH FOUND]**","[grunts]"
"584","00:43:25,814","00:43:26,815","**[NO TELUGU MATCH FOUND]**","[grunting]"
"585","00:43:43,207","00:43:44,958","ఇంతకీ హోబ్డెన్ ఎవరికి కాల్ చేయడానికి ప్రయత్నించాడు?","Who was Hobden trying to call?"
"586","00:43:45,042","00:43:51,173","కొందరు సాంప్రదాయవాద ఎడిటర్లకు, విలేకర్లకు కాల్ చేశాడు, కానీ వాళ్ళెవరూ ఆయనతో మాట్లాడలేదు.","Just a bunch of right-leaning editors and journalists, but none of them took his calls."
"587","00:43:52,257","00:43:54,426","కానీ పీటర్ జడ్ కి మాత్రం ఏడు సార్లు కాల్ చేశాడు.","But he rang Peter Judd seven times."
"588","00:43:54,510","00:43:56,595","జడ్ గాడు ఒక దరిద్రుడులే.","Ugh, Judd is the worst."
"589","00:43:58,013","00:43:59,223","అవును.","Yeah."
"590","00:43:59,306","00:44:07,481","జేడీ ఆంటీ హలో?","- [phone vibrating] - [phone vibrating] Hello? [clears throat]"
"591","00:44:07,564","00:44:08,982","**[NO TELUGU MATCH FOUND]**","[caller speaking indistinctly]"
"592","00:44:09,066","00:44:10,609","నేను ఇప్పుడు మాట్లాడలేను.","I... I can't talk at the moment."
"593","00:44:11,193","00:44:12,378","**[NO TELUGU MATCH FOUND]**","[caller speaking indistinctly]"
"594","00:44:12,402","00:44:14,488","- లేదు, ఇప్పుడు అతడినే గమనిస్తూ ఉన్నాను. - ఏ విషయమో తర్వాత చెప్పు.","- No, I'm watching him right now. - Update me later."
"595","00:44:14,488","00:44:16,573","తప్పకుండా, కానీ ఇప్పుడు నేను ఫోన్ మాట్లాడలేను.","I will, but I have... I have to go."
"596","00:44:16,657","00:44:18,408","సరే.","[sniffs] Okay."
"597","00:44:19,993","00:44:21,495","ఎవరు జేడీ ఆంటీ?","Who's Aunt Zadie?"
"598","00:44:23,413","00:44:28,627","జేడీ ఆంటీ అంటూ ఎవరూ లేరు.","Um… There is no Aunt Zadie."
"599","00:44:28,627","00:44:33,358","ఎవరైనా నా ఫోన్ చూస్తే, నేనెవరితో మాట్లాడుతున్నానో తెలియకుండా ఉండేందుకు ఆ నంబరును అలా సేవ్ చేశాను.","I put that in so if anyone got into my phone, they wouldn't know who I'd been talking to."
"600","00:44:33,382","00:44:35,022","అయితే, ఇప్పటిదాకా ఎవరితో మాట్లాడావు మరి?","Wait, well, who were you talking to then?"
"601","00:44:35,634","00:44:37,514","రాబర్ట్ హోబ్డెన్ ని నువ్వు ఫాలో చేస్తున్నావని తెలిసిన వ్యక్తితోనా?","Someone who knows you're watching Robert Hobden?"
"602","00:44:38,554","00:44:39,555","నేను అన్నది అది కాదు.","That's not what I said."
"603","00:44:40,180","00:44:42,307","అదే కదా అన్నావు. ""ఇప్పుడు అతడినే గమనిస్తూ ఉన్నాను,"" అని అన్నావు.","Yes, you did. You just said, ""I'm watching him now."""
"604","00:44:42,391","00:44:45,727","చూడు... నన్ను స్లౌ హౌస్ కి ఎందుకు పంపారో నేను నీకు చెప్పకపోవడానికి ఓ కారణం ఉంది.","Listen… There's a reason I didn't tell you why I'm in Slough House."
"605","00:44:45,811","00:44:49,648","అయ్యో పర్వాలేదు. సిడ్, నువ్వు ఆ కారణాన్ని నాకు చెప్పనక్కర్లేదు.","No, no, no. Sid… [stammers] …really, seriously, you don't have to tell me why."
"606","00:44:49,648","00:44:53,318","ఖచ్చితంగా నువ్వు ఫీల్డులో చేసినదానికి అయితే కాదు, ఎందుకంటే నువ్వు చాలా మంచి ఏజెంటువి.","It's not for something you did in the field, because you're a brilliant agent."
"607","00:44:54,653","00:44:55,779","ఒక రకంగా మంచి ఏజెంటువేలే.","Kind-of-brilliant agent."
"608","00:44:55,863","00:45:00,885","కాబట్టి నీ వ్యక్తిగత జీవితంలో ఏదో జరిగి ఉంటుంది, - దాని గురించి నాకు తెలియాల్సిన పని లేదు. - లేదు, రివర్, నీకు ఖచ్చితంగా తెలియాలి, నేను...","So it's obviously something to do with your personal life, - -which is none of my business. -No. River, it is your business. I… - -Which is none of my business. -No. River, it is your business. I…"
"609","00:45:00,909","00:45:03,120","**[NO TELUGU MATCH FOUND]**","[inhales sharply, sighs]"
"610","00:45:03,203","00:45:04,830","ఇప్పుడు నేను నిన్ను ఉత్తినే ఫాలో చేస్తున్నాను అనుకోకు.","I didn't just follow you here today."
"611","00:45:07,165","00:45:12,880","ఇప్పుడు నేను ఫోన్లో టావెర్నర్ తో మాట్లాడాను, ఆమెకు నేను హోబ్డెన్ ని గమనిస్తున్నానని చెప్పాను అనుకున్నావా? కాదు, నిన్ను గమనిస్తున్నానని చెప్పాను.","That was Taverner, and I wasn't telling her I was watching Hobden. I was telling her I was watching you."
"612","00:45:12,963","00:45:13,964","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"613","00:45:18,093","00:45:19,094","నిజంగా అంటున్నావా?","Are you being serious?"
"614","00:45:21,305","00:45:23,348","టావెర్నర్ చెప్పిందని నువ్వు నాపై నిఘా ఉంచావా?","You're watching me for Taverner?"
"615","00:45:23,891","00:45:24,892","ఏంటి...","Wha..."
"616","00:45:26,185","00:45:27,728","నాపై నిఘా ఉంచమని తను నీకు ఎందుకు చెప్తుంది?","Why would she want you watching me?"
"617","00:45:27,728","00:45:31,148","చూడు, ఆ విషయం నాకు తెలీదు, కానీ నన్ను స్లౌ హౌస్ కి అందుకే పంపారు.","Look, I don't know, but it's the reason why I've been sent to Slough House."
"618","00:45:31,148","00:45:33,150","నీ మీద ఓ కన్నేసి ఉంచడానికి.","To... To... To keep an eye on you."
"619","00:45:35,777","00:45:36,778","నువ్వు జోకులు వేస్తున్నావు, కదా?","You're kidding, right?"
"620","00:45:38,530","00:45:39,698","లేదు.","No."
"621","00:45:40,866","00:45:42,868","లేదు, నిజమే చెప్తున్నా. నేను...","No, I'm not. I'm... Uh."
"622","00:45:46,622","00:45:47,831","ఓరి నాయనోయ్.","Shit."
"623","00:45:49,666","00:45:50,834","అయ్యయ్యో. అటు చూడు.","Shit. Look."
"624","00:45:53,378","00:45:55,047","ముందు పక్క నేను చూసుకుంటాను.","[Sid] I'll cover the front."
"625","00:46:06,433","00:46:07,434","**[NO TELUGU MATCH FOUND]**","[grunts]"
"626","00:46:18,028","00:46:19,404","**[NO TELUGU MATCH FOUND]**","[clattering]"
"627","00:46:19,488","00:46:21,073","నన్ను వదిలేయ్!","[Robert] Stop it!"
"628","00:46:21,073","00:46:22,241","బతిమాలుతున్నా.","**[NO ENGLISH MATCH FOUND]**"
"629","00:46:23,825","00:46:25,577","దయచేసి నా మాట విను. వదిలేయ్.","Please. Please."
"630","00:46:26,245","00:46:28,789","**[NO TELUGU MATCH FOUND]**","[grunts, breathes heavily]"
"631","00:46:28,872","00:46:32,459","నన్ను వీడి నుండి విడిపించు! ఏదోకటి చేయ్!","[Robert] Get him off me. Get him off me!"
"632","00:46:33,585","00:46:34,795","నా మాట విను.","Listen to me."
"633","00:46:34,795","00:46:40,133","అతడిని వదిలేసి, తుపాకీని కింద పెట్టేయ్. సాయుధ పోలీసులు రెండు నిమిషాల్లో వచ్చేస్తారు. వాళ్లు నీ వద్ద తుపాకీని చూస్తే, నిన్ను పిట్టను కాల్చినట్టు కాల్చిపారేస్తారు.","Let him go and put the gun down. Armed response are two minutes out. If they see you with a gun, they're just gonna kill you."
"634","00:46:40,759","00:46:42,362","- నేను చెప్పింది అర్థమైందా? - నీకు ఏం కావాలి?","- Did you hear me? - [Robert] What do you want?"
"635","00:46:42,386","00:46:43,637","తుపాకీని కింద పెట్టేయ్.","Put the gun down."
"636","00:46:46,390","00:46:47,474","**[NO TELUGU MATCH FOUND]**","[grunts]"
"637","00:46:50,269","00:46:52,020","**[NO TELUGU MATCH FOUND]**","[grunting]"
"638","00:46:52,104","00:46:53,105","**[NO TELUGU MATCH FOUND]**","[gunshot]"
"639","00:47:00,529","00:47:02,739","సిడ్.","Sid. [grunts]"
"640","00:47:03,323","00:47:05,534","సిడ్, నీకు తూటా తగిలిందా?","[groans] Sid, are you hit?"
"641","00:47:06,410","00:47:08,579","సిడ్? అయ్యో, అయ్యయ్యో.","Sid? Shit, shit, shit, shit."
"642","00:47:08,579","00:47:12,249","సరే మరి. ఏం కాలేదు, ఏమీ కాలేదు.","All right. Okay, okay, okay."
"643","00:47:12,958","00:47:15,419","సిడ్, నిబ్బరంగా ఉండు. సిడ్.","Sid, stay with me. Sid."
"644","00:47:15,419","00:47:16,879","హా, ఇక్కడికి ఒక ఆంబులెన్సును పంపండి.","Yeah, I need an ambulance."
"645","00:47:16,879","00:47:19,590","ఎన్.డబ్ల్యూ1, మేథోర్ప్ రోడ్.","NW1, Maythorpe Road."
"646","00:47:19,590","00:47:21,675","అవును, తుపాకీ తూటా తలకి తగిలింది.","Yeah, gunshot wound to the head."
"647","00:47:22,342","00:47:24,511","అవునవును. నేను బయటే ఉన్నాను.","Yeah, yeah, yeah, yeah. You'll see me, you'll see me."
"648","00:47:24,595","00:47:26,471","త్వరగా రండి. సరే.","Just hurry up. All right."
"649","00:47:26,555","00:47:27,556","సిడ్?","Sid?"
"650","00:48:29,076","00:48:31,078","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
